zipcode,city,state_code,state_name,zcta,zcta_parent,population,density,county_code,county_name,county_weights,county_names,county_codes,imprecise,military,timezone,geo_point
3811,Atkinson,NH,New Hampshire,True,,6952.0,241.1,33015,Rockingham,"{""33015"": ""100""}",Rockingham,33015,False,False,America/New_York,"42.83696, -71.16039"
3844,Hampton Falls,NH,New Hampshire,True,,2371.0,74.3,33015,Rockingham,"{""33015"": ""100""}",Rockingham,33015,False,False,America/New_York,"42.92705, -70.88586"
3849,Madison,NH,New Hampshire,True,,1478.0,22.8,33003,Carroll,"{""33003"": ""100""}",Carroll,33003,False,False,America/New_York,"43.90044, -71.13378"
3860,North Conway,NH,New Hampshire,True,,4479.0,86.0,33003,Carroll,"{""33003"": ""100""}",Carroll,33003,False,False,America/New_York,"44.04206, -71.1199"
3055,Milford,NH,New Hampshire,True,,15632.0,241.3,33011,Hillsborough,"{""33011"": ""100""}",Hillsborough,33011,False,False,America/New_York,"42.81745, -71.6734"
3057,Mont Vernon,NH,New Hampshire,True,,2607.0,59.7,33011,Hillsborough,"{""33011"": ""100""}",Hillsborough,33011,False,False,America/New_York,"42.90244, -71.68336"
3221,Bradford,NH,New Hampshire,True,,2095.0,17.5,33013,Merrimack,"{""33013"": ""100""}",Merrimack,33013,False,False,America/New_York,"43.25179, -71.96171"
3222,Bristol,NH,New Hampshire,True,,5896.0,31.3,33009,Grafton,"{""33009"": ""100""}",Grafton,33009,False,False,America/New_York,"43.6275, -71.78286"
3243,Hill,NH,New Hampshire,True,,920.0,13.5,33013,Merrimack,"{""33013"": ""100""}",Merrimack,33013,False,False,America/New_York,"43.52493, -71.76467"
3246,Laconia,NH,New Hampshire,True,,16460.0,318.0,33001,Belknap,"{""33001"": ""100""}",Belknap,33001,False,False,America/New_York,"43.57267, -71.47744"
3254,Moultonborough,NH,New Hampshire,True,,4116.0,26.7,33003,Carroll,"{""33003"": ""99.88"", ""33001"": ""0.12""}","Carroll,Belknap","33003,33001",False,False,America/New_York,"43.72491, -71.37776"
3264,Plymouth,NH,New Hampshire,True,,7290.0,76.5,33009,Grafton,"{""33009"": ""100""}",Grafton,33009,False,False,America/New_York,"43.72976, -71.71127"
3746,Cornish Flat,NH,New Hampshire,True,,233.0,12.7,33019,Sullivan,"{""33019"": ""100""}",Sullivan,33019,False,False,America/New_York,"43.49432, -72.2574"
3748,Enfield,NH,New Hampshire,True,,4866.0,43.7,33009,Grafton,"{""33009"": ""96.03"", ""33019"": ""3.97""}","Grafton,Sullivan","33009,33019",False,False,America/New_York,"43.59369, -72.1139"
3825,Barrington,NH,New Hampshire,True,,9245.0,77.3,33017,Strafford,"{""33017"": ""100""}",Strafford,33017,False,False,America/New_York,"43.21357, -71.04284"
3847,Kearsarge,NH,New Hampshire,True,,363.0,164.6,33003,Carroll,"{""33003"": ""100""}",Carroll,33003,False,False,America/New_York,"44.07005, -71.11317"
3853,Mirror Lake,NH,New Hampshire,True,,474.0,23.1,33003,Carroll,"{""33003"": ""100""}",Carroll,33003,False,False,America/New_York,"43.63952, -71.27902"
3047,Greenfield,NH,New Hampshire,True,,1913.0,28.0,33011,Hillsborough,"{""33011"": ""100""}",Hillsborough,33011,False,False,America/New_York,"42.94007, -71.87021"
3225,Center Barnstead,NH,New Hampshire,True,,3673.0,48.6,33001,Belknap,"{""33001"": ""99.26"", ""33017"": ""0.74""}","Belknap,Strafford","33001,33017",False,False,America/New_York,"43.35839, -71.23805"
3256,New Hampton,NH,New Hampshire,True,,2272.0,23.3,33001,Belknap,"{""33001"": ""100""}",Belknap,33001,False,False,America/New_York,"43.62434, -71.63353"
3257,New London,NH,New Hampshire,True,,4495.0,75.8,33013,Merrimack,"{""33013"": ""100""}",Merrimack,33013,False,False,America/New_York,"43.41691, -71.9906"
3287,Wilmot,NH,New Hampshire,True,,1550.0,22.8,33013,Merrimack,"{""33013"": ""100""}",Merrimack,33013,False,False,America/New_York,"43.44516, -71.91669"
3836,Freedom,NH,New Hampshire,True,,1349.0,14.9,33003,Carroll,"{""33003"": ""100""}",Carroll,33003,False,False,America/New_York,"43.82621, -71.07147"
3852,Milton Mills,NH,New Hampshire,True,,543.0,31.1,33017,Strafford,"{""33017"": ""100""}",Strafford,33017,False,False,America/New_York,"43.4982, -70.97547"
3045,Goffstown,NH,New Hampshire,True,,13621.0,146.9,33011,Hillsborough,"{""33011"": ""100""}",Hillsborough,33011,False,False,America/New_York,"43.01995, -71.57006"
3062,Nashua,NH,New Hampshire,True,,27793.0,889.3,33011,Hillsborough,"{""33011"": ""100""}",Hillsborough,33011,False,False,America/New_York,"42.72218, -71.49566"
3253,Meredith,NH,New Hampshire,True,,6347.0,63.0,33001,Belknap,"{""33001"": ""100""}",Belknap,33001,False,False,America/New_York,"43.63072, -71.49963"
3259,North Sandwich,NH,New Hampshire,True,,393.0,6.4,33003,Carroll,"{""33003"": ""100""}",Carroll,33003,False,False,America/New_York,"43.87212, -71.39649"
3449,Hancock,NH,New Hampshire,True,,1751.0,22.6,33011,Hillsborough,"{""33011"": ""100""}",Hillsborough,33011,False,False,America/New_York,"42.97584, -71.99579"
3752,Goshen,NH,New Hampshire,True,,702.0,12.1,33019,Sullivan,"{""33019"": ""100""}",Sullivan,33019,False,False,America/New_York,"43.28921, -72.11523"
3818,Conway,NH,New Hampshire,True,,3845.0,17.4,33003,Carroll,"{""33003"": ""100""}",Carroll,33003,False,False,America/New_York,"43.97359, -71.25003"
3823,Madbury,NH,New Hampshire,True,,1849.0,67.4,33017,Strafford,"{""33017"": ""100""}",Strafford,33017,False,False,America/New_York,"43.17288, -70.94094"
3841,Hampstead,NH,New Hampshire,True,,6559.0,231.0,33015,Rockingham,"{""33015"": ""100""}",Rockingham,33015,False,False,America/New_York,"42.88314, -71.1809"
3890,West Ossipee,NH,New Hampshire,True,,166.0,14.0,33003,Carroll,"{""33003"": ""100""}",Carroll,33003,False,False,America/New_York,"43.80809, -71.19664"
3109,Manchester,NH,New Hampshire,True,,10600.0,555.9,33011,Hillsborough,"{""33011"": ""100""}",Hillsborough,33011,False,False,America/New_York,"42.96625, -71.40168"
3285,Thornton,NH,New Hampshire,True,,2499.0,19.3,33009,Grafton,"{""33009"": ""100""}",Grafton,33009,False,False,America/New_York,"43.92411, -71.64361"
3750,Etna,NH,New Hampshire,True,,1037.0,31.9,33009,Grafton,"{""33009"": ""100""}",Grafton,33009,False,False,America/New_York,"43.7076, -72.20263"
3813,Center Conway,NH,New Hampshire,True,,2663.0,10.7,33003,Carroll,"{""33003"": ""100""}",Carroll,33003,False,False,America/New_York,"44.09738, -71.04513"
3833,Exeter,NH,New Hampshire,True,,22116.0,175.5,33015,Rockingham,"{""33015"": ""100""}",Rockingham,33015,False,False,America/New_York,"42.97477, -70.98917"
3839,Rochester,NH,New Hampshire,True,,4048.0,186.5,33017,Strafford,"{""33017"": ""100""}",Strafford,33017,False,False,America/New_York,"43.26199, -70.98373"
3848,Kingston,NH,New Hampshire,True,,6260.0,122.2,33015,Rockingham,"{""33015"": ""100""}",Rockingham,33015,False,False,America/New_York,"42.9156, -71.0665"
3053,Londonderry,NH,New Hampshire,True,,25732.0,241.8,33015,Rockingham,"{""33015"": ""100""}",Rockingham,33015,False,False,America/New_York,"42.8786, -71.38633"
3234,Epsom,NH,New Hampshire,True,,4722.0,53.0,33013,Merrimack,"{""33013"": ""100""}",Merrimack,33013,False,False,America/New_York,"43.21491, -71.33907"
3291,West Nottingham,NH,New Hampshire,True,,109.0,231.0,33015,Rockingham,"{""33015"": ""100""}",Rockingham,33015,False,False,America/New_York,"43.17918, -71.1427"
3588,Milan,NH,New Hampshire,True,,1638.0,4.4,33007,Coos,"{""33007"": ""100""}",Coos,33007,False,False,America/New_York,"44.61213, -71.20771"
3743,Claremont,NH,New Hampshire,True,,13681.0,86.3,33019,Sullivan,"{""33019"": ""100""}",Sullivan,33019,False,False,America/New_York,"43.35826, -72.3253"
3754,Guild,NH,New Hampshire,True,,51.0,512.8,33019,Sullivan,"{""33019"": ""100""}",Sullivan,33019,False,False,America/New_York,"43.37746, -72.13839"
3774,North Haverhill,NH,New Hampshire,True,,1954.0,29.1,33009,Grafton,"{""33009"": ""100""}",Grafton,33009,False,False,America/New_York,"44.08904, -71.99508"
3780,Pike,NH,New Hampshire,True,,435.0,10.3,33009,Grafton,"{""33009"": ""100""}",Grafton,33009,False,False,America/New_York,"44.03228, -71.97743"
3838,Glen,NH,New Hampshire,True,,1169.0,19.6,33003,Carroll,"{""33003"": ""100""}",Carroll,33003,False,False,America/New_York,"44.11231, -71.24091"
3886,Tamworth,NH,New Hampshire,True,,1680.0,17.0,33003,Carroll,"{""33003"": ""100""}",Carroll,33003,False,False,America/New_York,"43.86243, -71.28686"
3076,Pelham,NH,New Hampshire,True,,13798.0,202.4,33011,Hillsborough,"{""33011"": ""100""}",Hillsborough,33011,False,False,America/New_York,"42.7335, -71.32391"
3226,Center Harbor,NH,New Hampshire,True,,1056.0,30.3,33001,Belknap,"{""33001"": ""100""}",Belknap,33001,False,False,America/New_York,"43.70403, -71.51126"
3233,Elkins,NH,New Hampshire,True,,127.0,87.2,33013,Merrimack,"{""33013"": ""100""}",Merrimack,33013,False,False,America/New_York,"43.4252, -71.93316"
3461,Rindge,NH,New Hampshire,True,,6054.0,62.9,33005,Cheshire,"{""33005"": ""100""}",Cheshire,33005,False,False,America/New_York,"42.75237, -72.01072"
3883,South Tamworth,NH,New Hampshire,True,,334.0,10.2,33003,Carroll,"{""33003"": ""100""}",Carroll,33003,False,False,America/New_York,"43.80765, -71.30773"
3887,Union,NH,New Hampshire,True,,2076.0,39.9,33017,Strafford,"{""33017"": ""82.78"", ""33003"": ""17.22""}","Strafford,Carroll","33017,33003",False,False,America/New_York,"43.48597, -71.06265"
3043,Francestown,NH,New Hampshire,True,,1577.0,19.6,33011,Hillsborough,"{""33011"": ""100""}",Hillsborough,33011,False,False,America/New_York,"42.99406, -71.81349"
3048,Greenville,NH,New Hampshire,True,,3515.0,45.9,33011,Hillsborough,"{""33011"": ""100""}",Hillsborough,33011,False,False,America/New_York,"42.74824, -71.76183"
3079,Salem,NH,New Hampshire,True,,29234.0,454.7,33015,Rockingham,"{""33015"": ""100""}",Rockingham,33015,False,False,America/New_York,"42.79023, -71.22023"
3106,Hooksett,NH,New Hampshire,True,,14273.0,152.5,33013,Merrimack,"{""33013"": ""100""}",Merrimack,33013,False,False,America/New_York,"43.07112, -71.43637"
3240,Grafton,NH,New Hampshire,True,,1362.0,12.7,33009,Grafton,"{""33009"": ""100""}",Grafton,33009,False,False,America/New_York,"43.57599, -71.97223"
3278,Warner,NH,New Hampshire,True,,2946.0,18.3,33013,Merrimack,"{""33013"": ""100""}",Merrimack,33013,False,False,America/New_York,"43.29331, -71.82605"
3581,Gorham,NH,New Hampshire,True,,3054.0,7.8,33007,Coos,"{""33007"": ""100""}",Coos,33007,False,False,America/New_York,"44.33931, -71.13252"
3595,Twin Mountain,NH,New Hampshire,True,,704.0,7.4,33007,Coos,"{""33007"": ""100""}",Coos,33007,False,False,America/New_York,"44.30622, -71.5268"
3604,Drewsville,NH,New Hampshire,True,,123.0,96.7,33005,Cheshire,"{""33005"": ""100""}",Cheshire,33005,False,False,America/New_York,"43.128, -72.37984"
3781,Plainfield,NH,New Hampshire,True,,2024.0,16.5,33019,Sullivan,"{""33019"": ""100""}",Sullivan,33019,False,False,America/New_York,"43.55276, -72.28405"
3814,Center Ossipee,NH,New Hampshire,True,,2315.0,28.3,33003,Carroll,"{""33003"": ""100""}",Carroll,33003,False,False,America/New_York,"43.76919, -71.18478"
3826,East Hampstead,NH,New Hampshire,True,,2250.0,313.4,33015,Rockingham,"{""33015"": ""100""}",Rockingham,33015,False,False,America/New_York,"42.88621, -71.13378"
3071,New Ipswich,NH,New Hampshire,True,,5337.0,63.0,33011,Hillsborough,"{""33011"": ""100""}",Hillsborough,33011,False,False,America/New_York,"42.74893, -71.87471"
3082,Lyndeborough,NH,New Hampshire,True,,1660.0,22.4,33011,Hillsborough,"{""33011"": ""100""}",Hillsborough,33011,False,False,America/New_York,"42.90024, -71.77423"
3110,Bedford,NH,New Hampshire,True,,22535.0,265.5,33011,Hillsborough,"{""33011"": ""100""}",Hillsborough,33011,False,False,America/New_York,"42.94066, -71.53028"
3235,Franklin,NH,New Hampshire,True,,8762.0,113.8,33013,Merrimack,"{""33013"": ""100""}",Merrimack,33013,False,False,America/New_York,"43.44838, -71.67183"
3238,Glencliff,NH,New Hampshire,True,,109.0,15.3,33009,Grafton,"{""33009"": ""100""}",Grafton,33009,False,False,America/New_York,"43.98288, -71.89868"
3275,Suncook,NH,New Hampshire,True,,11577.0,103.9,33013,Merrimack,"{""33013"": ""100""}",Merrimack,33013,False,False,America/New_York,"43.16019, -71.41794"
3593,Randolph,NH,New Hampshire,True,,376.0,1.6,33007,Coos,"{""33007"": ""100""}",Coos,33007,False,False,America/New_York,"44.31658, -71.30374"
3770,Meriden,NH,New Hampshire,True,,531.0,41.4,33019,Sullivan,"{""33019"": ""100""}",Sullivan,33019,False,False,America/New_York,"43.53406, -72.26647"
3832,Eaton Center,NH,New Hampshire,True,,299.0,4.6,33003,Carroll,"{""33003"": ""100""}",Carroll,33003,False,False,America/New_York,"43.90307, -71.04786"
3856,Newfields,NH,New Hampshire,True,,1757.0,95.7,33015,Rockingham,"{""33015"": ""100""}",Rockingham,33015,False,False,America/New_York,"43.03923, -70.96629"
3878,Somersworth,NH,New Hampshire,True,,11970.0,461.8,33017,Strafford,"{""33017"": ""100""}",Strafford,33017,False,False,America/New_York,"43.25288, -70.88522"
3044,Fremont,NH,New Hampshire,True,,4659.0,106.0,33015,Rockingham,"{""33015"": ""100""}",Rockingham,33015,False,False,America/New_York,"42.98868, -71.12527"
3245,Holderness,NH,New Hampshire,True,,2054.0,26.1,33009,Grafton,"{""33009"": ""100""}",Grafton,33009,False,False,America/New_York,"43.75003, -71.58789"
3307,Loudon,NH,New Hampshire,True,,5534.0,43.3,33013,Merrimack,"{""33013"": ""100""}",Merrimack,33013,False,False,America/New_York,"43.32538, -71.44364"
3445,Sullivan,NH,New Hampshire,True,,797.0,15.4,33005,Cheshire,"{""33005"": ""100""}",Cheshire,33005,False,False,America/New_York,"43.01434, -72.213"
3607,South Acworth,NH,New Hampshire,True,,392.0,9.8,33019,Sullivan,"{""33019"": ""100""}",Sullivan,33019,False,False,America/New_York,"43.19552, -72.26883"
3740,Bath,NH,New Hampshire,True,,712.0,8.0,33009,Grafton,"{""33009"": ""100""}",Grafton,33009,False,False,America/New_York,"44.18086, -71.98272"
3755,Hanover,NH,New Hampshire,True,,10595.0,113.4,33009,Grafton,"{""33009"": ""100""}",Grafton,33009,False,False,America/New_York,"43.71777, -72.18929"
