zipcode,city,state_code,state_name,zcta,zcta_parent,population,density,county_code,county_name,county_weights,county_names,county_codes,imprecise,military,timezone,geo_point
99901,Ketchikan,AK,Alaska,True,,13822.0,1.1,2130,Ketchikan Gateway,"{""02130"": ""99.76"", ""02198"": ""0.24""}","Ketchikan Gateway,Prince of Wales-Hyder","02130,02198",False,False,America/Sitka,"55.56908, -131.01273"
99518,Anchorage,AK,Alaska,True,,10717.0,1094.8,2020,Anchorage,"{""02020"": ""100""}",Anchorage,2020,False,False,America/Anchorage,"61.15958, -149.88479"
99571,Cold Bay,AK,Alaska,True,,142.0,1.9,2013,Aleutians East,"{""02013"": ""100""}",Aleutians East,2013,False,False,America/Nome,"55.38499, -162.44859"
99578,Eek,AK,Alaska,True,,549.0,237.4,2050,Bethel,"{""02050"": ""100""}",Bethel,2050,False,False,America/Nome,"60.21583, -162.03136"
99632,Mountain Village,AK,Alaska,True,,784.0,12.0,2158,Kusilvak,"{""02158"": 100}",Kusilvak,2158,False,False,America/Nome,"62.11232, -163.66453"
99650,Pilot Station,AK,Alaska,True,,573.0,132.0,2158,Kusilvak,"{""02158"": 100}",Kusilvak,2158,False,False,America/Nome,"61.94214, -162.88555"
99722,Arctic Village,AK,Alaska,True,,185.0,6.1,2290,Yukon-Koyukuk,"{""02290"": ""100""}",Yukon-Koyukuk,2290,False,False,America/Anchorage,"68.09545, -145.6102"
99726,Bettles Field,AK,Alaska,True,,95.0,0.0,2290,Yukon-Koyukuk,"{""02290"": ""100""}",Yukon-Koyukuk,2290,False,False,America/Anchorage,"67.11836, -152.15661"
99744,Anderson,AK,Alaska,True,,120.0,1.4,2068,Denali,"{""02068"": ""100""}",Denali,2068,False,False,America/Anchorage,"64.30627, -149.18016"
99754,Koyukuk,AK,Alaska,True,,58.0,3.9,2290,Yukon-Koyukuk,"{""02290"": ""100""}",Yukon-Koyukuk,2290,False,False,America/Anchorage,"64.90102, -157.69469"
99790,Fairbanks,AK,Alaska,True,,20.0,0.0,2290,Yukon-Koyukuk,"{""02290"": ""100""}",Yukon-Koyukuk,2290,False,False,America/Anchorage,"65.42127, -148.28799"
99829,Hoonah,AK,Alaska,True,,808.0,42.7,2105,Hoonah-Angoon,"{""02105"": ""100""}",Hoonah-Angoon,2105,False,False,America/Juneau,"58.10738, -135.42585"
99918,Coffman Cove,AK,Alaska,True,,213.0,2.3,2198,Prince of Wales-Hyder,"{""02198"": ""100""}",Prince of Wales-Hyder,2198,False,False,America/Sitka,"55.94572, -132.74165"
99501,Anchorage,AK,Alaska,True,,16679.0,927.8,2020,Anchorage,"{""02020"": ""100""}",Anchorage,2020,False,False,America/Anchorage,"61.22035, -149.85702"
99507,Anchorage,AK,Alaska,True,,37109.0,653.4,2020,Anchorage,"{""02020"": ""100""}",Anchorage,2020,False,False,America/Anchorage,"61.14974, -149.77599"
99510,Anchorage,AK,Alaska,True,,1077.0,0.3,2185,North Slope,"{""02185"": ""100""}",North Slope,2185,False,False,America/Anchorage,"70.13852, -149.9597"
99555,Aleknagik,AK,Alaska,True,,179.0,3.8,2070,Dillingham,"{""02070"": ""100""}",Dillingham,2070,False,False,America/Anchorage,"59.26833, -158.62828"
99561,Chefornak,AK,Alaska,True,,483.0,34.8,2050,Bethel,"{""02050"": ""100""}",Bethel,2050,False,False,America/Nome,"60.15137, -164.25198"
99591,Saint George Island,AK,Alaska,True,,76.0,0.8,2016,Aleutians West,"{""02016"": ""100""}",Aleutians West,2016,False,False,America/Nome,"56.58095, -169.6154"
99628,Manokotak,AK,Alaska,True,,733.0,0.2,2070,Dillingham,"{""02070"": ""100""}",Dillingham,2070,False,False,America/Anchorage,"58.95135, -159.17597"
99665,Shageluk,AK,Alaska,True,,61.0,12.2,2290,Yukon-Koyukuk,"{""02290"": ""100""}",Yukon-Koyukuk,2290,False,False,America/Anchorage,"62.64632, -159.52715"
99684,Unalakleet,AK,Alaska,True,,713.0,0.4,2180,Nome,"{""02180"": ""100""}",Nome,2180,False,False,America/Anchorage,"64.08944, -160.3305"
99686,Valdez,AK,Alaska,True,,3869.0,0.5,2261,Valdez-Cordova,"{""02261"": ""100""}",Valdez-Cordova,2261,False,False,America/Anchorage,"61.12201, -146.82103"
99701,Fairbanks,AK,Alaska,True,,17258.0,1.6,2090,Fairbanks North Star,"{""02090"": ""99.72"", ""02290"": ""0.28""}","Fairbanks North Star,Yukon-Koyukuk","02090,02290",False,False,America/Anchorage,"67.16977, -149.56917"
99745,Hughes,AK,Alaska,True,,72.0,6.8,2290,Yukon-Koyukuk,"{""02290"": ""100""}",Yukon-Koyukuk,2290,False,False,America/Anchorage,"66.04309, -154.2477"
99748,Kaltag,AK,Alaska,True,,180.0,3.8,2290,Yukon-Koyukuk,"{""02290"": ""100""}",Yukon-Koyukuk,2290,False,False,America/Anchorage,"64.32647, -158.76751"
99759,Point Lay,AK,Alaska,True,,227.0,3.4,2185,North Slope,"{""02185"": ""100""}",North Slope,2185,False,False,America/Nome,"69.73126, -162.89793"
99921,Craig,AK,Alaska,True,,1976.0,0.4,2198,Prince of Wales-Hyder,"{""02198"": ""100""}",Prince of Wales-Hyder,2198,False,False,America/Sitka,"55.45483, -132.77225"
99926,Metlakatla,AK,Alaska,True,,1654.0,4.8,2198,Prince of Wales-Hyder,"{""02198"": ""100""}",Prince of Wales-Hyder,2198,False,False,America/Metlakatla,"55.12617, -131.48928"
99505,Jber,AK,Alaska,True,,6245.0,105.4,2020,Anchorage,"{""02020"": ""100""}",Anchorage,2020,False,False,America/Anchorage,"61.26576, -149.63173"
99506,Jber,AK,Alaska,True,,6671.0,145.4,2020,Anchorage,"{""02020"": ""100""}",Anchorage,2020,False,False,America/Anchorage,"61.26308, -149.80536"
99516,Anchorage,AK,Alaska,True,,20838.0,187.2,2020,Anchorage,"{""02020"": ""100""}",Anchorage,2020,False,False,America/Anchorage,"61.07142, -149.71837"
99610,Kasilof,AK,Alaska,True,,2101.0,0.9,2122,Kenai Peninsula,"{""02122"": ""100""}",Kenai Peninsula,2122,False,False,America/Anchorage,"60.24933, -150.42907"
99674,Sutton,AK,Alaska,True,,1401.0,0.5,2170,Matanuska-Susitna,"{""02170"": ""100""}",Matanuska-Susitna,2170,False,False,America/Anchorage,"61.70957, -148.16"
99677,Tatitlek,AK,Alaska,True,,73.0,3.9,2261,Valdez-Cordova,"{""02261"": ""100""}",Valdez-Cordova,2261,False,False,America/Anchorage,"60.89214, -146.67253"
99704,Clear,AK,Alaska,True,,52.0,20.8,2068,Denali,"{""02068"": ""100""}",Denali,2068,False,False,America/Anchorage,"64.2966, -149.16084"
99720,Allakaket,AK,Alaska,True,,226.0,2.0,2290,Yukon-Koyukuk,"{""02290"": ""100""}",Yukon-Koyukuk,2290,False,False,America/Anchorage,"66.56354, -152.77606"
99733,Circle,AK,Alaska,True,,64.0,0.2,2290,Yukon-Koyukuk,"{""02290"": ""100""}",Yukon-Koyukuk,2290,False,False,America/Anchorage,"65.79284, -144.18283"
99741,Galena,AK,Alaska,True,,495.0,10.8,2290,Yukon-Koyukuk,"{""02290"": ""100""}",Yukon-Koyukuk,2290,False,False,America/Anchorage,"64.7388, -156.85894"
99751,Kobuk,AK,Alaska,True,,140.0,9.5,2188,Northwest Arctic,"{""02188"": ""100""}",Northwest Arctic,2188,False,False,America/Anchorage,"66.91926, -156.87006"
99761,Noatak,AK,Alaska,True,,415.0,10.1,2188,Northwest Arctic,"{""02188"": ""100""}",Northwest Arctic,2188,False,False,America/Nome,"67.60042, -163.03461"
99767,Rampart,AK,Alaska,True,,57.0,11.4,2290,Yukon-Koyukuk,"{""02290"": ""100""}",Yukon-Koyukuk,2290,False,False,America/Anchorage,"65.50221, -150.15117"
99577,Eagle River,AK,Alaska,True,,28462.0,51.2,2020,Anchorage,"{""02020"": ""100""}",Anchorage,2020,False,False,America/Anchorage,"61.19692, -149.24656"
99647,Pedro Bay,AK,Alaska,True,,31.0,0.1,2164,Lake and Peninsula,"{""02164"": ""100""}",Lake and Peninsula,2164,False,False,America/Anchorage,"59.86805, -154.07573"
99653,Port Alsworth,AK,Alaska,True,,134.0,2.3,2164,Lake and Peninsula,"{""02164"": ""100""}",Lake and Peninsula,2164,False,False,America/Anchorage,"60.19559, -154.32566"
99683,Trapper Creek,AK,Alaska,True,,416.0,0.1,2170,Matanuska-Susitna,"{""02170"": ""100""}",Matanuska-Susitna,2170,False,False,America/Anchorage,"62.5018, -151.00458"
99685,Unalaska,AK,Alaska,True,,4505.0,29.3,2016,Aleutians West,"{""02016"": ""100""}",Aleutians West,2016,False,False,America/Nome,"53.876, -166.47449"
99702,Eielson Afb,AK,Alaska,True,,3267.0,78.1,2090,Fairbanks North Star,"{""02090"": ""100""}",Fairbanks North Star,2090,False,False,America/Anchorage,"64.64824, -147.04901"
99776,Tanacross,AK,Alaska,True,,153.0,2.8,2240,Southeast Fairbanks,"{""02240"": ""100""}",Southeast Fairbanks,2240,False,False,America/Anchorage,"63.38825, -143.4114"
99925,Klawock,AK,Alaska,True,,908.0,6.3,2198,Prince of Wales-Hyder,"{""02198"": ""100""}",Prince of Wales-Hyder,2198,False,False,America/Sitka,"55.55796, -132.97482"
99563,Chevak,AK,Alaska,True,,1037.0,413.5,2158,Kusilvak,"{""02158"": 100}",Kusilvak,2158,False,False,America/Nome,"61.52911, -165.59086"
99640,Nondalton,AK,Alaska,True,,138.0,0.0,2164,Lake and Peninsula,"{""02164"": ""100""}",Lake and Peninsula,2164,False,False,America/Anchorage,"60.30969, -155.22855"
99652,Big Lake,AK,Alaska,True,,3079.0,10.2,2170,Matanuska-Susitna,"{""02170"": ""100""}",Matanuska-Susitna,2170,False,False,America/Anchorage,"61.53464, -149.97233"
99664,Seward,AK,Alaska,True,,4309.0,0.6,2122,Kenai Peninsula,"{""02122"": ""100""}",Kenai Peninsula,2122,False,False,America/Anchorage,"60.10787, -149.48485"
99729,Cantwell,AK,Alaska,True,,199.0,0.1,2068,Denali,"{""02068"": ""94.81"", ""02170"": ""5.19""}","Denali,Matanuska-Susitna","02068,02170",False,False,America/Anchorage,"63.18325, -148.50259"
99766,Point Hope,AK,Alaska,True,,636.0,0.1,2185,North Slope,"{""02185"": ""100""}",North Slope,2185,False,False,America/Nome,"68.65065, -164.95841"
99775,Fairbanks,AK,Alaska,True,,1180.0,3907.3,2090,Fairbanks North Star,"{""02090"": ""100""}",Fairbanks North Star,2090,False,False,America/Anchorage,"64.85849, -147.82472"
99517,Anchorage,AK,Alaska,True,,15750.0,1856.3,2020,Anchorage,"{""02020"": ""100""}",Anchorage,2020,False,False,America/Anchorage,"61.19019, -149.9371"
99586,Gakona,AK,Alaska,True,,332.0,0.1,2261,Valdez-Cordova,"{""02261"": ""100""}",Valdez-Cordova,2261,False,False,America/Anchorage,"62.66801, -144.11183"
99651,Platinum,AK,Alaska,True,,13.0,0.2,2050,Bethel,"{""02050"": ""100""}",Bethel,2050,False,False,America/Anchorage,"59.00994, -161.71141"
99656,Red Devil,AK,Alaska,True,,23.0,0.1,2050,Bethel,"{""02050"": ""100""}",Bethel,2050,False,False,America/Anchorage,"61.85716, -157.54468"
99671,Stebbins,AK,Alaska,True,,615.0,9.9,2180,Nome,"{""02180"": ""100""}",Nome,2180,False,False,America/Nome,"63.48182, -162.25352"
99566,Chitina,AK,Alaska,True,,61.0,0.0,2261,Valdez-Cordova,"{""02261"": ""100""}",Valdez-Cordova,2261,False,False,America/Anchorage,"61.28097, -142.78996"
99581,Emmonak,AK,Alaska,True,,866.0,52.6,2158,Kusilvak,"{""02158"": 100}",Kusilvak,2158,False,False,America/Nome,"62.78177, -164.53347"
99588,Glennallen,AK,Alaska,True,,906.0,0.2,2261,Valdez-Cordova,"{""02261"": ""91.22"", ""02170"": ""8.78""}","Valdez-Cordova,Matanuska-Susitna","02261,02170",False,False,America/Anchorage,"62.3338, -146.72325"
99644,Ouzinkie,AK,Alaska,True,,161.0,3.8,2150,Kodiak Island,"{""02150"": ""100""}",Kodiak Island,2150,False,False,America/Anchorage,"57.9241, -152.42219"
99661,Sand Point,AK,Alaska,True,,1309.0,2.8,2013,Aleutians East,"{""02013"": ""100""}",Aleutians East,2013,False,False,America/Anchorage,"55.27154, -160.67506"
99663,Seldovia,AK,Alaska,True,,365.0,1.2,2122,Kenai Peninsula,"{""02122"": ""100""}",Kenai Peninsula,2122,False,False,America/Anchorage,"59.39411, -151.62731"
99732,Chicken,AK,Alaska,True,,12.0,0.0,2240,Southeast Fairbanks,"{""02240"": ""100""}",Southeast Fairbanks,2240,False,False,America/Anchorage,"64.07171, -142.00646"
99770,Selawik,AK,Alaska,True,,792.0,0.3,2188,Northwest Arctic,"{""02188"": ""100""}",Northwest Arctic,2188,False,False,America/Anchorage,"66.76682, -159.47864"
99785,Brevig Mission,AK,Alaska,True,,384.0,59.9,2180,Nome,"{""02180"": ""100""}",Nome,2180,False,False,America/Nome,"65.34195, -166.49262"
99557,Aniak,AK,Alaska,True,,700.0,0.0,2050,Bethel,"{""02050"": ""100""}",Bethel,2050,False,False,America/Anchorage,"61.44112, -156.01864"
99583,False Pass,AK,Alaska,True,,56.0,1.7,2013,Aleutians East,"{""02013"": ""100""}",Aleutians East,2013,False,False,America/Nome,"54.84751, -163.40253"
99693,Whittier,AK,Alaska,True,,318.0,1.0,2261,Valdez-Cordova,"{""02261"": ""100"", ""02170"": ""0""}","Valdez-Cordova,Matanuska-Susitna","02261,02170",False,False,America/Anchorage,"61.38199, -148.52108"
99734,Prudhoe Bay,AK,Alaska,True,,1314.0,2.5,2185,North Slope,"{""02185"": ""100""}",North Slope,2185,False,False,America/Anchorage,"70.36857, -148.99193"
99750,Kivalina,AK,Alaska,True,,683.0,1447.3,2188,Northwest Arctic,"{""02188"": ""100""}",Northwest Arctic,2188,False,False,America/Nome,"67.73135, -164.54955"
99774,Stevens Village,AK,Alaska,True,,15.0,0.5,2290,Yukon-Koyukuk,"{""02290"": ""100""}",Yukon-Koyukuk,2290,False,False,America/Anchorage,"66.01942, -149.0769"
99777,Tanana,AK,Alaska,True,,214.0,3.4,2290,Yukon-Koyukuk,"{""02290"": ""100""}",Yukon-Koyukuk,2290,False,False,America/Anchorage,"65.20884, -152.05621"
99508,Anchorage,AK,Alaska,True,,36560.0,2033.6,2020,Anchorage,"{""02020"": ""100""}",Anchorage,2020,False,False,America/Anchorage,"61.2007, -149.81448"
99568,Clam Gulch,AK,Alaska,True,,365.0,7.3,2122,Kenai Peninsula,"{""02122"": ""100""}",Kenai Peninsula,2122,False,False,America/Anchorage,"60.21181, -151.39605"
99633,Naknek,AK,Alaska,True,,468.0,2.2,2060,Bristol Bay,"{""02060"": ""100""}",Bristol Bay,2060,False,False,America/Anchorage,"58.78297, -156.8984"
99762,Nome,AK,Alaska,True,,4346.0,0.8,2180,Nome,"{""02180"": ""100""}",Nome,2180,False,False,America/Nome,"64.8457, -164.46646"
99763,Noorvik,AK,Alaska,True,,623.0,282.4,2188,Northwest Arctic,"{""02188"": ""100""}",Northwest Arctic,2188,False,False,America/Anchorage,"66.82841, -161.03646"
99565,Chignik Lagoon,AK,Alaska,True,,69.0,1.9,2164,Lake and Peninsula,"{""02164"": ""100""}",Lake and Peninsula,2164,False,False,America/Anchorage,"56.30377, -158.52926"
99615,Kodiak,AK,Alaska,True,,12839.0,1.2,2150,Kodiak Island,"{""02150"": ""100""}",Kodiak Island,2150,False,False,America/Anchorage,"57.58324, -153.40116"
99648,Perryville,AK,Alaska,True,,97.0,3.4,2164,Lake and Peninsula,"{""02164"": ""100""}",Lake and Peninsula,2164,False,False,America/Anchorage,"55.93061, -159.15742"
