zipcode,city,state_code,state_name,zcta,zcta_parent,population,density,county_code,county_name,county_weights,county_names,county_codes,imprecise,military,timezone,geo_point
85613,Fort Huachuca,AZ,Arizona,True,,5309.0,43.8,4003,Cochise,"{""04003"": ""100""}",Cochise,4003,False,False,America/Phoenix,"31.56689, -110.38512"
85928,Heber,AZ,Arizona,True,,1295.0,1.8,4017,Navajo,"{""04017"": ""100""}",Navajo,4017,False,False,America/Phoenix,"34.53343, -110.55814"
85929,Lakeside,AZ,Arizona,True,,7416.0,47.4,4017,Navajo,"{""04017"": ""100""}",Navajo,4017,False,False,America/Phoenix,"34.18582, -109.93655"
85939,Taylor,AZ,Arizona,True,,4319.0,29.9,4017,Navajo,"{""04017"": ""100""}",Navajo,4017,False,False,America/Phoenix,"34.43896, -110.08576"
86035,Leupp,AZ,Arizona,True,,2125.0,1.1,4005,Coconino,"{""04005"": ""100""}",Coconino,4005,False,False,America/Denver,"35.44614, -110.96226"
86332,Kirkland,AZ,Arizona,True,,1808.0,1.4,4025,Yavapai,"{""04025"": ""100""}",Yavapai,4025,False,False,America/Phoenix,"34.32055, -112.63311"
86438,Yucca,AZ,Arizona,True,,752.0,0.2,4015,Mohave,"{""04015"": ""100""}",Mohave,4015,False,False,America/Phoenix,"34.57122, -113.84304"
85031,Phoenix,AZ,Arizona,True,,33886.0,3228.9,4013,Maricopa,"{""04013"": ""100""}",Maricopa,4013,False,False,America/Phoenix,"33.49492, -112.16833"
85053,Phoenix,AZ,Arizona,True,,30608.0,2268.7,4013,Maricopa,"{""04013"": ""100""}",Maricopa,4013,False,False,America/Phoenix,"33.62994, -112.1316"
85224,Chandler,AZ,Arizona,True,,43834.0,1813.8,4013,Maricopa,"{""04013"": ""100""}",Maricopa,4013,False,False,America/Phoenix,"33.32365, -111.87643"
85251,Scottsdale,AZ,Arizona,True,,41102.0,2153.5,4013,Maricopa,"{""04013"": ""100""}",Maricopa,4013,False,False,America/Phoenix,"33.49393, -111.91954"
85531,Central,AZ,Arizona,True,,323.0,29.9,4009,Graham,"{""04009"": ""100""}",Graham,4009,False,False,America/Phoenix,"32.87715, -109.78936"
