zipcode,city,state_code,state_name,zcta,zcta_parent,population,density,county_code,county_name,county_weights,county_names,county_codes,imprecise,military,timezone,geo_point
38506,Cookeville,TN,Tennessee,True,,28636.0,68.1,47141,Putnam,"{""47141"": ""84.38"", ""47133"": ""12.68"", ""47185"": ""2.94""}","Putnam,Overton,White","47141,47133,47185",False,False,America/Chicago,"36.1819, -85.44078"
38577,Pall Mall,TN,Tennessee,True,,1485.0,7.6,47137,Pickett,"{""47137"": ""58.98"", ""47049"": ""41.02""}","Pickett,Fentress","47137,47049",False,False,America/Chicago,"36.56493, -84.96504"
38580,Rickman,TN,Tennessee,True,,1905.0,21.1,47133,Overton,"{""47133"": ""100""}",Overton,47133,False,False,America/Chicago,"36.27813, -85.29194"
37047,Cornersville,TN,Tennessee,True,,2100.0,13.3,47117,Marshall,"{""47117"": ""87.12"", ""47055"": ""11.9"", ""47103"": ""0.98""}","Marshall,Giles,Lincoln","47117,47055,47103",False,False,America/Chicago,"35.31732, -86.8358"
37171,Southside,TN,Tennessee,True,,811.0,14.5,47125,Montgomery,"{""47125"": ""100""}",Montgomery,47125,False,False,America/Chicago,"36.36655, -87.29988"
37187,White Bluff,TN,Tennessee,True,,7349.0,39.4,47043,Dickson,"{""47043"": ""95.9"", ""47021"": ""4.1""}","Dickson,Cheatham","47043,47021",False,False,America/Chicago,"36.14706, -87.19956"
37219,Nashville,TN,Tennessee,True,,1154.0,2097.2,47037,Davidson,"{""47037"": ""100""}",Davidson,47037,False,False,America/Chicago,"36.16697, -86.78319"
37656,Fall Branch,TN,Tennessee,True,,3680.0,46.0,47179,Washington,"{""47179"": ""69.76"", ""47059"": ""22.25"", ""47163"": ""8""}","Washington,Greene,Sullivan","47179,47059,47163",False,False,America/New_York,"36.39878, -82.62985"
37659,Jonesborough,TN,Tennessee,True,,28075.0,84.2,47179,Washington,"{""47179"": ""99.76"", ""47163"": ""0.24""}","Washington,Sullivan","47179,47163",False,False,America/New_York,"36.28012, -82.4939"
37724,Cumberland Gap,TN,Tennessee,True,,2609.0,44.4,47025,Claiborne,"{""47025"": ""100""}",Claiborne,47025,False,False,America/New_York,"36.54689, -83.70098"
37725,Dandridge,TN,Tennessee,True,,17944.0,72.4,47089,Jefferson,"{""47089"": ""98.79"", ""47155"": ""1.21""}","Jefferson,Sevier","47089,47155",False,False,America/New_York,"35.99875, -83.39826"
37755,Helenwood,TN,Tennessee,True,,3188.0,27.8,47151,Scott,"{""47151"": ""100""}",Scott,47151,False,False,America/New_York,"36.41295, -84.52727"
37809,Midway,TN,Tennessee,True,,2813.0,32.9,47059,Greene,"{""47059"": ""100""}",Greene,47059,False,False,America/New_York,"36.15417, -83.03483"
37820,New Market,TN,Tennessee,True,,8354.0,49.4,47089,Jefferson,"{""47089"": ""100""}",Jefferson,47089,False,False,America/New_York,"36.08527, -83.56636"
37886,Walland,TN,Tennessee,True,,4880.0,42.9,47009,Blount,"{""47009"": ""100""}",Blount,47009,False,False,America/New_York,"35.74557, -83.80472"
38018,Cordova,TN,Tennessee,True,,36289.0,758.7,47157,Shelby,"{""47157"": ""100""}",Shelby,47157,False,False,America/Chicago,"35.13812, -89.76591"
38019,Covington,TN,Tennessee,True,,16298.0,45.6,47167,Tipton,"{""47167"": ""100""}",Tipton,47167,False,False,America/Chicago,"35.56347, -89.63019"
38122,Memphis,TN,Tennessee,True,,24419.0,1250.0,47157,Shelby,"{""47157"": ""100""}",Shelby,47157,False,False,America/Chicago,"35.15893, -89.92128"
38128,Memphis,TN,Tennessee,True,,45023.0,735.5,47157,Shelby,"{""47157"": ""100""}",Shelby,47157,False,False,America/Chicago,"35.22611, -89.92618"
38138,Germantown,TN,Tennessee,True,,25228.0,821.2,47157,Shelby,"{""47157"": ""100""}",Shelby,47157,False,False,America/Chicago,"35.08482, -89.79929"
38258,Trezevant,TN,Tennessee,True,,1441.0,20.4,47017,Carroll,"{""47017"": ""100""}",Carroll,47017,False,False,America/Chicago,"36.02598, -88.61744"
38330,Dyer,TN,Tennessee,True,,4632.0,25.7,47053,Gibson,"{""47053"": ""100""}",Gibson,47053,False,False,America/Chicago,"36.06702, -89.03658"
38358,Milan,TN,Tennessee,True,,12077.0,56.5,47053,Gibson,"{""47053"": ""100""}",Gibson,47053,False,False,America/Chicago,"35.91668, -88.75932"
38368,Reagan,TN,Tennessee,True,,1901.0,13.6,47077,Henderson,"{""47077"": ""76.22"", ""47023"": ""23.78""}","Henderson,Chester","47077,47023",False,False,America/Chicago,"35.50485, -88.35342"
38455,Elkton,TN,Tennessee,True,,179.0,129.6,47055,Giles,"{""47055"": ""100""}",Giles,47055,False,False,America/Chicago,"35.04888, -86.88709"
38501,Cookeville,TN,Tennessee,True,,39082.0,169.3,47141,Putnam,"{""47141"": ""93"", ""47087"": ""6.92"", ""47133"": ""0.08""}","Putnam,Jackson,Overton","47141,47087,47133",False,False,America/Chicago,"36.2282, -85.53847"
38555,Crossville,TN,Tennessee,True,,19661.0,78.3,47035,Cumberland,"{""47035"": ""100""}",Cumberland,47035,False,False,America/Chicago,"35.88935, -84.98069"
38559,Doyle,TN,Tennessee,True,,1260.0,24.9,47185,White,"{""47185"": ""79.03"", ""47175"": ""20.97""}","White,Van Buren","47185,47175",False,False,America/Chicago,"35.80753, -85.50623"
38568,Hilham,TN,Tennessee,True,,1807.0,9.5,47133,Overton,"{""47133"": ""65.29"", ""47027"": ""20.11"", ""47087"": ""14.6""}","Overton,Clay,Jackson","47133,47027,47087",False,False,America/Chicago,"36.43131, -85.46822"
38569,Lancaster,TN,Tennessee,True,,69.0,1.7,47159,Smith,"{""47159"": ""69.42"", ""47041"": ""30.58""}","Smith,DeKalb","47159,47041",False,False,America/Chicago,"36.09835, -85.85544"
37149,Readyville,TN,Tennessee,True,,2780.0,16.4,47015,Cannon,"{""47015"": ""50.81"", ""47149"": ""49.19""}","Cannon,Rutherford","47015,47149",False,False,America/Chicago,"35.80403, -86.19282"
37179,Thompsons Station,TN,Tennessee,True,,15445.0,111.6,47187,Williamson,"{""47187"": ""100""}",Williamson,47187,False,False,America/Chicago,"35.81157, -86.92773"
37189,Whites Creek,TN,Tennessee,True,,4016.0,60.6,47037,Davidson,"{""47037"": ""100""}",Davidson,47037,False,False,America/Chicago,"36.28034, -86.82828"
37332,Evensville,TN,Tennessee,True,,2783.0,16.5,47143,Rhea,"{""47143"": ""98.97"", ""47007"": ""1.03""}","Rhea,Bledsoe","47143,47007",False,False,America/New_York,"35.59543, -84.97315"
37347,Jasper,TN,Tennessee,True,,8107.0,64.6,47115,Marion,"{""47115"": ""100""}",Marion,47115,False,False,America/Chicago,"35.06113, -85.61895"
37407,Chattanooga,TN,Tennessee,True,,11039.0,1217.9,47065,Hamilton,"{""47065"": ""100""}",Hamilton,47065,False,False,America/New_York,"35.00206, -85.28961"
37716,Clinton,TN,Tennessee,True,,26979.0,123.6,47001,Anderson,"{""47001"": ""100""}",Anderson,47001,False,False,America/New_York,"36.09954, -84.16803"
37806,Mascot,TN,Tennessee,True,,2849.0,70.5,47093,Knox,"{""47093"": ""100""}",Knox,47093,False,False,America/New_York,"36.08385, -83.72845"
37938,Knoxville,TN,Tennessee,True,,17050.0,203.5,47093,Knox,"{""47093"": ""100""}",Knox,47093,False,False,America/New_York,"36.12392, -83.9386"
38042,Hickory Valley,TN,Tennessee,True,,641.0,5.0,47069,Hardeman,"{""47069"": ""98.49"", ""47047"": ""1.51""}","Hardeman,Fayette","47069,47047",False,False,America/Chicago,"35.1474, -89.13854"
38251,Puryear,TN,Tennessee,True,,2828.0,12.2,47079,Henry,"{""47079"": ""100""}",Henry,47079,False,False,America/Chicago,"36.44525, -88.35593"
38316,Bradford,TN,Tennessee,True,,3005.0,18.2,47053,Gibson,"{""47053"": ""100""}",Gibson,47053,False,False,America/Chicago,"36.06851, -88.8149"
38332,Enville,TN,Tennessee,True,,1326.0,9.5,47023,Chester,"{""47023"": ""90.71"", ""47109"": ""9.29""}","Chester,McNairy","47023,47109",False,False,America/Chicago,"35.41911, -88.42645"
38473,Minor Hill,TN,Tennessee,True,,1198.0,18.2,47055,Giles,"{""47055"": ""100""}",Giles,47055,False,False,America/Chicago,"35.0277, -87.17113"
38567,Hickman,TN,Tennessee,True,,685.0,12.1,47159,Smith,"{""47159"": ""94.9"", ""47041"": ""5.1""}","Smith,DeKalb","47159,47041",False,False,America/Chicago,"36.13572, -85.9163"
37025,Bon Aqua,TN,Tennessee,True,,5698.0,36.4,47081,Hickman,"{""47081"": ""82.83"", ""47043"": ""16.22"", ""47187"": ""0.95""}","Hickman,Dickson,Williamson","47081,47043,47187",False,False,America/Chicago,"35.9487, -87.30774"
37057,Dixon Springs,TN,Tennessee,True,,627.0,7.9,47159,Smith,"{""47159"": ""38.01"", ""47111"": ""37.77"", ""47169"": ""24.22""}","Smith,Macon,Trousdale","47159,47111,47169",False,False,America/Chicago,"36.40324, -86.02839"
37058,Dover,TN,Tennessee,True,,7780.0,16.7,47161,Stewart,"{""47161"": ""100""}",Stewart,47161,False,False,America/Chicago,"36.47884, -87.87961"
37064,Franklin,TN,Tennessee,True,,58937.0,127.4,47187,Williamson,"{""47187"": ""99.88"", ""47037"": ""0.12""}","Williamson,Davidson","47187,47037",False,False,America/Chicago,"35.88756, -86.95881"
37138,Old Hickory,TN,Tennessee,True,,23784.0,517.4,47037,Davidson,"{""47037"": ""59.91"", ""47189"": ""40.09""}","Davidson,Wilson","47037,47189",False,False,America/Chicago,"36.24669, -86.61941"
37351,Lupton City,TN,Tennessee,True,,283.0,238.7,47065,Hamilton,"{""47065"": ""100""}",Hamilton,47065,False,False,America/New_York,"35.10096, -85.2615"
37367,Pikeville,TN,Tennessee,True,,12199.0,15.2,47007,Bledsoe,"{""47007"": ""94.21"", ""47175"": ""5.33"", ""47035"": ""0.46""}","Bledsoe,Van Buren,Cumberland","47007,47175,47035",False,False,America/Chicago,"35.63171, -85.2266"
37377,Signal Mountain,TN,Tennessee,True,,15960.0,82.6,47065,Hamilton,"{""47065"": ""90.12"", ""47153"": ""9.88""}","Hamilton,Sequatchie","47065,47153",False,False,America/Chicago,"35.20885, -85.33527"
37385,Tellico Plains,TN,Tennessee,True,,8485.0,13.3,47123,Monroe,"{""47123"": ""100""}",Monroe,47123,False,False,America/New_York,"35.3312, -84.24295"
37732,Elgin,TN,Tennessee,True,,158.0,87.1,47151,Scott,"{""47151"": ""100""}",Scott,47151,False,False,America/New_York,"36.32708, -84.6064"
37764,Kodak,TN,Tennessee,True,,9820.0,109.4,47155,Sevier,"{""47155"": ""93.3"", ""47093"": ""6.7""}","Sevier,Knox","47155,47093",False,False,America/New_York,"35.97092, -83.61716"
37825,New Tazewell,TN,Tennessee,True,,8381.0,37.3,47025,Claiborne,"{""47025"": ""96.65"", ""47173"": ""3.35""}","Claiborne,Union","47025,47173",False,False,America/New_York,"36.41243, -83.69154"
37843,Parrottsville,TN,Tennessee,True,,4011.0,29.8,47029,Cocke,"{""47029"": ""100""}",Cocke,47029,False,False,America/New_York,"36.00787, -83.05135"
37845,Petros,TN,Tennessee,True,,587.0,222.0,47129,Morgan,"{""47129"": ""100""}",Morgan,47129,False,False,America/New_York,"36.09337, -84.43956"
37924,Knoxville,TN,Tennessee,True,,12670.0,177.2,47093,Knox,"{""47093"": ""100""}",Knox,47093,False,False,America/New_York,"36.03578, -83.80247"
38012,Brownsville,TN,Tennessee,True,,13533.0,19.3,47075,Haywood,"{""47075"": ""100""}",Haywood,47075,False,False,America/Chicago,"35.60824, -89.27013"
38133,Memphis,TN,Tennessee,True,,22266.0,679.0,47157,Shelby,"{""47157"": ""100""}",Shelby,47157,False,False,America/Chicago,"35.21293, -89.79427"
38201,McKenzie,TN,Tennessee,True,,10947.0,29.9,47017,Carroll,"{""47017"": ""78.27"", ""47183"": ""15.63"", ""47079"": ""6.09""}","Carroll,Weakley,Henry","47017,47183,47079",False,False,America/Chicago,"36.12283, -88.52912"
38256,Springville,TN,Tennessee,True,,3131.0,20.6,47079,Henry,"{""47079"": ""100""}",Henry,47079,False,False,America/Chicago,"36.3064, -88.13039"
38318,Buena Vista,TN,Tennessee,True,,463.0,4.3,47017,Carroll,"{""47017"": ""100""}",Carroll,47017,False,False,America/Chicago,"35.95571, -88.26285"
38326,Counce,TN,Tennessee,True,,2554.0,18.5,47071,Hardin,"{""47071"": ""98.95"", ""28141"": ""1.05""}","Hardin,Tishomingo","47071,28141",False,False,America/Chicago,"35.05788, -88.28787"
38333,Eva,TN,Tennessee,True,,161.0,2.5,47005,Benton,"{""47005"": ""100""}",Benton,47005,False,False,America/Chicago,"36.12376, -87.96956"
38347,Jacks Creek,TN,Tennessee,True,,586.0,55.8,47023,Chester,"{""47023"": ""100""}",Chester,47023,False,False,America/Chicago,"35.47776, -88.49862"
38463,Iron City,TN,Tennessee,True,,2193.0,7.5,47181,Wayne,"{""47181"": ""72.2"", ""47099"": ""27.8""}","Wayne,Lawrence","47181,47099",False,False,America/Chicago,"35.06826, -87.64451"
38471,Lutts,TN,Tennessee,True,,333.0,1.8,47181,Wayne,"{""47181"": ""100""}",Wayne,47181,False,False,America/Chicago,"35.07429, -87.92131"
38542,Allred,TN,Tennessee,True,,19.0,2.4,47133,Overton,"{""47133"": ""100""}",Overton,47133,False,False,America/Chicago,"36.31716, -85.20224"
38554,Crawford,TN,Tennessee,True,,1103.0,13.2,47133,Overton,"{""47133"": ""100""}",Overton,47133,False,False,America/Chicago,"36.2495, -85.16166"
37035,Chapmansboro,TN,Tennessee,True,,3214.0,41.2,47021,Cheatham,"{""47021"": ""100""}",Cheatham,47021,False,False,America/Chicago,"36.38335, -87.12718"
37075,Hendersonville,TN,Tennessee,True,,65986.0,429.0,47165,Sumner,"{""47165"": ""100""}",Sumner,47165,False,False,America/Chicago,"36.33995, -86.60658"
37128,Murfreesboro,TN,Tennessee,True,,54317.0,388.9,47149,Rutherford,"{""47149"": ""100""}",Rutherford,47149,False,False,America/Chicago,"35.79915, -86.47277"
37153,Rockvale,TN,Tennessee,True,,6426.0,43.0,47149,Rutherford,"{""47149"": ""95.53"", ""47003"": ""4.47""}","Rutherford,Bedford","47149,47003",False,False,America/Chicago,"35.76385, -86.55397"
37321,Dayton,TN,Tennessee,True,,19464.0,66.5,47143,Rhea,"{""47143"": ""99.08"", ""47007"": ""0.92""}","Rhea,Bledsoe","47143,47007",False,False,America/New_York,"35.50222, -85.00767"
37322,Decatur,TN,Tennessee,True,,8608.0,25.1,47121,Meigs,"{""47121"": ""92.57"", ""47107"": ""7.43""}","Meigs,McMinn","47121,47107",False,False,America/New_York,"35.49567, -84.81601"
37365,Palmer,TN,Tennessee,True,,1227.0,10.5,47061,Grundy,"{""47061"": ""99.62"", ""47153"": ""0.38""}","Grundy,Sequatchie","47061,47153",False,False,America/Chicago,"35.38231, -85.56122"
37411,Chattanooga,TN,Tennessee,True,,16987.0,756.4,47065,Hamilton,"{""47065"": ""100""}",Hamilton,47065,False,False,America/New_York,"35.02876, -85.22618"
37657,Flag Pond,TN,Tennessee,True,,914.0,9.5,47171,Unicoi,"{""47171"": ""100""}",Unicoi,47171,False,False,America/New_York,"36.01758, -82.56019"
37730,Eagan,TN,Tennessee,True,,0.0,0.0,47025,Claiborne,"{""47025"": ""100""}",Claiborne,47025,False,False,America/New_York,"36.54748, -83.97553"
37854,Rockwood,TN,Tennessee,True,,12564.0,35.3,47145,Roane,"{""47145"": ""80.24"", ""47035"": ""14.45"", ""47129"": ""5.31""}","Roane,Cumberland,Morgan","47145,47035,47129",False,False,America/Chicago,"35.87866, -84.71717"
37892,Winfield,TN,Tennessee,True,,1966.0,10.1,47151,Scott,"{""47151"": ""100""}",Scott,47151,False,False,America/New_York,"36.55319, -84.3717"
38016,Cordova,TN,Tennessee,True,,48325.0,979.7,47157,Shelby,"{""47157"": ""100""}",Shelby,47157,False,False,America/Chicago,"35.17981, -89.75885"
38233,Kenton,TN,Tennessee,True,,2560.0,10.4,47053,Gibson,"{""47053"": ""54.1"", ""47131"": ""45.9""}","Gibson,Obion","47053,47131",False,False,America/Chicago,"36.20283, -89.04853"
38241,Palmersville,TN,Tennessee,True,,1006.0,5.9,47183,Weakley,"{""47183"": ""100""}",Weakley,47183,False,False,America/Chicago,"36.42572, -88.58489"
38255,Sharon,TN,Tennessee,True,,2324.0,19.1,47183,Weakley,"{""47183"": ""100""}",Weakley,47183,False,False,America/Chicago,"36.23861, -88.86379"
38380,Sugar Tree,TN,Tennessee,True,,528.0,5.0,47039,Decatur,"{""47039"": ""85.19"", ""47005"": ""14.81""}","Decatur,Benton","47039,47005",False,False,America/Chicago,"35.79601, -88.03258"
38388,Wildersville,TN,Tennessee,True,,2111.0,10.9,47077,Henderson,"{""47077"": ""100""}",Henderson,47077,False,False,America/Chicago,"35.7813, -88.32129"
38390,Yuma,TN,Tennessee,True,,1016.0,14.6,47017,Carroll,"{""47017"": ""87.1"", ""47077"": ""12.9""}","Carroll,Henderson","47017,47077",False,False,America/Chicago,"35.84051, -88.37231"
38588,Whitleyville,TN,Tennessee,True,,646.0,2.7,47087,Jackson,"{""47087"": ""82.29"", ""47027"": ""17.71""}","Jackson,Clay","47087,47027",False,False,America/Chicago,"36.45833, -85.72126"
37022,Bethpage,TN,Tennessee,True,,6583.0,29.8,47165,Sumner,"{""47165"": ""88.88"", ""47169"": ""10.93"", ""47111"": ""0.18""}","Sumner,Trousdale,Macon","47165,47169,47111",False,False,America/Chicago,"36.50014, -86.31075"
37029,Burns,TN,Tennessee,True,,7017.0,55.2,47043,Dickson,"{""47043"": ""100""}",Dickson,47043,False,False,America/Chicago,"36.04186, -87.26452"
37040,Clarksville,TN,Tennessee,True,,52155.0,217.9,47125,Montgomery,"{""47125"": ""100""}",Montgomery,47125,False,False,America/Chicago,"36.52333, -87.33336"
37052,Cunningham,TN,Tennessee,True,,2487.0,25.5,47125,Montgomery,"{""47125"": ""100""}",Montgomery,47125,False,False,America/Chicago,"36.3735, -87.3988"
37069,Franklin,TN,Tennessee,True,,20467.0,213.7,47187,Williamson,"{""47187"": ""100""}",Williamson,47187,False,False,America/Chicago,"35.98848, -86.90478"
37122,Mount Juliet,TN,Tennessee,True,,58323.0,201.1,47189,Wilson,"{""47189"": ""97.68"", ""47149"": ""2.02"", ""47037"": ""0.3""}","Wilson,Rutherford,Davidson","47189,47149,47037",False,False,America/Chicago,"36.1775, -86.4889"
37214,Nashville,TN,Tennessee,True,,30528.0,469.2,47037,Davidson,"{""47037"": ""100""}",Davidson,47037,False,False,America/Chicago,"36.16308, -86.6651"
37240,Nashville,TN,Tennessee,True,,796.0,18898.8,47037,Davidson,"{""47037"": ""100""}",Davidson,47037,False,False,America/Chicago,"36.14489, -86.80548"
37312,Cleveland,TN,Tennessee,True,,35065.0,226.4,47011,Bradley,"{""47011"": ""100""}",Bradley,47011,False,False,America/New_York,"35.22985, -84.87066"
37403,Chattanooga,TN,Tennessee,True,,7470.0,1684.7,47065,Hamilton,"{""47065"": ""100""}",Hamilton,47065,False,False,America/New_York,"35.04774, -85.29452"
37604,Johnson City,TN,Tennessee,True,,36040.0,411.8,47179,Washington,"{""47179"": ""99.19"", ""47019"": ""0.81""}","Washington,Carter","47179,47019",False,False,America/New_York,"36.2996, -82.3832"
37645,Mount Carmel,TN,Tennessee,True,,5100.0,325.6,47073,Hawkins,"{""47073"": ""100""}",Hawkins,47073,False,False,America/New_York,"36.5621, -82.66232"
37737,Friendsville,TN,Tennessee,True,,5817.0,85.2,47009,Blount,"{""47009"": ""95.8"", ""47105"": ""4.2""}","Blount,Loudon","47009,47105",False,False,America/New_York,"35.7577, -84.11981"
37763,Kingston,TN,Tennessee,True,,15196.0,64.4,47145,Roane,"{""47145"": ""100""}",Roane,47145,False,False,America/New_York,"35.82252, -84.49248"
38119,Memphis,TN,Tennessee,True,,24582.0,1074.0,47157,Shelby,"{""47157"": ""100""}",Shelby,47157,False,False,America/Chicago,"35.07975, -89.84584"
38254,Samburg,TN,Tennessee,True,,78.0,44.5,47131,Obion,"{""47131"": ""100""}",Obion,47131,False,False,America/Chicago,"36.37494, -89.34734"
38301,Jackson,TN,Tennessee,True,,33554.0,78.5,47113,Madison,"{""47113"": ""100""}",Madison,47113,False,False,America/Chicago,"35.586, -88.85281"
38311,Bath Springs,TN,Tennessee,True,,933.0,6.2,47039,Decatur,"{""47039"": ""100""}",Decatur,47039,False,False,America/Chicago,"35.43642, -88.10553"
38328,Darden,TN,Tennessee,True,,793.0,12.3,47077,Henderson,"{""47077"": ""100""}",Henderson,47077,False,False,America/Chicago,"35.67783, -88.21651"
38345,Huron,TN,Tennessee,True,,1520.0,11.7,47077,Henderson,"{""47077"": ""100""}",Henderson,47077,False,False,America/Chicago,"35.59363, -88.51257"
38366,Pinson,TN,Tennessee,True,,1955.0,16.4,47113,Madison,"{""47113"": ""78.16"", ""47023"": ""21.84""}","Madison,Chester","47113,47023",False,False,America/Chicago,"35.47611, -88.74604"
38468,Leoma,TN,Tennessee,True,,5604.0,22.0,47099,Lawrence,"{""47099"": ""96.71"", ""47055"": ""3.29""}","Lawrence,Giles","47099,47055",False,False,America/Chicago,"35.131, -87.29381"
38474,Mount Pleasant,TN,Tennessee,True,,8389.0,29.8,47119,Maury,"{""47119"": ""96.12"", ""47099"": ""1.53"", ""47101"": ""1.29"", ""47055"": ""1.06""}","Maury,Lawrence,Lewis,Giles","47119,47099,47101,47055",False,False,America/Chicago,"35.51684, -87.22653"
38482,Santa Fe,TN,Tennessee,True,,1635.0,14.7,47119,Maury,"{""47119"": ""100""}",Maury,47119,False,False,America/Chicago,"35.7689, -87.14526"
38505,Cookeville,TN,Tennessee,True,,2017.0,5860.8,47141,Putnam,"{""47141"": ""100""}",Putnam,47141,False,False,America/Chicago,"36.17512, -85.50507"
38558,Crossville,TN,Tennessee,True,,9076.0,154.1,47035,Cumberland,"{""47035"": ""100""}",Cumberland,47035,False,False,America/Chicago,"36.00774, -84.87192"
38572,Crossville,TN,Tennessee,True,,11246.0,28.1,47035,Cumberland,"{""47035"": ""98.82"", ""47007"": ""1.18""}","Cumberland,Bledsoe","47035,47007",False,False,America/Chicago,"35.84872, -85.13077"
37013,Antioch,TN,Tennessee,True,,97939.0,941.2,47037,Davidson,"{""47037"": ""100""}",Davidson,47037,False,False,America/Chicago,"36.04709, -86.63244"
37031,Castalian Springs,TN,Tennessee,True,,4281.0,41.2,47165,Sumner,"{""47165"": ""77.77"", ""47169"": ""22.23""}","Sumner,Trousdale","47165,47169",False,False,America/Chicago,"36.37137, -86.29964"
37050,Cumberland City,TN,Tennessee,True,,1606.0,12.2,47161,Stewart,"{""47161"": ""55.86"", ""47083"": ""27.43"", ""47125"": ""16.72""}","Stewart,Houston,Montgomery","47161,47083,47125",False,False,America/Chicago,"36.37286, -87.63061"
37078,Hurricane Mills,TN,Tennessee,True,,380.0,1.5,47085,Humphreys,"{""47085"": ""99.26"", ""47081"": ""0.74""}","Humphreys,Hickman","47085,47081",False,False,America/Chicago,"35.92275, -87.76786"
37086,La Vergne,TN,Tennessee,True,,34429.0,511.9,47149,Rutherford,"{""47149"": ""100"", ""47037"": ""0""}","Rutherford,Davidson","47149,47037",False,False,America/Chicago,"36.0212, -86.55922"
37110,Mcminnville,TN,Tennessee,True,,33483.0,35.0,47177,Warren,"{""47177"": ""98.47"", ""47015"": ""0.77"", ""47061"": ""0.69"", ""47175"": ""0.06""}","Warren,Cannon,Grundy,Van Buren","47177,47015,47061,47175",False,False,America/Chicago,"35.64419, -85.74463"
37211,Nashville,TN,Tennessee,True,,75955.0,1371.7,47037,Davidson,"{""47037"": ""100""}",Davidson,47037,False,False,America/Chicago,"36.06717, -86.7237"
37308,Birchwood,TN,Tennessee,True,,2721.0,28.7,47065,Hamilton,"{""47065"": ""68.72"", ""47121"": ""31.28""}","Hamilton,Meigs","47065,47121",False,False,America/New_York,"35.3483, -84.9962"
37352,Lynchburg,TN,Tennessee,True,,3383.0,26.3,47127,Moore,"{""47127"": ""100""}",Moore,47127,False,False,America/Chicago,"35.28091, -86.35526"
37756,Huntsville,TN,Tennessee,True,,2912.0,11.4,47151,Scott,"{""47151"": ""100""}",Scott,47151,False,False,America/New_York,"36.3046, -84.41983"
37814,Morristown,TN,Tennessee,True,,34212.0,295.9,47063,Hamblen,"{""47063"": ""100""}",Hamblen,47063,False,False,America/New_York,"36.23563, -83.33153"
37848,Powder Springs,TN,Tennessee,True,,137.0,7.8,47057,Grainger,"{""47057"": ""72.76"", ""47173"": ""27.24""}","Grainger,Union","47057,47173",False,False,America/New_York,"36.23572, -83.6801"
37852,Robbins,TN,Tennessee,True,,2765.0,13.1,47151,Scott,"{""47151"": ""91.79"", ""47129"": ""8.21""}","Scott,Morgan","47151,47129",False,False,America/New_York,"36.32643, -84.58394"
37857,Rogersville,TN,Tennessee,True,,19912.0,32.5,47073,Hawkins,"{""47073"": ""99.6"", ""47163"": ""0.4""}","Hawkins,Sullivan","47073,47163",False,False,America/New_York,"36.42008, -82.94223"
38004,Atoka,TN,Tennessee,True,,10863.0,159.2,47167,Tipton,"{""47167"": ""96.72"", ""47157"": ""3.28""}","Tipton,Shelby","47167,47157",False,False,America/Chicago,"35.41885, -89.76739"
38060,Oakland,TN,Tennessee,True,,10197.0,89.3,47047,Fayette,"{""47047"": ""100""}",Fayette,47047,False,False,America/Chicago,"35.2091, -89.50332"
38069,Stanton,TN,Tennessee,True,,2066.0,6.1,47075,Haywood,"{""47075"": ""84.64"", ""47167"": ""15.36""}","Haywood,Tipton","47075,47167",False,False,America/Chicago,"35.46388, -89.36435"
38111,Memphis,TN,Tennessee,True,,42846.0,1671.3,47157,Shelby,"{""47157"": ""100""}",Shelby,47157,False,False,America/Chicago,"35.11014, -89.9441"
38134,Memphis,TN,Tennessee,True,,45612.0,946.3,47157,Shelby,"{""47157"": ""100""}",Shelby,47157,False,False,America/Chicago,"35.17696, -89.85992"
38574,Monterey,TN,Tennessee,True,,8677.0,19.4,47141,Putnam,"{""47141"": ""62.52"", ""47133"": ""19.08"", ""47035"": ""13.56"", ""47049"": ""4.84""}","Putnam,Overton,Cumberland,Fentress","47141,47133,47035,47049",False,False,America/Chicago,"36.13736, -85.23317"
37020,Bell Buckle,TN,Tennessee,True,,5984.0,24.0,47003,Bedford,"{""47003"": ""70.51"", ""47149"": ""29.49""}","Bedford,Rutherford","47003,47149",False,False,America/Chicago,"35.62659, -86.40264"
37060,Eagleville,TN,Tennessee,True,,2767.0,27.8,47149,Rutherford,"{""47149"": ""78.03"", ""47003"": ""12.15"", ""47187"": ""9.82""}","Rutherford,Bedford,Williamson","47149,47003,47187",False,False,America/Chicago,"35.74546, -86.63775"
37186,Westmoreland,TN,Tennessee,True,,10038.0,36.9,47165,Sumner,"{""47165"": ""62.9"", ""47111"": ""37.1""}","Sumner,Macon","47165,47111",False,False,America/Chicago,"36.58703, -86.23011"
37191,Woodlawn,TN,Tennessee,True,,4286.0,39.9,47125,Montgomery,"{""47125"": ""100""}",Montgomery,47125,False,False,America/Chicago,"36.49963, -87.53127"
37201,Nashville,TN,Tennessee,True,,1619.0,2045.1,47037,Davidson,"{""47037"": ""100""}",Davidson,47037,False,False,America/Chicago,"36.16618, -86.77756"
37325,Delano,TN,Tennessee,True,,1805.0,25.1,47139,Polk,"{""47139"": ""86.67"", ""47107"": ""13.33""}","Polk,McMinn","47139,47107",False,False,America/New_York,"35.24957, -84.59176"
37327,Dunlap,TN,Tennessee,True,,11777.0,22.5,47153,Sequatchie,"{""47153"": ""92.23"", ""47007"": ""7.77""}","Sequatchie,Bledsoe","47153,47007",False,False,America/Chicago,"35.42277, -85.40585"
