zipcode,city,state_code,state_name,zcta,zcta_parent,population,density,county_code,county_name,county_weights,county_names,county_codes,imprecise,military,timezone,geo_point
71753,Magnolia,AR,Arkansas,True,,16660.0,20.2,5027,Columbia,"{""05027"": ""98.9"", ""05139"": ""1.1""}","Columbia,Union","05027,05139",False,False,America/Chicago,"33.23018, -93.18403"
71772,Whelen Springs,AR,Arkansas,True,,22.0,74.2,5019,Clark,"{""05019"": ""100""}",Clark,5019,False,False,America/Chicago,"33.83274, -93.12606"
71839,Garland City,AR,Arkansas,True,,355.0,3.5,5091,Miller,"{""05091"": ""100""}",Miller,5091,False,False,America/Chicago,"33.31316, -93.73563"
71842,Horatio,AR,Arkansas,True,,2227.0,11.1,5133,Sevier,"{""05133"": ""100""}",Sevier,5133,False,False,America/Chicago,"33.90175, -94.28705"
71847,McCaskill,AR,Arkansas,True,,605.0,4.1,5057,Hempstead,"{""05057"": ""100""}",Hempstead,5057,False,False,America/Chicago,"33.92682, -93.63492"
71866,Winthrop,AR,Arkansas,True,,583.0,5.1,5081,Little River,"{""05081"": ""100""}",Little River,5081,False,False,America/Chicago,"33.88046, -94.40387"
71950,Kirby,AR,Arkansas,True,,771.0,8.1,5109,Pike,"{""05109"": ""100""}",Pike,5109,False,False,America/Chicago,"34.24822, -93.71021"
71962,Okolona,AR,Arkansas,True,,666.0,1.6,5019,Clark,"{""05019"": ""100""}",Clark,5019,False,False,America/Chicago,"34.03345, -93.32632"
72010,Bald Knob,AR,Arkansas,True,,6037.0,17.2,5145,White,"{""05145"": ""100""}",White,5145,False,False,America/Chicago,"35.32021, -91.53608"
72016,Bigelow,AR,Arkansas,True,,3230.0,15.3,5105,Perry,"{""05105"": ""87.36"", ""05119"": ""12.64""}","Perry,Pulaski","05105,05119",False,False,America/Chicago,"34.9708, -92.63161"
72047,Enola,AR,Arkansas,True,,744.0,9.1,5045,Faulkner,"{""05045"": ""100""}",Faulkner,5045,False,False,America/Chicago,"35.22381, -92.21065"
72076,Jacksonville,AR,Arkansas,True,,38831.0,202.9,5119,Pulaski,"{""05119"": ""93.82"", ""05085"": ""5.66"", ""05045"": ""0.53""}","Pulaski,Lonoke,Faulkner","05119,05085,05045",False,False,America/Chicago,"34.91137, -92.1435"
72110,Morrilton,AR,Arkansas,True,,11296.0,35.2,5029,Conway,"{""05029"": ""100""}",Conway,5029,False,False,America/Chicago,"35.15466, -92.77549"
72160,Stuttgart,AR,Arkansas,True,,9785.0,11.2,5001,Arkansas,"{""05001"": ""96.26"", ""05117"": ""2.55"", ""05069"": ""0.8"", ""05085"": ""0.39""}","Arkansas,Prairie,Jefferson,Lonoke","05001,05117,05069,05085",False,False,America/Chicago,"34.42235, -91.53303"
72329,Driver,AR,Arkansas,True,,162.0,4.6,5093,Mississippi,"{""05093"": ""100""}",Mississippi,5093,False,False,America/Chicago,"35.61457, -89.9881"
72335,Forrest City,AR,Arkansas,True,,18559.0,45.0,5123,St. Francis,"{""05123"": ""99.96"", ""05077"": ""0.04""}","St. Francis,Lee","05123,05077",False,False,America/Chicago,"34.99129, -90.75671"
72424,Datto,AR,Arkansas,True,,92.0,25.9,5021,Clay,"{""05021"": ""100""}",Clay,5021,False,False,America/Chicago,"36.39054, -90.73633"
72432,Harrisburg,AR,Arkansas,True,,6454.0,15.7,5111,Poinsett,"{""05111"": ""100""}",Poinsett,5111,False,False,America/Chicago,"35.55641, -90.72004"
72501,Batesville,AR,Arkansas,True,,26150.0,33.3,5063,Independence,"{""05063"": ""100""}",Independence,5063,False,False,America/Chicago,"35.79155, -91.65346"
72526,Cushman,AR,Arkansas,True,,235.0,16.8,5063,Independence,"{""05063"": ""100""}",Independence,5063,False,False,America/Chicago,"35.88364, -91.77895"
72546,Ida,AR,Arkansas,True,,244.0,24.2,5023,Cleburne,"{""05023"": ""100""}",Cleburne,5023,False,False,America/Chicago,"35.57892, -91.94104"
72680,Timbo,AR,Arkansas,True,,942.0,9.8,5137,Stone,"{""05137"": ""100""}",Stone,5137,False,False,America/Chicago,"35.88639, -92.32701"
72729,Evansville,AR,Arkansas,True,,166.0,5.2,5143,Washington,"{""05143"": ""100""}",Washington,5143,False,False,America/Chicago,"35.78229, -94.46383"
72764,Springdale,AR,Arkansas,True,,56913.0,352.7,5143,Washington,"{""05143"": ""89.25"", ""05007"": ""10.75""}","Washington,Benton","05143,05007",False,False,America/Chicago,"36.17837, -94.05257"
72846,Lamar,AR,Arkansas,True,,4286.0,17.2,5071,Johnson,"{""05071"": ""98.88"", ""05115"": ""1.12""}","Johnson,Pope","05071,05115",False,False,America/Chicago,"35.48454, -93.32588"
