zipcode,city,state_code,state_name,zcta,zcta_parent,population,density,county_code,county_name,county_weights,county_names,county_codes,imprecise,military,timezone,geo_point
61742,Goodfield,IL,Illinois,True,,1263.0,77.1,17203,Woodford,"{""17203"": ""83.22"", ""17179"": ""16.78""}","Woodford,Tazewell","17203,17179",False,False,America/Chicago,"40.63295, -89.27267"
61818,Cerro Gordo,IL,Illinois,True,,1814.0,17.0,17147,Piatt,"{""17147"": ""96.34"", ""17115"": ""3.66""}","Piatt,Macon","17147,17115",False,False,America/Chicago,"39.88033, -88.71921"
61839,De Land,IL,Illinois,True,,664.0,7.7,17147,Piatt,"{""17147"": ""100""}",Piatt,17147,False,False,America/Chicago,"40.1377, -88.62912"
61843,Fisher,IL,Illinois,True,,2494.0,25.4,17019,Champaign,"{""17019"": ""98.35"", ""17113"": ""1.65""}","Champaign,McLean","17019,17113",False,False,America/Chicago,"40.31533, -88.38396"
61956,Villa Grove,IL,Illinois,True,,2749.0,31.4,17041,Douglas,"{""17041"": ""98.42"", ""17019"": ""1.58""}","Douglas,Champaign","17041,17019",False,False,America/Chicago,"39.85123, -88.14416"
62037,Grafton,IL,Illinois,True,,1990.0,13.1,17083,Jersey,"{""17083"": ""100""}",Jersey,17083,False,False,America/Chicago,"39.00931, -90.46759"
62079,Piasa,IL,Illinois,True,,323.0,13.2,17117,Macoupin,"{""17117"": ""55.47"", ""17083"": ""44.53""}","Macoupin,Jersey","17117,17083",False,False,America/Chicago,"39.11219, -90.14204"
62081,Rockbridge,IL,Illinois,True,,318.0,5.0,17061,Greene,"{""17061"": ""100""}",Greene,17061,False,False,America/Chicago,"39.26108, -90.23701"
62093,Wilsonville,IL,Illinois,True,,434.0,263.3,17117,Macoupin,"{""17117"": ""100""}",Macoupin,17117,False,False,America/Chicago,"39.06691, -89.85468"
62204,East Saint Louis,IL,Illinois,True,,8133.0,560.9,17163,St. Clair,"{""17163"": ""100""}",St. Clair,17163,False,False,America/Chicago,"38.6327, -90.09056"
62231,Carlyle,IL,Illinois,True,,7313.0,14.9,17027,Clinton,"{""17027"": ""100""}",Clinton,17027,False,False,America/Chicago,"38.64163, -89.33028"
62232,Caseyville,IL,Illinois,True,,6828.0,200.1,17163,St. Clair,"{""17163"": ""100""}",St. Clair,17163,False,False,America/Chicago,"38.63221, -90.0027"
62280,Rockwood,IL,Illinois,True,,550.0,4.0,17157,Randolph,"{""17157"": ""56.76"", ""17077"": ""43.24""}","Randolph,Jackson","17157,17077",False,False,America/Chicago,"37.83505, -89.65966"
62346,La Prairie,IL,Illinois,True,,160.0,1.8,17001,Adams,"{""17001"": ""78.65"", ""17169"": ""21.35""}","Adams,Schuyler","17001,17169",False,False,America/Chicago,"40.14813, -90.94751"
62367,Plymouth,IL,Illinois,True,,1021.0,3.5,17067,Hancock,"{""17067"": ""52.04"", ""17109"": ""32.79"", ""17169"": ""15.17""}","Hancock,McDonough,Schuyler","17067,17109,17169",False,False,America/Chicago,"40.30522, -90.87607"
62674,Palmyra,IL,Illinois,True,,1393.0,7.2,17117,Macoupin,"{""17117"": ""100""}",Macoupin,17117,False,False,America/Chicago,"39.43469, -90.02994"
62833,Ellery,IL,Illinois,True,,420.0,3.5,17191,Wayne,"{""17191"": ""56.66"", ""17047"": ""43.34""}","Wayne,Edwards","17191,17047",False,False,America/Chicago,"38.36124, -88.16051"
62854,Kinmundy,IL,Illinois,True,,1495.0,6.4,17121,Marion,"{""17121"": ""98.7"", ""17025"": ""1.3""}","Marion,Clay","17121,17025",False,False,America/Chicago,"38.76801, -88.80664"
62871,Omaha,IL,Illinois,True,,698.0,5.3,17059,Gallatin,"{""17059"": ""100""}",Gallatin,17059,False,False,America/Chicago,"37.87593, -88.26828"
62896,West Frankfort,IL,Illinois,True,,11971.0,71.8,17055,Franklin,"{""17055"": ""93.88"", ""17199"": ""6.12""}","Franklin,Williamson","17055,17199",False,False,America/Chicago,"37.89104, -88.91632"
62918,Carterville,IL,Illinois,True,,10177.0,109.3,17199,Williamson,"{""17199"": ""100""}",Williamson,17199,False,False,America/Chicago,"37.79, -89.08769"
62930,Eldorado,IL,Illinois,True,,5915.0,32.2,17165,Saline,"{""17165"": ""99.66"", ""17059"": ""0.34""}","Saline,Gallatin","17165,17059",False,False,America/Chicago,"37.83823, -88.44115"
62939,Goreville,IL,Illinois,True,,2936.0,25.8,17087,Johnson,"{""17087"": ""95.22"", ""17199"": ""3.11"", ""17181"": ""1.67""}","Johnson,Williamson,Union","17087,17199,17181",False,False,America/Chicago,"37.5512, -88.98149"
62962,Miller City,IL,Illinois,True,,0.0,0.0,17003,Alexander,"{""17003"": ""100""}",Alexander,17003,False,False,America/Chicago,"37.07376, -89.33498"
62994,Vergennes,IL,Illinois,True,,678.0,7.0,17077,Jackson,"{""17077"": ""100""}",Jackson,17077,False,False,America/Chicago,"37.90776, -89.34075"
60046,Lake Villa,IL,Illinois,True,,34596.0,583.0,17097,Lake,"{""17097"": ""100""}",Lake,17097,False,False,America/Chicago,"42.41608, -88.06042"
60160,Melrose Park,IL,Illinois,True,,25666.0,2228.3,17031,Cook,"{""17031"": ""100""}",Cook,17031,False,False,America/Chicago,"41.90416, -87.86061"
60180,Union,IL,Illinois,True,,1813.0,32.4,17111,McHenry,"{""17111"": ""100""}",McHenry,17111,False,False,America/Chicago,"42.22522, -88.5247"
60407,Braceville,IL,Illinois,True,,1597.0,51.6,17063,Grundy,"{""17063"": ""65.26"", ""17197"": ""34.74""}","Grundy,Will","17063,17197",False,False,America/Chicago,"41.23056, -88.2693"
60623,Chicago,IL,Illinois,True,,81283.0,5842.9,17031,Cook,"{""17031"": ""100""}",Cook,17031,False,False,America/Chicago,"41.84808, -87.71778"
60631,Chicago,IL,Illinois,True,,29529.0,3063.6,17031,Cook,"{""17031"": ""100""}",Cook,17031,False,False,America/Chicago,"41.99474, -87.81318"
60651,Chicago,IL,Illinois,True,,63492.0,7013.5,17031,Cook,"{""17031"": ""100""}",Cook,17031,False,False,America/Chicago,"41.90208, -87.74089"
60706,Harwood Heights,IL,Illinois,True,,23114.0,3017.4,17031,Cook,"{""17031"": ""100""}",Cook,17031,False,False,America/Chicago,"41.96425, -87.81624"
60803,Alsip,IL,Illinois,True,,22405.0,1141.7,17031,Cook,"{""17031"": ""100""}",Cook,17031,False,False,America/Chicago,"41.6721, -87.73568"
61011,Caledonia,IL,Illinois,True,,2497.0,25.3,17007,Boone,"{""17007"": ""58.27"", ""17201"": ""41.73""}","Boone,Winnebago","17007,17201",False,False,America/Chicago,"42.38959, -88.91287"
61014,Chadwick,IL,Illinois,True,,989.0,5.9,17015,Carroll,"{""17015"": ""88.06"", ""17195"": ""11.94""}","Carroll,Whiteside","17015,17195",False,False,America/Chicago,"41.97458, -89.88449"
61024,Durand,IL,Illinois,True,,2465.0,15.2,17201,Winnebago,"{""17201"": ""100""}",Winnebago,17201,False,False,America/Chicago,"42.43649, -89.29054"
61046,Lanark,IL,Illinois,True,,2330.0,10.9,17015,Carroll,"{""17015"": ""100""}",Carroll,17015,False,False,America/Chicago,"42.10445, -89.81366"
61052,Monroe Center,IL,Illinois,True,,846.0,11.8,17141,Ogle,"{""17141"": ""100""}",Ogle,17141,False,False,America/Chicago,"42.11139, -88.99957"
61062,Pearl City,IL,Illinois,True,,1842.0,9.7,17177,Stephenson,"{""17177"": ""98.29"", ""17085"": ""1.61"", ""17015"": ""0.1""}","Stephenson,Jo Daviess,Carroll","17177,17085,17015",False,False,America/Chicago,"42.25297, -89.84139"
61072,Rockton,IL,Illinois,True,,11345.0,83.4,17201,Winnebago,"{""17201"": ""100""}",Winnebago,17201,False,False,America/Chicago,"42.44688, -89.14108"
61089,Winslow,IL,Illinois,True,,739.0,6.7,17177,Stephenson,"{""17177"": ""100""}",Stephenson,17177,False,False,America/Chicago,"42.47339, -89.81932"
61108,Rockford,IL,Illinois,True,,28205.0,1023.6,17201,Winnebago,"{""17201"": ""100""}",Winnebago,17201,False,False,America/Chicago,"42.25483, -89.00393"
61263,Matherville,IL,Illinois,True,,743.0,950.6,17131,Mercer,"{""17131"": ""100""}",Mercer,17131,False,False,America/Chicago,"41.25884, -90.60477"
61283,Tampico,IL,Illinois,True,,1909.0,8.9,17195,Whiteside,"{""17195"": ""77.32"", ""17011"": ""22.68""}","Whiteside,Bureau","17195,17011",False,False,America/Chicago,"41.59187, -89.78655"
61516,Benson,IL,Illinois,True,,784.0,9.6,17203,Woodford,"{""17203"": ""100""}",Woodford,17203,False,False,America/Chicago,"40.85808, -89.1352"
61571,Washington,IL,Illinois,True,,24903.0,169.3,17179,Tazewell,"{""17179"": ""100""}",Tazewell,17179,False,False,America/Chicago,"40.70331, -89.41951"
61878,Thomasboro,IL,Illinois,True,,1224.0,17.0,17019,Champaign,"{""17019"": ""100""}",Champaign,17019,False,False,America/Chicago,"40.23971, -88.14945"
61880,Tolono,IL,Illinois,True,,4075.0,26.0,17019,Champaign,"{""17019"": ""100""}",Champaign,17019,False,False,America/Chicago,"39.97358, -88.24581"
61883,Westville,IL,Illinois,True,,4289.0,77.8,17183,Vermilion,"{""17183"": ""100""}",Vermilion,17183,False,False,America/Chicago,"40.03743, -87.64153"
61884,White Heath,IL,Illinois,True,,1031.0,15.6,17147,Piatt,"{""17147"": ""96.14"", ""17019"": ""3.86""}","Piatt,Champaign","17147,17019",False,False,America/Chicago,"40.09074, -88.48059"
62050,Hillview,IL,Illinois,True,,376.0,2.6,17061,Greene,"{""17061"": ""100""}",Greene,17061,False,False,America/Chicago,"39.44468, -90.55129"
62052,Jerseyville,IL,Illinois,True,,12418.0,34.0,17083,Jersey,"{""17083"": ""100""}",Jersey,17083,False,False,America/Chicago,"39.11101, -90.32182"
62067,Moro,IL,Illinois,True,,2202.0,46.1,17119,Madison,"{""17119"": ""100""}",Madison,17119,False,False,America/Chicago,"38.92985, -89.98516"
62098,Wrights,IL,Illinois,True,,18.0,2.1,17061,Greene,"{""17061"": ""100""}",Greene,17061,False,False,America/Chicago,"39.38606, -90.30467"
62278,Red Bud,IL,Illinois,True,,6426.0,24.2,17157,Randolph,"{""17157"": ""78.31"", ""17133"": ""21.69""}","Randolph,Monroe","17157,17133",False,False,America/Chicago,"38.20794, -89.99259"
62313,Basco,IL,Illinois,True,,372.0,3.4,17067,Hancock,"{""17067"": ""100""}",Hancock,17067,False,False,America/Chicago,"40.31958, -91.22604"
62338,Fowler,IL,Illinois,True,,1401.0,14.8,17001,Adams,"{""17001"": ""100""}",Adams,17001,False,False,America/Chicago,"39.99139, -91.23959"
62340,Griggsville,IL,Illinois,True,,1906.0,8.1,17149,Pike,"{""17149"": ""100""}",Pike,17149,False,False,America/Chicago,"39.72895, -90.72485"
62357,New Salem,IL,Illinois,True,,462.0,8.9,17149,Pike,"{""17149"": ""100""}",Pike,17149,False,False,America/Chicago,"39.68493, -90.86744"
62375,Timewell,IL,Illinois,True,,335.0,2.9,17009,Brown,"{""17009"": ""100""}",Brown,17009,False,False,America/Chicago,"40.00414, -90.87125"
62441,Marshall,IL,Illinois,True,,6707.0,14.9,17023,Clark,"{""17023"": ""97.4"", ""17045"": ""2.6""}","Clark,Edgar","17023,17045",False,False,America/Chicago,"39.39759, -87.69759"
62545,Mechanicsburg,IL,Illinois,True,,1158.0,16.1,17167,Sangamon,"{""17167"": ""76.65"", ""17021"": ""23.35""}","Sangamon,Christian","17167,17021",False,False,America/Chicago,"39.76184, -89.38942"
62547,Mount Auburn,IL,Illinois,True,,992.0,9.1,17021,Christian,"{""17021"": ""97.39"", ""17115"": ""2.61""}","Christian,Macon","17021,17115",False,False,America/Chicago,"39.76896, -89.24887"
62551,Niantic,IL,Illinois,True,,743.0,10.7,17115,Macon,"{""17115"": ""100""}",Macon,17115,False,False,America/Chicago,"39.8532, -89.15766"
62631,Concord,IL,Illinois,True,,261.0,7.2,17137,Morgan,"{""17137"": ""100""}",Morgan,17137,False,False,America/Chicago,"39.82436, -90.36127"
62633,Easton,IL,Illinois,True,,562.0,3.1,17125,Mason,"{""17125"": ""100""}",Mason,17125,False,False,America/Chicago,"40.22644, -89.8768"
62666,Middletown,IL,Illinois,True,,580.0,7.4,17107,Logan,"{""17107"": ""89.94"", ""17129"": ""10.06""}","Logan,Menard","17107,17129",False,False,America/Chicago,"40.0856, -89.54346"
62672,Nilwood,IL,Illinois,True,,176.0,92.7,17117,Macoupin,"{""17117"": ""100""}",Macoupin,17117,False,False,America/Chicago,"39.39798, -89.80446"
62832,Du Quoin,IL,Illinois,True,,8785.0,35.0,17145,Perry,"{""17145"": ""99.24"", ""17077"": ""0.76""}","Perry,Jackson","17145,17077",False,False,America/Chicago,"38.01221, -89.24995"
62882,Sandoval,IL,Illinois,True,,2437.0,29.8,17121,Marion,"{""17121"": ""98.07"", ""17027"": ""1.93""}","Marion,Clinton","17121,17027",False,False,America/Chicago,"38.63526, -89.12009"
62894,Waltonville,IL,Illinois,True,,1074.0,9.2,17081,Jefferson,"{""17081"": ""100""}",Jefferson,17081,False,False,America/Chicago,"38.20902, -89.03689"
60041,Ingleside,IL,Illinois,True,,8659.0,348.1,17097,Lake,"{""17097"": ""100""}",Lake,17097,False,False,America/Chicago,"42.36833, -88.15541"
60056,Mount Prospect,IL,Illinois,True,,54524.0,1958.8,17031,Cook,"{""17031"": ""100""}",Cook,17031,False,False,America/Chicago,"42.06653, -87.93426"
60072,Ringwood,IL,Illinois,True,,1051.0,50.7,17111,McHenry,"{""17111"": ""100""}",McHenry,17111,False,False,America/Chicago,"42.40669, -88.30596"
60077,Skokie,IL,Illinois,True,,27626.0,2649.2,17031,Cook,"{""17031"": ""100""}",Cook,17031,False,False,America/Chicago,"42.03478, -87.75719"
60131,Franklin Park,IL,Illinois,True,,17834.0,1240.6,17031,Cook,"{""17031"": ""100""}",Cook,17031,False,False,America/Chicago,"41.93884, -87.88441"
60152,Marengo,IL,Illinois,True,,12186.0,49.8,17111,McHenry,"{""17111"": ""99.77"", ""17037"": ""0.23""}","McHenry,DeKalb","17111,17037",False,False,America/Chicago,"42.23695, -88.62553"
60193,Schaumburg,IL,Illinois,True,,39646.0,1675.1,17031,Cook,"{""17031"": ""100""}",Cook,17031,False,False,America/Chicago,"42.01176, -88.09626"
60403,Crest Hill,IL,Illinois,True,,18653.0,1106.8,17197,Will,"{""17197"": ""100""}",Will,17197,False,False,America/Chicago,"41.57225, -88.11385"
60446,Romeoville,IL,Illinois,True,,40118.0,926.5,17197,Will,"{""17197"": ""100""}",Will,17197,False,False,America/Chicago,"41.63181, -88.10459"
60479,Verona,IL,Illinois,True,,925.0,8.8,17063,Grundy,"{""17063"": ""100""}",Grundy,17063,False,False,America/Chicago,"41.2287, -88.51791"
60506,Aurora,IL,Illinois,True,,55542.0,1149.5,17089,Kane,"{""17089"": ""100""}",Kane,17089,False,False,America/Chicago,"41.76524, -88.36503"
60606,Chicago,IL,Illinois,True,,3287.0,5769.5,17031,Cook,"{""17031"": ""100""}",Cook,17031,False,False,America/Chicago,"41.88195, -87.63731"
60609,Chicago,IL,Illinois,True,,60939.0,3039.3,17031,Cook,"{""17031"": ""100""}",Cook,17031,False,False,America/Chicago,"41.81252, -87.6556"
60629,Chicago,IL,Illinois,True,,110029.0,6245.6,17031,Cook,"{""17031"": ""100""}",Cook,17031,False,False,America/Chicago,"41.77567, -87.71176"
60920,Campus,IL,Illinois,True,,169.0,33.2,17105,Livingston,"{""17105"": ""100""}",Livingston,17105,False,False,America/Chicago,"41.02926, -88.30496"
60946,Kempton,IL,Illinois,True,,404.0,3.6,17053,Ford,"{""17053"": ""89.44"", ""17105"": ""10.56""}","Ford,Livingston","17053,17105",False,False,America/Chicago,"40.91652, -88.20291"
60955,Onarga,IL,Illinois,True,,1655.0,7.3,17075,Iroquois,"{""17075"": ""100""}",Iroquois,17075,False,False,America/Chicago,"40.69739, -87.97654"
61018,Dakota,IL,Illinois,True,,962.0,11.5,17177,Stephenson,"{""17177"": ""100""}",Stephenson,17177,False,False,America/Chicago,"42.41528, -89.55528"
61061,Oregon,IL,Illinois,True,,6434.0,23.7,17141,Ogle,"{""17141"": ""100""}",Ogle,17141,False,False,America/Chicago,"42.00027, -89.33983"
61080,South Beloit,IL,Illinois,True,,10479.0,161.5,17201,Winnebago,"{""17201"": ""97.86"", ""17007"": ""2.14""}","Winnebago,Boone","17201,17007",False,False,America/Chicago,"42.47973, -88.98723"
61115,Machesney Park,IL,Illinois,True,,22502.0,820.3,17201,Winnebago,"{""17201"": ""100""}",Winnebago,17201,False,False,America/Chicago,"42.36373, -89.02886"
61257,Hillsdale,IL,Illinois,True,,1112.0,10.5,17161,Rock Island,"{""17161"": ""100""}",Rock Island,17161,False,False,America/Chicago,"41.59054, -90.22275"
61260,Joy,IL,Illinois,True,,964.0,6.4,17131,Mercer,"{""17131"": ""97.2"", ""17161"": ""2.8""}","Mercer,Rock Island","17131,17161",False,False,America/Chicago,"41.24624, -90.88299"
61281,Sherrard,IL,Illinois,True,,2460.0,24.6,17131,Mercer,"{""17131"": ""97.61"", ""17161"": ""2.39""}","Mercer,Rock Island","17131,17161",False,False,America/Chicago,"41.29689, -90.51975"
61320,Dalzell,IL,Illinois,True,,681.0,280.8,17011,Bureau,"{""17011"": ""100""}",Bureau,17011,False,False,America/Chicago,"41.35459, -89.17042"
61413,Alpha,IL,Illinois,True,,932.0,11.3,17073,Henry,"{""17073"": ""100""}",Henry,17073,False,False,America/Chicago,"41.19053, -90.37352"
61432,Fairview,IL,Illinois,True,,675.0,7.1,17057,Fulton,"{""17057"": ""100""}",Fulton,17057,False,False,America/Chicago,"40.65259, -90.15863"
61437,Gladstone,IL,Illinois,True,,743.0,7.1,17071,Henderson,"{""17071"": ""100""}",Henderson,17071,False,False,America/Chicago,"40.84615, -90.98681"
61443,Kewanee,IL,Illinois,True,,13736.0,54.4,17073,Henry,"{""17073"": ""99.71"", ""17175"": ""0.18"", ""17011"": ""0.11""}","Henry,Stark,Bureau","17073,17175,17011",False,False,America/Chicago,"41.25995, -89.94172"
61520,Canton,IL,Illinois,True,,16703.0,42.0,17057,Fulton,"{""17057"": ""100""}",Fulton,17057,False,False,America/Chicago,"40.54208, -90.02132"
61541,La Rose,IL,Illinois,True,,76.0,178.8,17123,Marshall,"{""17123"": ""100""}",Marshall,17123,False,False,America/Chicago,"40.98038, -89.23495"
61542,Lewistown,IL,Illinois,True,,3602.0,12.1,17057,Fulton,"{""17057"": ""100""}",Fulton,17057,False,False,America/Chicago,"40.38632, -90.13464"
61744,Gridley,IL,Illinois,True,,1923.0,9.5,17113,McLean,"{""17113"": ""89.22"", ""17105"": ""9.8"", ""17203"": ""0.98""}","McLean,Livingston,Woodford","17113,17105,17203",False,False,America/Chicago,"40.73997, -88.8871"
61770,Saybrook,IL,Illinois,True,,1046.0,6.5,17113,McLean,"{""17113"": ""100""}",McLean,17113,False,False,America/Chicago,"40.44323, -88.52594"
61882,Weldon,IL,Illinois,True,,653.0,6.7,17039,De Witt,"{""17039"": ""97.48"", ""17115"": ""2.52""}","De Witt,Macon","17039,17115",False,False,America/Chicago,"40.11346, -88.75994"
61940,Metcalf,IL,Illinois,True,,253.0,3.5,17045,Edgar,"{""17045"": ""100""}",Edgar,17045,False,False,America/Chicago,"39.80773, -87.81871"
62002,Alton,IL,Illinois,True,,31087.0,285.8,17119,Madison,"{""17119"": ""99.22"", ""17117"": ""0.78""}","Madison,Macoupin","17119,17117",False,False,America/Chicago,"38.93973, -90.12764"
62009,Benld,IL,Illinois,True,,1720.0,176.8,17117,Macoupin,"{""17117"": ""100""}",Macoupin,17117,False,False,America/Chicago,"39.09108, -89.7984"
62022,Dow,IL,Illinois,True,,1103.0,22.7,17083,Jersey,"{""17083"": ""100""}",Jersey,17083,False,False,America/Chicago,"39.00376, -90.33164"
62074,New Douglas,IL,Illinois,True,,1068.0,9.9,17119,Madison,"{""17119"": ""77.64"", ""17005"": ""12.14"", ""17117"": ""8.83"", ""17135"": ""1.38""}","Madison,Bond,Macoupin,Montgomery","17119,17005,17117,17135",False,False,America/Chicago,"38.95803, -89.68365"
62089,Taylor Springs,IL,Illinois,True,,439.0,219.5,17135,Montgomery,"{""17135"": ""100""}",Montgomery,17135,False,False,America/Chicago,"39.1298, -89.4949"
62214,Addieville,IL,Illinois,True,,1332.0,8.0,17189,Washington,"{""17189"": ""100""}",Washington,17189,False,False,America/Chicago,"38.37808, -89.61173"
62239,Dupo,IL,Illinois,True,,4595.0,224.9,17163,St. Clair,"{""17163"": ""100""}",St. Clair,17163,False,False,America/Chicago,"38.52569, -90.18737"
62349,Loraine,IL,Illinois,True,,695.0,6.1,17001,Adams,"{""17001"": ""99.69"", ""17067"": ""0.31""}","Adams,Hancock","17001,17067",False,False,America/Chicago,"40.1675, -91.2008"
62373,Sutter,IL,Illinois,True,,203.0,2.2,17067,Hancock,"{""17067"": ""100""}",Hancock,17067,False,False,America/Chicago,"40.24216, -91.34172"
62428,Greenup,IL,Illinois,True,,2915.0,11.7,17035,Cumberland,"{""17035"": ""100""}",Cumberland,17035,False,False,America/Chicago,"39.26364, -88.13124"
62468,Toledo,IL,Illinois,True,,2492.0,13.6,17035,Cumberland,"{""17035"": ""100""}",Cumberland,17035,False,False,America/Chicago,"39.27744, -88.27033"
62635,Emden,IL,Illinois,True,,666.0,6.6,17107,Logan,"{""17107"": ""98.1"", ""17179"": ""1.9""}","Logan,Tazewell","17107,17179",False,False,America/Chicago,"40.29671, -89.47141"
62692,Waverly,IL,Illinois,True,,2152.0,9.5,17137,Morgan,"{""17137"": ""89.11"", ""17167"": ""10.89""}","Morgan,Sangamon","17137,17167",False,False,America/Chicago,"39.5814, -89.9399"
62839,Flora,IL,Illinois,True,,6401.0,33.7,17025,Clay,"{""17025"": ""100""}",Clay,17025,False,False,America/Chicago,"38.6651, -88.49904"
62851,Keenes,IL,Illinois,True,,150.0,2.1,17191,Wayne,"{""17191"": ""94.53"", ""17081"": ""4.26"", ""17121"": ""1.22""}","Wayne,Jefferson,Marion","17191,17081,17121",False,False,America/Chicago,"38.4207, -88.66192"
62926,Dongola,IL,Illinois,True,,2373.0,11.4,17181,Union,"{""17181"": ""89.53"", ""17153"": ""10.47""}","Union,Pulaski","17181,17153",False,False,America/Chicago,"37.36734, -89.1339"
60007,Elk Grove Village,IL,Illinois,True,,33161.0,907.8,17031,Cook,"{""17031"": ""100"", ""17043"": ""0""}","Cook,DuPage","17031,17043",False,False,America/Chicago,"42.00757, -87.99297"
60042,Island Lake,IL,Illinois,True,,8556.0,730.3,17111,McHenry,"{""17111"": ""55.96"", ""17097"": ""44.04""}","McHenry,Lake","17111,17097",False,False,America/Chicago,"42.27915, -88.19792"
60073,Round Lake,IL,Illinois,True,,61592.0,1163.2,17097,Lake,"{""17097"": ""100""}",Lake,17097,False,False,America/Chicago,"42.34816, -88.10977"
60112,Cortland,IL,Illinois,True,,4422.0,461.8,17037,DeKalb,"{""17037"": ""100""}",DeKalb,17037,False,False,America/Chicago,"41.92431, -88.6908"
60135,Genoa,IL,Illinois,True,,7058.0,58.8,17037,DeKalb,"{""17037"": ""99.75"", ""17007"": ""0.21"", ""17111"": ""0.04""}","DeKalb,Boone,McHenry","17037,17007,17111",False,False,America/Chicago,"42.11223, -88.67744"
60144,Kaneville,IL,Illinois,True,,56.0,524.5,17089,Kane,"{""17089"": ""100""}",Kane,17089,False,False,America/Chicago,"41.83593, -88.52062"
60192,Hoffman Estates,IL,Illinois,True,,15467.0,566.5,17031,Cook,"{""17031"": ""100""}",Cook,17031,False,False,America/Chicago,"42.0737, -88.18227"
60409,Calumet City,IL,Illinois,True,,36658.0,1902.0,17031,Cook,"{""17031"": ""100""}",Cook,17031,False,False,America/Chicago,"41.61324, -87.55133"
60421,Elwood,IL,Illinois,True,,3810.0,36.1,17197,Will,"{""17197"": ""100""}",Will,17197,False,False,America/Chicago,"41.43128, -88.09955"
60542,North Aurora,IL,Illinois,True,,18191.0,749.0,17089,Kane,"{""17089"": ""100""}",Kane,17089,False,False,America/Chicago,"41.80928, -88.35064"
60548,Sandwich,IL,Illinois,True,,12054.0,115.1,17037,DeKalb,"{""17037"": ""64.26"", ""17099"": ""33.12"", ""17093"": ""2.63""}","DeKalb,LaSalle,Kendall","17037,17099,17093",False,False,America/Chicago,"41.64812, -88.63617"
60641,Chicago,IL,Illinois,True,,69880.0,6675.5,17031,Cook,"{""17031"": ""100""}",Cook,17031,False,False,America/Chicago,"41.94663, -87.74669"
60712,Lincolnwood,IL,Illinois,True,,12434.0,1805.0,17031,Cook,"{""17031"": ""100""}",Cook,17031,False,False,America/Chicago,"42.00545, -87.7333"
60804,Cicero,IL,Illinois,True,,82383.0,4155.8,17031,Cook,"{""17031"": ""100""}",Cook,17031,False,False,America/Chicago,"41.83783, -87.76014"
60901,Kankakee,IL,Illinois,True,,35407.0,142.8,17091,Kankakee,"{""17091"": ""100""}",Kankakee,17091,False,False,America/Chicago,"41.11084, -87.89814"
60948,Loda,IL,Illinois,True,,1570.0,12.9,17075,Iroquois,"{""17075"": ""93.28"", ""17053"": ""6.72""}","Iroquois,Ford","17075,17053",False,False,America/Chicago,"40.52548, -88.08197"
61008,Belvidere,IL,Illinois,True,,33935.0,151.7,17007,Boone,"{""17007"": ""99.43"", ""17201"": ""0.57""}","Boone,Winnebago","17007,17201",False,False,America/Chicago,"42.24514, -88.84072"
61020,Davis Junction,IL,Illinois,True,,3040.0,37.2,17141,Ogle,"{""17141"": ""98.17"", ""17201"": ""1.83""}","Ogle,Winnebago","17141,17201",False,False,America/Chicago,"42.11021, -89.09822"
61031,Franklin Grove,IL,Illinois,True,,1569.0,13.1,17103,Lee,"{""17103"": ""97.95"", ""17141"": ""2.05""}","Lee,Ogle","17103,17141",False,False,America/Chicago,"41.8308, -89.31306"
61036,Galena,IL,Illinois,True,,6414.0,23.3,17085,Jo Daviess,"{""17085"": ""100""}",Jo Daviess,17085,False,False,America/Chicago,"42.41522, -90.39117"
61078,Shannon,IL,Illinois,True,,1299.0,8.7,17015,Carroll,"{""17015"": ""85.59"", ""17141"": ""7.86"", ""17177"": ""6.55""}","Carroll,Ogle,Stephenson","17015,17141,17177",False,False,America/Chicago,"42.16605, -89.72918"
61101,Rockford,IL,Illinois,True,,19242.0,178.4,17201,Winnebago,"{""17201"": ""100""}",Winnebago,17201,False,False,America/Chicago,"42.33748, -89.14851"
61102,Rockford,IL,Illinois,True,,17721.0,198.8,17201,Winnebago,"{""17201"": ""98.99"", ""17141"": ""1.01""}","Winnebago,Ogle","17201,17141",False,False,America/Chicago,"42.22955, -89.15731"
61240,Coal Valley,IL,Illinois,True,,5842.0,61.2,17161,Rock Island,"{""17161"": ""81.89"", ""17073"": ""18.11""}","Rock Island,Henry","17161,17073",False,False,America/Chicago,"41.42553, -90.42977"
61244,East Moline,IL,Illinois,True,,23361.0,344.5,17161,Rock Island,"{""17161"": ""100""}",Rock Island,17161,False,False,America/Chicago,"41.52329, -90.39479"
61338,Manlius,IL,Illinois,True,,226.0,157.3,17011,Bureau,"{""17011"": ""100""}",Bureau,17011,False,False,America/Chicago,"41.45903, -89.6762"
61358,Rutland,IL,Illinois,True,,293.0,4.5,17099,LaSalle,"{""17099"": ""78.66"", ""17123"": ""21.34""}","LaSalle,Marshall","17099,17123",False,False,America/Chicago,"40.97874, -89.04399"
61426,Castleton,IL,Illinois,True,,147.0,17.9,17175,Stark,"{""17175"": ""100""}",Stark,17175,False,False,America/Chicago,"41.11998, -89.70696"
61427,Cuba,IL,Illinois,True,,2174.0,14.3,17057,Fulton,"{""17057"": ""100""}",Fulton,17057,False,False,America/Chicago,"40.50196, -90.19418"
