zipcode,city,state_code,state_name,zcta,zcta_parent,population,density,county_code,county_name,county_weights,county_names,county_codes,imprecise,military,timezone,geo_point
39359,Sebastopol,MS,Mississippi,True,,339.0,87.8,28123,Scott,"{""28123"": ""100""}",Scott,28123,False,False,America/Chicago,"32.56781, -89.33359"
39540,Diberville,MS,Mississippi,True,,8872.0,742.8,28047,Harrison,"{""28047"": ""100""}",Harrison,28047,False,False,America/Chicago,"30.44175, -88.89903"
39561,McHenry,MS,Mississippi,True,,2464.0,33.8,28131,Stone,"{""28131"": ""100""}",Stone,28131,False,False,America/Chicago,"30.70499, -89.15505"
39662,Ruth,MS,Mississippi,True,,1500.0,12.6,28085,Lincoln,"{""28085"": ""67.6"", ""28113"": ""21.85"", ""28077"": ""10.55""}","Lincoln,Pike,Lawrence","28085,28113,28077",False,False,America/Chicago,"31.39081, -90.2943"
39743,Crawford,MS,Mississippi,True,,1394.0,7.8,28087,Lowndes,"{""28087"": ""75.81"", ""28105"": ""23.17"", ""28103"": ""1.02""}","Lowndes,Oktibbeha,Noxubee","28087,28105,28103",False,False,America/Chicago,"33.32189, -88.61306"
39772,Weir,MS,Mississippi,True,,1687.0,9.1,28019,Choctaw,"{""28019"": ""100""}",Choctaw,28019,False,False,America/Chicago,"33.30449, -89.29571"
38622,Crowder,MS,Mississippi,True,,862.0,277.7,28119,Quitman,"{""28119"": ""59.15"", ""28107"": ""40.85""}","Quitman,Panola","28119,28107",False,False,America/Chicago,"34.1719, -90.1385"
38670,Sledge,MS,Mississippi,True,,907.0,4.1,28119,Quitman,"{""28119"": ""90.86"", ""28143"": ""9.14""}","Quitman,Tunica","28119,28143",False,False,America/Chicago,"34.41562, -90.29148"
38674,Tiplersville,MS,Mississippi,True,,1074.0,11.2,28139,Tippah,"{""28139"": ""100""}",Tippah,28139,False,False,America/Chicago,"34.87435, -88.89617"
38761,Moorhead,MS,Mississippi,True,,2347.0,17.8,28133,Sunflower,"{""28133"": ""98.68"", ""28083"": ""1.32""}","Sunflower,Leflore","28133,28083",False,False,America/Chicago,"33.43204, -90.48489"
38764,Pace,MS,Mississippi,True,,310.0,19.1,28011,Bolivar,"{""28011"": ""100""}",Bolivar,28011,False,False,America/Chicago,"33.79006, -90.86296"
38824,Baldwyn,MS,Mississippi,True,,7301.0,20.6,28117,Prentiss,"{""28117"": ""51.54"", ""28081"": ""34.08"", ""28057"": ""7.12"", ""28145"": ""6.49"", ""28139"": ""0.77""}","Prentiss,Lee,Itawamba,Union,Tippah","28117,28081,28057,28145,28139",False,False,America/Chicago,"34.52038, -88.64307"
39066,Edwards,MS,Mississippi,True,,4466.0,11.9,28049,Hinds,"{""28049"": ""100""}",Hinds,28049,False,False,America/Chicago,"32.30198, -90.60565"
39078,Georgetown,MS,Mississippi,True,,822.0,9.2,28029,Copiah,"{""28029"": ""100""}",Copiah,28029,False,False,America/Chicago,"31.87707, -90.18895"
39154,Raymond,MS,Mississippi,True,,9954.0,34.2,28049,Hinds,"{""28049"": ""100""}",Hinds,28049,False,False,America/Chicago,"32.22581, -90.44898"
39201,Jackson,MS,Mississippi,True,,514.0,90.9,28049,Hinds,"{""28049"": ""100""}",Hinds,28049,False,False,America/Chicago,"32.28931, -90.18396"
39212,Jackson,MS,Mississippi,True,,33825.0,507.7,28049,Hinds,"{""28049"": ""100""}",Hinds,28049,False,False,America/Chicago,"32.2421, -90.2731"
39423,Beaumont,MS,Mississippi,True,,2652.0,10.6,28111,Perry,"{""28111"": ""100""}",Perry,28111,False,False,America/Chicago,"31.17101, -88.91489"
39426,Carriere,MS,Mississippi,True,,18074.0,39.7,28109,Pearl River,"{""28109"": ""97.47"", ""28045"": ""2.53""}","Pearl River,Hancock","28109,28045",False,False,America/Chicago,"30.65371, -89.66106"
39635,Fernwood,MS,Mississippi,True,,241.0,76.6,28113,Pike,"{""28113"": ""100""}",Pike,28113,False,False,America/Chicago,"31.19144, -90.46345"
39669,Woodville,MS,Mississippi,True,,5335.0,4.8,28157,Wilkinson,"{""28157"": ""100""}",Wilkinson,28157,False,False,America/Chicago,"31.14245, -91.3969"
39759,Starkville,MS,Mississippi,True,,44340.0,52.8,28105,Oktibbeha,"{""28105"": ""99.6"", ""28087"": ""0.4""}","Oktibbeha,Lowndes","28105,28087",False,False,America/Chicago,"33.43662, -88.82643"
38664,Robinsonville,MS,Mississippi,True,,3342.0,14.0,28143,Tunica,"{""28143"": ""100""}",Tunica,28143,False,False,America/Chicago,"34.80958, -90.32723"
38943,McCarley,MS,Mississippi,True,,304.0,4.4,28015,Carroll,"{""28015"": ""100""}",Carroll,28015,False,False,America/Chicago,"33.53888, -89.84366"
38949,Paris,MS,Mississippi,True,,341.0,8.0,28071,Lafayette,"{""28071"": ""100""}",Lafayette,28071,False,False,America/Chicago,"34.19267, -89.42174"
39083,Hazlehurst,MS,Mississippi,True,,9703.0,11.4,28029,Copiah,"{""28029"": ""100""}",Copiah,28029,False,False,America/Chicago,"31.83791, -90.47006"
39153,Raleigh,MS,Mississippi,True,,3044.0,7.6,28129,Smith,"{""28129"": ""100""}",Smith,28129,False,False,America/Chicago,"32.05162, -89.49863"
39170,Terry,MS,Mississippi,True,,10188.0,39.6,28049,Hinds,"{""28049"": ""99.48"", ""28029"": ""0.52""}","Hinds,Copiah","28049,28029",False,False,America/Chicago,"32.11369, -90.33719"
39402,Hattiesburg,MS,Mississippi,True,,40860.0,179.5,28073,Lamar,"{""28073"": ""74.76"", ""28035"": ""25.13"", ""28031"": ""0.11""}","Lamar,Forrest,Covington","28073,28035,28031",False,False,America/Chicago,"31.3337, -89.41259"
39461,Neely,MS,Mississippi,True,,624.0,5.3,28041,Greene,"{""28041"": ""100""}",Greene,28041,False,False,America/Chicago,"31.1828, -88.73818"
39520,Bay Saint Louis,MS,Mississippi,True,,17972.0,74.8,28045,Hancock,"{""28045"": ""100""}",Hancock,28045,False,False,America/Chicago,"30.26641, -89.47043"
39652,Magnolia,MS,Mississippi,True,,8395.0,18.3,28113,Pike,"{""28113"": ""86.59"", ""28005"": ""13.41""}","Pike,Amite","28113,28005",False,False,America/Chicago,"31.11253, -90.47403"
39752,Mathiston,MS,Mississippi,True,,2893.0,16.2,28155,Webster,"{""28155"": ""58.71"", ""28019"": ""41.29""}","Webster,Choctaw","28155,28019",False,False,America/Chicago,"33.51957, -89.15446"
38659,Potts Camp,MS,Mississippi,True,,2950.0,10.0,28093,Marshall,"{""28093"": ""90.6"", ""28009"": ""9.4""}","Marshall,Benton","28093,28009",False,False,America/Chicago,"34.62211, -89.31938"
38751,Indianola,MS,Mississippi,True,,10367.0,26.2,28133,Sunflower,"{""28133"": ""100""}",Sunflower,28133,False,False,America/Chicago,"33.4489, -90.6796"
38767,Rena Lara,MS,Mississippi,True,,44.0,7.8,28027,Coahoma,"{""28027"": ""100""}",Coahoma,28027,False,False,America/Chicago,"34.14049, -90.78472"
38864,Randolph,MS,Mississippi,True,,1813.0,7.9,28115,Pontotoc,"{""28115"": ""83.25"", ""28013"": ""16.75""}","Pontotoc,Calhoun","28115,28013",False,False,America/Chicago,"34.13398, -89.19913"
38917,Carrollton,MS,Mississippi,True,,2930.0,6.8,28015,Carroll,"{""28015"": ""100""}",Carroll,28015,False,False,America/Chicago,"33.5516, -89.96044"
38941,Itta Bena,MS,Mississippi,True,,4265.0,17.3,28083,Leflore,"{""28083"": ""100""}",Leflore,28083,False,False,America/Chicago,"33.48085, -90.35694"
39149,Pinola,MS,Mississippi,True,,1346.0,6.4,28127,Simpson,"{""28127"": ""100""}",Simpson,28127,False,False,America/Chicago,"31.83346, -90.00904"
39193,Whitfield,MS,Mississippi,True,,959.0,267.3,28121,Rankin,"{""28121"": ""100""}",Rankin,28121,False,False,America/Chicago,"32.23445, -90.07935"
39204,Jackson,MS,Mississippi,True,,16934.0,482.8,28049,Hinds,"{""28049"": ""100""}",Hinds,28049,False,False,America/Chicago,"32.26813, -90.2269"
39307,Meridian,MS,Mississippi,True,,17051.0,69.0,28075,Lauderdale,"{""28075"": ""100""}",Lauderdale,28075,False,False,America/Chicago,"32.33768, -88.79618"
39342,Marion,MS,Mississippi,True,,1436.0,224.3,28075,Lauderdale,"{""28075"": ""100""}",Lauderdale,28075,False,False,America/Chicago,"32.42445, -88.64837"
39352,Porterville,MS,Mississippi,True,,431.0,1.7,28069,Kemper,"{""28069"": ""100""}",Kemper,28069,False,False,America/Chicago,"32.6844, -88.47989"
39478,Sandy Hook,MS,Mississippi,True,,2184.0,11.4,28091,Marion,"{""28091"": ""55.11"", ""28147"": ""44.89""}","Marion,Walthall","28091,28147",False,False,America/Chicago,"31.05446, -89.85759"
39762,Mississippi State,MS,Mississippi,True,,2783.0,1880.6,28105,Oktibbeha,"{""28105"": ""100""}",Oktibbeha,28105,False,False,America/Chicago,"33.45273, -88.79521"
39771,Walthall,MS,Mississippi,True,,113.0,76.1,28155,Webster,"{""28155"": ""100""}",Webster,28155,False,False,America/Chicago,"33.60697, -89.27517"
38635,Holly Springs,MS,Mississippi,True,,15945.0,18.1,28093,Marshall,"{""28093"": ""94.54"", ""28009"": ""3.31"", ""28137"": ""2.16""}","Marshall,Benton,Tate","28093,28009,28137",False,False,America/Chicago,"34.76809, -89.48171"
38821,Amory,MS,Mississippi,True,,12790.0,34.6,28095,Monroe,"{""28095"": ""100""}",Monroe,28095,False,False,America/Chicago,"33.97596, -88.43758"
38849,Guntown,MS,Mississippi,True,,6708.0,36.6,28081,Lee,"{""28081"": ""90.78"", ""28145"": ""8.7"", ""28057"": ""0.53""}","Lee,Union,Itawamba","28081,28145,28057",False,False,America/Chicago,"34.45623, -88.69749"
38866,Saltillo,MS,Mississippi,True,,11959.0,61.5,28081,Lee,"{""28081"": ""100""}",Lee,28081,False,False,America/Chicago,"34.36793, -88.68058"
38870,Smithville,MS,Mississippi,True,,2887.0,17.2,28095,Monroe,"{""28095"": ""95.48"", ""28057"": ""4.52""}","Monroe,Itawamba","28095,28057",False,False,America/Chicago,"34.06747, -88.33644"
38879,Verona,MS,Mississippi,True,,786.0,256.6,28081,Lee,"{""28081"": ""100""}",Lee,28081,False,False,America/Chicago,"34.18699, -88.7169"
38913,Banner,MS,Mississippi,True,,460.0,5.7,28013,Calhoun,"{""28013"": ""100""}",Calhoun,28013,False,False,America/Chicago,"34.13417, -89.37883"
39073,Florence,MS,Mississippi,True,,19629.0,47.5,28121,Rankin,"{""28121"": ""93.43"", ""28127"": ""6.57""}","Rankin,Simpson","28121,28127",False,False,America/Chicago,"32.10176, -90.13333"
39111,Magee,MS,Mississippi,True,,9217.0,25.5,28127,Simpson,"{""28127"": ""94.45"", ""28129"": ""5.55""}","Simpson,Smith","28127,28129",False,False,America/Chicago,"31.89316, -89.71877"
39144,Pattison,MS,Mississippi,True,,672.0,2.3,28021,Claiborne,"{""28021"": ""84.54"", ""28029"": ""9.11"", ""28063"": ""6.34""}","Claiborne,Copiah,Jefferson","28021,28029,28063",False,False,America/Chicago,"31.83048, -90.80474"
39191,Wesson,MS,Mississippi,True,,8013.0,14.0,28029,Copiah,"{""28029"": ""65.3"", ""28085"": ""34.65"", ""28077"": ""0.05""}","Copiah,Lincoln,Lawrence","28029,28085,28077",False,False,America/Chicago,"31.71343, -90.41497"
39211,Jackson,MS,Mississippi,True,,24655.0,773.6,28049,Hinds,"{""28049"": ""100""}",Hinds,28049,False,False,America/Chicago,"32.37175, -90.12222"
39232,Flowood,MS,Mississippi,True,,7774.0,173.0,28121,Rankin,"{""28121"": ""100""}",Rankin,28121,False,False,America/Chicago,"32.32976, -90.09163"
39365,Union,MS,Mississippi,True,,7698.0,15.8,28099,Neshoba,"{""28099"": ""60.58"", ""28101"": ""39.04"", ""28079"": ""0.34"", ""28069"": ""0.04""}","Neshoba,Newton,Leake,Kemper","28099,28101,28079,28069",False,False,America/Chicago,"32.60123, -89.12602"
39425,Brooklyn,MS,Mississippi,True,,2399.0,4.8,28035,Forrest,"{""28035"": ""57.53"", ""28111"": ""42.47""}","Forrest,Perry","28035,28111",False,False,America/Chicago,"31.05912, -89.07959"
39456,McLain,MS,Mississippi,True,,719.0,2.6,28041,Greene,"{""28041"": ""92.49"", ""28111"": ""7.51""}","Greene,Perry","28041,28111",False,False,America/Chicago,"31.04537, -88.82994"
39653,Meadville,MS,Mississippi,True,,2270.0,4.0,28037,Franklin,"{""28037"": ""97.39"", ""28005"": ""2.04"", ""28063"": ""0.57""}","Franklin,Amite,Jefferson","28037,28005,28063",False,False,America/Chicago,"31.46183, -90.86619"
39769,Sturgis,MS,Mississippi,True,,1279.0,3.5,28105,Oktibbeha,"{""28105"": ""83.36"", ""28159"": ""15.44"", ""28019"": ""1.2""}","Oktibbeha,Winston,Choctaw","28105,28159,28019",False,False,America/Chicago,"33.3149, -89.00978"
39040,Bentonia,MS,Mississippi,True,,3011.0,6.7,28163,Yazoo,"{""28163"": ""100""}",Yazoo,28163,False,False,America/Chicago,"32.63746, -90.41989"
39152,Pulaski,MS,Mississippi,True,,1288.0,8.3,28129,Smith,"{""28129"": ""54.75"", ""28123"": ""45.25""}","Smith,Scott","28129,28123",False,False,America/Chicago,"32.20928, -89.57703"
39168,Taylorsville,MS,Mississippi,True,,6615.0,16.6,28129,Smith,"{""28129"": ""65.42"", ""28067"": ""22.01"", ""28031"": ""12.57""}","Smith,Jones,Covington","28129,28067,28031",False,False,America/Chicago,"31.83297, -89.409"
39573,Perkinston,MS,Mississippi,True,,7624.0,7.4,28131,Stone,"{""28131"": ""70.59"", ""28045"": ""21.91"", ""28039"": ""3.56"", ""28059"": ""1.52"", ""28109"": ""1.31"", ""28047"": ""1.11""}","Stone,Hancock,George,Jackson,Pearl River,Harrison","28131,28045,28039,28059,28109,28047",False,False,America/Chicago,"30.72713, -89.09229"
39667,Tylertown,MS,Mississippi,True,,12045.0,14.7,28147,Walthall,"{""28147"": ""94.01"", ""28113"": ""4.62"", ""28091"": ""1.37""}","Walthall,Pike,Marion","28147,28113,28091",False,False,America/Chicago,"31.12978, -90.12535"
39739,Brooksville,MS,Mississippi,True,,2345.0,5.0,28103,Noxubee,"{""28103"": ""100""}",Noxubee,28103,False,False,America/Chicago,"33.23963, -88.57382"
38737,Drew,MS,Mississippi,True,,2789.0,8.3,28133,Sunflower,"{""28133"": ""98.67"", ""28135"": ""1.33""}","Sunflower,Tallahatchie","28133,28135",False,False,America/Chicago,"33.86996, -90.5124"
38740,Duncan,MS,Mississippi,True,,310.0,1.8,28011,Bolivar,"{""28011"": ""100""}",Bolivar,28011,False,False,America/Chicago,"34.05558, -90.79886"
38663,Ripley,MS,Mississippi,True,,12310.0,24.0,28139,Tippah,"{""28139"": ""99.59"", ""28009"": ""0.41""}","Tippah,Benton","28139,28009",False,False,America/Chicago,"34.73986, -88.88963"
38680,Walls,MS,Mississippi,True,,6041.0,107.1,28033,DeSoto,"{""28033"": ""100""}",DeSoto,28033,False,False,America/Chicago,"34.95273, -90.14411"
38730,Boyle,MS,Mississippi,True,,2079.0,16.3,28011,Bolivar,"{""28011"": ""100""}",Bolivar,28011,False,False,America/Chicago,"33.68906, -90.7838"
38829,Booneville,MS,Mississippi,True,,19023.0,27.4,28117,Prentiss,"{""28117"": ""97.92"", ""28139"": ""2.08""}","Prentiss,Tippah","28117,28139",False,False,America/Chicago,"34.65198, -88.53077"
38847,Golden,MS,Mississippi,True,,3346.0,14.4,28057,Itawamba,"{""28057"": ""74.95"", ""28141"": ""25.05""}","Itawamba,Tishomingo","28057,28141",False,False,America/Chicago,"34.4109, -88.2422"
38940,Holcomb,MS,Mississippi,True,,1705.0,4.4,28043,Grenada,"{""28043"": ""80.76"", ""28135"": ""15.51"", ""28015"": ""3.74""}","Grenada,Tallahatchie,Carroll","28043,28135,28015",False,False,America/Chicago,"33.7551, -90.03334"
39097,Louise,MS,Mississippi,True,,659.0,4.6,28053,Humphreys,"{""28053"": ""100""}",Humphreys,28053,False,False,America/Chicago,"32.99034, -90.59906"
39183,Vicksburg,MS,Mississippi,True,,13989.0,21.2,28149,Warren,"{""28149"": ""99.97"", ""28055"": ""0.03""}","Warren,Issaquena","28149,28055",False,False,America/Chicago,"32.45228, -90.80658"
39301,Meridian,MS,Mississippi,True,,25927.0,35.9,28075,Lauderdale,"{""28075"": ""94.1"", ""28023"": ""5.9""}","Lauderdale,Clarke","28075,28023",False,False,America/Chicago,"32.26855, -88.58391"
39337,Little Rock,MS,Mississippi,True,,1931.0,11.6,28101,Newton,"{""28101"": ""94.3"", ""28099"": ""5.7""}","Newton,Neshoba","28101,28099",False,False,America/Chicago,"32.51415, -88.98056"
39346,Noxapater,MS,Mississippi,True,,2303.0,11.3,28159,Winston,"{""28159"": ""94.47"", ""28099"": ""5.53""}","Winston,Neshoba","28159,28099",False,False,America/Chicago,"32.96205, -89.08969"
39347,Pachuta,MS,Mississippi,True,,1368.0,7.3,28061,Jasper,"{""28061"": ""59.65"", ""28023"": ""40.35""}","Jasper,Clarke","28061,28023",False,False,America/Chicago,"32.05785, -88.93097"
39348,Paulding,MS,Mississippi,True,,518.0,5.0,28061,Jasper,"{""28061"": ""100""}",Jasper,28061,False,False,America/Chicago,"32.01058, -89.03125"
39479,Seminary,MS,Mississippi,True,,6153.0,18.8,28031,Covington,"{""28031"": ""84.09"", ""28067"": ""15.91""}","Covington,Jones","28031,28067",False,False,America/Chicago,"31.53602, -89.46075"
39643,Kokomo,MS,Mississippi,True,,1154.0,13.9,28091,Marion,"{""28091"": ""79.58"", ""28147"": ""20.42""}","Marion,Walthall","28091,28147",False,False,America/Chicago,"31.244, -90.0194"
39648,Mccomb,MS,Mississippi,True,,20176.0,75.1,28113,Pike,"{""28113"": ""100""}",Pike,28113,False,False,America/Chicago,"31.18729, -90.38232"
39776,Woodland,MS,Mississippi,True,,1455.0,7.5,28017,Chickasaw,"{""28017"": ""90.08"", ""28025"": ""9.92""}","Chickasaw,Clay","28017,28025",False,False,America/Chicago,"33.78226, -89.04258"
38650,Myrtle,MS,Mississippi,True,,4165.0,20.6,28145,Union,"{""28145"": ""99.25"", ""28009"": ""0.75""}","Union,Benton","28145,28009",False,False,America/Chicago,"34.52584, -89.14143"
38683,Walnut,MS,Mississippi,True,,4688.0,13.1,28139,Tippah,"{""28139"": ""63.83"", ""28003"": ""33.71"", ""28009"": ""2.47""}","Tippah,Alcorn,Benton","28139,28003,28009",False,False,America/Chicago,"34.93753, -88.87019"
38863,Pontotoc,MS,Mississippi,True,,20560.0,28.1,28115,Pontotoc,"{""28115"": ""99.96"", ""28071"": ""0.04""}","Pontotoc,Lafayette","28115,28071",False,False,America/Chicago,"34.21931, -89.01938"
38950,Philipp,MS,Mississippi,True,,473.0,4.9,28135,Tallahatchie,"{""28135"": ""100""}",Tallahatchie,28135,False,False,America/Chicago,"33.74864, -90.2119"
38958,Swan Lake,MS,Mississippi,True,,0.0,0.0,28083,Leflore,"{""28083"": ""100""}",Leflore,28083,False,False,America/Chicago,"33.30538, -90.42558"
39175,Utica,MS,Mississippi,True,,4317.0,6.9,28049,Hinds,"{""28049"": ""82.84"", ""28029"": ""12.39"", ""28021"": ""4.77""}","Hinds,Copiah,Claiborne","28049,28029,28021",False,False,America/Chicago,"32.09202, -90.62825"
39309,Meridian,MS,Mississippi,True,,349.0,227.2,28075,Lauderdale,"{""28075"": ""100""}",Lauderdale,28075,False,False,America/Chicago,"32.55039, -88.61318"
39363,Stonewall,MS,Mississippi,True,,1316.0,21.5,28023,Clarke,"{""28023"": ""100""}",Clarke,28023,False,False,America/Chicago,"32.12033, -88.77845"
39367,Waynesboro,MS,Mississippi,True,,14746.0,12.1,28153,Wayne,"{""28153"": ""98.34"", ""28023"": ""1.66""}","Wayne,Clarke","28153,28023",False,False,America/Chicago,"31.67902, -88.66749"
39427,Carson,MS,Mississippi,True,,1374.0,9.1,28065,Jefferson Davis,"{""28065"": ""100""}",Jefferson Davis,28065,False,False,America/Chicago,"31.48135, -89.82791"
39429,Columbia,MS,Mississippi,True,,16454.0,20.8,28091,Marion,"{""28091"": ""99.61"", ""28073"": ""0.27"", ""28065"": ""0.12""}","Marion,Lamar,Jefferson Davis","28091,28073,28065",False,False,America/Chicago,"31.24372, -89.76187"
39503,Gulfport,MS,Mississippi,True,,55692.0,178.2,28047,Harrison,"{""28047"": ""100""}",Harrison,28047,False,False,America/Chicago,"30.47761, -89.1536"
39553,Gautier,MS,Mississippi,True,,16750.0,244.6,28059,Jackson,"{""28059"": ""100""}",Jackson,28059,False,False,America/Chicago,"30.41322, -88.64751"
39702,Columbus,MS,Mississippi,True,,23215.0,88.8,28087,Lowndes,"{""28087"": ""100""}",Lowndes,28087,False,False,America/Chicago,"33.43974, -88.34479"
38606,Batesville,MS,Mississippi,True,,15594.0,22.8,28107,Panola,"{""28107"": ""99.04"", ""28071"": ""0.74"", ""28119"": ""0.22""}","Panola,Lafayette,Quitman","28107,28071,28119",False,False,America/Chicago,"34.30467, -89.95592"
38720,Alligator,MS,Mississippi,True,,672.0,5.3,28027,Coahoma,"{""28027"": ""50.92"", ""28011"": ""49.08""}","Coahoma,Bolivar","28027,28011",False,False,America/Chicago,"34.12393, -90.78524"
38725,Benoit,MS,Mississippi,True,,792.0,2.3,28011,Bolivar,"{""28011"": ""100""}",Bolivar,28011,False,False,America/Chicago,"33.65082, -91.02697"
38745,Grace,MS,Mississippi,True,,203.0,4.1,28055,Issaquena,"{""28055"": ""100""}",Issaquena,28055,False,False,America/Chicago,"32.97747, -90.9829"
38838,Dennis,MS,Mississippi,True,,1281.0,10.5,28141,Tishomingo,"{""28141"": ""100""}",Tishomingo,28141,False,False,America/Chicago,"34.54757, -88.26042"
38865,Rienzi,MS,Mississippi,True,,4754.0,16.3,28003,Alcorn,"{""28003"": ""80.54"", ""28117"": ""19.46""}","Alcorn,Prentiss","28003,28117",False,False,America/Chicago,"34.78437, -88.59098"
38952,Schlater,MS,Mississippi,True,,421.0,1.5,28083,Leflore,"{""28083"": ""100""}",Leflore,28083,False,False,America/Chicago,"33.62117, -90.34601"
39095,Lexington,MS,Mississippi,True,,6890.0,7.9,28051,Holmes,"{""28051"": ""97.94"", ""28015"": ""2.01"", ""28163"": ""0.05""}","Holmes,Carroll,Yazoo","28051,28015,28163",False,False,America/Chicago,"33.12456, -90.08242"
39162,Satartia,MS,Mississippi,True,,39.0,0.3,28163,Yazoo,"{""28163"": ""100""}",Yazoo,28163,False,False,America/Chicago,"32.62762, -90.63537"
39202,Jackson,MS,Mississippi,True,,8017.0,837.8,28049,Hinds,"{""28049"": ""100""}",Hinds,28049,False,False,America/Chicago,"32.31029, -90.17096"
39647,McCall Creek,MS,Mississippi,True,,1321.0,6.5,28037,Franklin,"{""28037"": ""94.92"", ""28085"": ""5.08""}","Franklin,Lincoln","28037,28085",False,False,America/Chicago,"31.51575, -90.72011"
39756,Prairie,MS,Mississippi,True,,1722.0,8.7,28025,Clay,"{""28025"": ""52.75"", ""28095"": ""37.36"", ""28017"": ""9.88""}","Clay,Monroe,Chickasaw","28025,28095,28017",False,False,America/Chicago,"33.78648, -88.74123"
39760,Starkville,MS,Mississippi,True,,12.0,143.6,28105,Oktibbeha,"{""28105"": ""100""}",Oktibbeha,28105,False,False,America/Chicago,"33.46413, -88.70508"
38603,Ashland,MS,Mississippi,True,,3071.0,9.1,28009,Benton,"{""28009"": ""98.13"", ""28139"": ""1.87""}","Benton,Tippah","28009,28139",False,False,America/Chicago,"34.83463, -89.14271"
38641,Lake Cormorant,MS,Mississippi,True,,2100.0,11.1,28033,DeSoto,"{""28033"": ""100""}",DeSoto,28033,False,False,America/Chicago,"34.91466, -90.1894"
38749,Indianola,MS,Mississippi,True,,71.0,93.0,28133,Sunflower,"{""28133"": ""100""}",Sunflower,28133,False,False,America/Chicago,"33.44734, -90.75238"
38868,Shannon,MS,Mississippi,True,,6396.0,33.2,28081,Lee,"{""28081"": ""88.16"", ""28115"": ""5.64"", ""28095"": ""3.43"", ""28017"": ""2.77""}","Lee,Pontotoc,Monroe,Chickasaw","28081,28115,28095,28017",False,False,America/Chicago,"34.11927, -88.75739"
38873,Tishomingo,MS,Mississippi,True,,2939.0,13.5,28141,Tishomingo,"{""28141"": ""92.24"", ""28117"": ""7.76""}","Tishomingo,Prentiss","28141,28117",False,False,America/Chicago,"34.65801, -88.24941"
39074,Forest,MS,Mississippi,True,,14961.0,21.2,28123,Scott,"{""28123"": ""95.69"", ""28129"": ""4.31""}","Scott,Smith","28123,28129",False,False,America/Chicago,"32.39097, -89.47839"
39115,Midnight,MS,Mississippi,True,,85.0,4.5,28053,Humphreys,"{""28053"": ""100""}",Humphreys,28053,False,False,America/Chicago,"33.04489, -90.56432"
39451,Leakesville,MS,Mississippi,True,,6795.0,9.7,28041,Greene,"{""28041"": ""100""}",Greene,28041,False,False,America/Chicago,"31.17153, -88.6192"
39470,Poplarville,MS,Mississippi,True,,12068.0,10.6,28109,Pearl River,"{""28109"": ""99.47"", ""28045"": ""0.53""}","Pearl River,Hancock","28109,28045",False,False,America/Chicago,"30.81361, -89.57353"
39483,Foxworth,MS,Mississippi,True,,6122.0,15.3,28091,Marion,"{""28091"": ""98.84"", ""28147"": ""1.16""}","Marion,Walthall","28091,28147",False,False,America/Chicago,"31.23585, -89.92948"
39530,Biloxi,MS,Mississippi,True,,8052.0,313.2,28047,Harrison,"{""28047"": ""100""}",Harrison,28047,False,False,America/Chicago,"30.32883, -88.95779"
39654,Monticello,MS,Mississippi,True,,5171.0,13.0,28077,Lawrence,"{""28077"": ""100""}",Lawrence,28077,False,False,America/Chicago,"31.54357, -90.13543"
39767,Stewart,MS,Mississippi,True,,961.0,3.9,28155,Webster,"{""28155"": ""50.64"", ""28097"": ""25.9"", ""28019"": ""23.46""}","Webster,Montgomery,Choctaw","28155,28097,28019",False,False,America/Chicago,"33.47662, -89.44679"
38685,Waterford,MS,Mississippi,True,,1144.0,4.9,28093,Marshall,"{""28093"": ""91.46"", ""28071"": ""8.54""}","Marshall,Lafayette","28093,28071",False,False,America/Chicago,"34.59957, -89.4879"
39145,Pelahatchie,MS,Mississippi,True,,5035.0,14.8,28121,Rankin,"{""28121"": ""97.99"", ""28123"": ""2.01""}","Rankin,Scott","28121,28123",False,False,America/Chicago,"32.34293, -89.79806"
39146,Pickens,MS,Mississippi,True,,2301.0,6.5,28051,Holmes,"{""28051"": ""69.55"", ""28089"": ""21.75"", ""28163"": ""8.69""}","Holmes,Madison,Yazoo","28051,28089,28163",False,False,America/Chicago,"32.87092, -89.99534"
39323,Chunky,MS,Mississippi,True,,1540.0,11.2,28101,Newton,"{""28101"": ""79.61"", ""28075"": ""20.39""}","Newton,Lauderdale","28101,28075",False,False,America/Chicago,"32.35105, -88.92633"
39326,Daleville,MS,Mississippi,True,,414.0,4.1,28075,Lauderdale,"{""28075"": ""61.53"", ""28069"": ""38.47""}","Lauderdale,Kemper","28075,28069",False,False,America/Chicago,"32.59914, -88.67903"
39364,Toomsuba,MS,Mississippi,True,,2537.0,13.2,28075,Lauderdale,"{""28075"": ""100""}",Lauderdale,28075,False,False,America/Chicago,"32.40922, -88.49598"
39421,Bassfield,MS,Mississippi,True,,2800.0,16.6,28065,Jefferson Davis,"{""28065"": ""87.77"", ""28091"": ""12.23""}","Jefferson Davis,Marion","28065,28091",False,False,America/Chicago,"31.48476, -89.712"
39455,Lumberton,MS,Mississippi,True,,9834.0,10.7,28073,Lamar,"{""28073"": ""61.07"", ""28109"": ""24.51"", ""28035"": ""8.62"", ""28131"": ""5.57"", ""28091"": ""0.23""}","Lamar,Pearl River,Forrest,Stone,Marion","28073,28109,28035,28131,28091",False,False,America/Chicago,"31.01053, -89.46549"
