zipcode,city,state_code,state_name,zcta,zcta_parent,population,density,county_code,county_name,county_weights,county_names,county_codes,imprecise,military,timezone,geo_point
55741,Gilbert,MN,Minnesota,True,,3641.0,21.5,27137,St. Louis,"{""27137"": ""100""}",St. Louis,27137,False,False,America/Chicago,"47.4633, -92.39795"
55769,Nashwauk,MN,Minnesota,True,,2489.0,5.3,27061,Itasca,"{""27061"": ""100""}",Itasca,27061,False,False,America/Chicago,"47.485, -93.18871"
55811,Duluth,MN,Minnesota,True,,27938.0,166.0,27137,St. Louis,"{""27137"": ""100""}",St. Louis,27137,False,False,America/Chicago,"46.84223, -92.22244"
56020,Conger,MN,Minnesota,True,,110.0,41.3,27047,Freeborn,"{""27047"": ""100""}",Freeborn,27047,False,False,America/Chicago,"43.60817, -93.53817"
56058,Le Sueur,MN,Minnesota,True,,5745.0,17.2,27079,Le Sueur,"{""27079"": ""90.01"", ""27143"": ""7.74"", ""27103"": ""2.26""}","Le Sueur,Sibley,Nicollet","27079,27143,27103",False,False,America/Chicago,"44.44502, -93.91536"
56127,Dunnell,MN,Minnesota,True,,415.0,3.1,27091,Martin,"{""27091"": ""100""}",Martin,27091,False,False,America/Chicago,"43.54764, -94.77441"
56140,Ihlen,MN,Minnesota,True,,38.0,122.0,27117,Pipestone,"{""27117"": ""100""}",Pipestone,27117,False,False,America/Chicago,"43.90898, -96.36802"
56147,Kenneth,MN,Minnesota,True,,182.0,2.4,27133,Rock,"{""27133"": ""80.73"", ""27105"": ""19.27""}","Rock,Nobles","27133,27105",False,False,America/Chicago,"43.75937, -96.0616"
56166,Revere,MN,Minnesota,True,,210.0,2.3,27127,Redwood,"{""27127"": ""72.73"", ""27033"": ""27.27""}","Redwood,Cottonwood","27127,27033",False,False,America/Chicago,"44.19999, -95.37236"
56215,Benson,MN,Minnesota,True,,4281.0,7.8,27151,Swift,"{""27151"": ""98.19"", ""27121"": ""1.81""}","Swift,Pope","27151,27121",False,False,America/Chicago,"45.31146, -95.57235"
56270,Morton,MN,Minnesota,True,,1137.0,10.9,27129,Renville,"{""27129"": ""56.46"", ""27127"": ""43.54""}","Renville,Redwood","27129,27127",False,False,America/Chicago,"44.56746, -94.9914"
56292,Vesta,MN,Minnesota,True,,604.0,3.9,27127,Redwood,"{""27127"": ""100""}",Redwood,27127,False,False,America/Chicago,"44.49817, -95.45715"
56311,Barrett,MN,Minnesota,True,,743.0,4.1,27051,Grant,"{""27051"": ""100""}",Grant,27051,False,False,America/Chicago,"45.89728, -95.89764"
56321,Collegeville,MN,Minnesota,True,,1489.0,892.9,27145,Stearns,"{""27145"": ""100""}",Stearns,27145,False,False,America/Chicago,"45.58047, -94.39312"
56324,Dalton,MN,Minnesota,True,,1114.0,7.6,27111,Otter Tail,"{""27111"": ""100""}",Otter Tail,27111,False,False,America/Chicago,"46.16608, -95.90514"
56330,Foreston,MN,Minnesota,True,,1624.0,15.8,27095,Mille Lacs,"{""27095"": ""84.03"", ""27009"": ""15.97""}","Mille Lacs,Benton","27095,27009",False,False,America/Chicago,"45.7497, -93.74923"
56379,Sauk Rapids,MN,Minnesota,True,,16905.0,72.1,27009,Benton,"{""27009"": ""100""}",Benton,27009,False,False,America/Chicago,"45.63993, -94.08445"
56381,Starbuck,MN,Minnesota,True,,2459.0,6.3,27121,Pope,"{""27121"": ""100""}",Pope,27121,False,False,America/Chicago,"45.55252, -95.54989"
56518,Bluffton,MN,Minnesota,True,,414.0,8.6,27111,Otter Tail,"{""27111"": ""100""}",Otter Tail,27111,False,False,America/Chicago,"46.48906, -95.24512"
56551,Henning,MN,Minnesota,True,,2073.0,7.4,27111,Otter Tail,"{""27111"": ""100""}",Otter Tail,27111,False,False,America/Chicago,"46.31819, -95.44552"
56553,Kent,MN,Minnesota,True,,215.0,1.3,27167,Wilkin,"{""27167"": ""100""}",Wilkin,27167,False,False,America/Chicago,"46.42885, -96.61825"
56585,Ulen,MN,Minnesota,True,,1039.0,3.4,27027,Clay,"{""27027"": ""90.85"", ""27005"": ""9.15""}","Clay,Becker","27027,27005",False,False,America/Chicago,"47.09213, -96.24571"
56591,White Earth,MN,Minnesota,True,,202.0,90.3,27005,Becker,"{""27005"": ""100""}",Becker,27005,False,False,America/Chicago,"47.08873, -95.84464"
56647,Hines,MN,Minnesota,True,,608.0,2.9,27007,Beltrami,"{""27007"": ""100""}",Beltrami,27007,False,False,America/Chicago,"47.69009, -94.61994"
56668,Ranier,MN,Minnesota,True,,147.0,366.3,27071,Koochiching,"{""27071"": ""100""}",Koochiching,27071,False,False,America/Winnipeg,"48.61279, -93.34597"
56754,Saint Hilaire,MN,Minnesota,True,,536.0,5.6,27113,Pennington,"{""27113"": ""100""}",Pennington,27113,False,False,America/Chicago,"47.99354, -96.1922"
56760,Viking,MN,Minnesota,True,,327.0,1.7,27089,Marshall,"{""27089"": ""100""}",Marshall,27089,False,False,America/Chicago,"48.24358, -96.45326"
55012,Center City,MN,Minnesota,True,,2062.0,34.9,27025,Chisago,"{""27025"": ""100""}",Chisago,27025,False,False,America/Chicago,"45.4379, -92.79168"
55070,Saint Francis,MN,Minnesota,True,,7885.0,111.6,27003,Anoka,"{""27003"": ""95.8"", ""27059"": ""4.2""}","Anoka,Isanti","27003,27059",False,False,America/Chicago,"45.41252, -93.38804"
55071,Saint Paul Park,MN,Minnesota,True,,5725.0,430.7,27163,Washington,"{""27163"": ""100""}",Washington,27163,False,False,America/Chicago,"44.82146, -92.99653"
55114,Saint Paul,MN,Minnesota,True,,3120.0,925.7,27123,Ramsey,"{""27123"": ""100""}",Ramsey,27123,False,False,America/Chicago,"44.96609, -93.19433"
55337,Burnsville,MN,Minnesota,True,,44924.0,928.9,27037,Dakota,"{""27037"": ""100""}",Dakota,27037,False,False,America/Chicago,"44.77668, -93.27503"
55349,Howard Lake,MN,Minnesota,True,,3779.0,22.3,27171,Wright,"{""27171"": ""100""}",Wright,27171,False,False,America/Chicago,"45.05955, -94.07407"
55354,Lester Prairie,MN,Minnesota,True,,2907.0,35.4,27085,McLeod,"{""27085"": ""100""}",McLeod,27085,False,False,America/Chicago,"44.88304, -94.06871"
55368,Norwood Young America,MN,Minnesota,True,,2231.0,23.5,27019,Carver,"{""27019"": ""100""}",Carver,27019,False,False,America/Chicago,"44.74172, -93.89419"
55389,Watkins,MN,Minnesota,True,,2524.0,13.1,27093,Meeker,"{""27093"": ""84.15"", ""27145"": ""15.85""}","Meeker,Stearns","27093,27145",False,False,America/Chicago,"45.29687, -94.43982"
55409,Minneapolis,MN,Minnesota,True,,11926.0,3708.2,27053,Hennepin,"{""27053"": ""100""}",Hennepin,27053,False,False,America/Chicago,"44.9303, -93.28142"
55605,Grand Portage,MN,Minnesota,True,,684.0,3.7,27031,Cook,"{""27031"": ""100""}",Cook,27031,False,False,America/Chicago,"47.96314, -89.75309"
55924,Claremont,MN,Minnesota,True,,1502.0,7.5,27039,Dodge,"{""27039"": ""81.43"", ""27147"": ""18.57""}","Dodge,Steele","27039,27147",False,False,America/Chicago,"44.03024, -93.01691"
55926,Dexter,MN,Minnesota,True,,795.0,4.9,27099,Mower,"{""27099"": ""100""}",Mower,27099,False,False,America/Chicago,"43.74327, -92.70689"
55970,Rose Creek,MN,Minnesota,True,,1044.0,6.7,27099,Mower,"{""27099"": ""100""}",Mower,27099,False,False,America/Chicago,"43.5951, -92.83191"
56025,Easton,MN,Minnesota,True,,435.0,3.4,27043,Faribault,"{""27043"": ""100""}",Faribault,27043,False,False,America/Chicago,"43.75162, -93.91077"
56155,Lismore,MN,Minnesota,True,,426.0,3.9,27105,Nobles,"{""27105"": ""100""}",Nobles,27105,False,False,America/Chicago,"43.7685, -95.94072"
56231,Danvers,MN,Minnesota,True,,390.0,1.5,27151,Swift,"{""27151"": ""100""}",Swift,27151,False,False,America/Chicago,"45.28237, -95.7614"
56235,Donnelly,MN,Minnesota,True,,484.0,2.1,27149,Stevens,"{""27149"": ""100""}",Stevens,27149,False,False,America/Chicago,"45.70425, -96.01918"
56264,Minneota,MN,Minnesota,True,,2080.0,6.4,27083,Lyon,"{""27083"": ""88.93"", ""27173"": ""10.21"", ""27081"": ""0.86""}","Lyon,Yellow Medicine,Lincoln","27083,27173,27081",False,False,America/Chicago,"44.57051, -95.9794"
56283,Redwood Falls,MN,Minnesota,True,,6310.0,13.8,27127,Redwood,"{""27127"": ""97.21"", ""27129"": ""2.79""}","Redwood,Renville","27127,27129",False,False,America/Chicago,"44.53276, -95.14209"
56352,Melrose,MN,Minnesota,True,,6007.0,20.5,27145,Stearns,"{""27145"": ""100""}",Stearns,27145,False,False,America/Chicago,"45.65043, -94.80221"
56510,Ada,MN,Minnesota,True,,2249.0,3.7,27107,Norman,"{""27107"": ""100""}",Norman,27107,False,False,America/Chicago,"47.36034, -96.5254"
56587,Vergas,MN,Minnesota,True,,1353.0,9.1,27111,Otter Tail,"{""27111"": ""100""}",Otter Tail,27111,False,False,America/Chicago,"46.64126, -95.86143"
56589,Waubun,MN,Minnesota,True,,2152.0,3.4,27087,Mahnomen,"{""27087"": ""68.41"", ""27005"": ""31.34"", ""27029"": ""0.25""}","Mahnomen,Becker,Clearwater","27087,27005,27029",False,False,America/Chicago,"47.1786, -95.72986"
56734,Lake Bronson,MN,Minnesota,True,,509.0,1.1,27069,Kittson,"{""27069"": ""100""}",Kittson,27069,False,False,America/Chicago,"48.76782, -96.59521"
55119,Saint Paul,MN,Minnesota,True,,43784.0,1198.6,27123,Ramsey,"{""27123"": ""100""}",Ramsey,27123,False,False,America/Chicago,"44.93794, -93.00936"
55120,Saint Paul,MN,Minnesota,True,,4495.0,324.8,27037,Dakota,"{""27037"": ""100""}",Dakota,27037,False,False,America/Chicago,"44.87251, -93.14907"
55123,Saint Paul,MN,Minnesota,True,,26051.0,913.8,27037,Dakota,"{""27037"": ""100""}",Dakota,27037,False,False,America/Chicago,"44.80465, -93.13754"
55155,Saint Paul,MN,Minnesota,True,,0.0,0.0,27123,Ramsey,"{""27123"": ""0""}",Ramsey,27123,False,False,America/Chicago,"44.95601, -93.08265"
55370,Plato,MN,Minnesota,True,,695.0,11.7,27085,McLeod,"{""27085"": ""100""}",McLeod,27085,False,False,America/Chicago,"44.77738, -94.03899"
55375,Saint Bonifacius,MN,Minnesota,True,,4775.0,351.9,27053,Hennepin,"{""27053"": ""86.85"", ""27019"": ""13.15""}","Hennepin,Carver","27053,27019",False,False,America/Chicago,"44.89699, -93.74287"
55381,Silver Lake,MN,Minnesota,True,,2075.0,17.6,27085,McLeod,"{""27085"": ""100""}",McLeod,27085,False,False,America/Chicago,"44.92671, -94.18751"
55384,Spring Park,MN,Minnesota,True,,1906.0,2089.3,27053,Hennepin,"{""27053"": ""100""}",Hennepin,27053,False,False,America/Chicago,"44.9368, -93.63183"
55396,Winthrop,MN,Minnesota,True,,2144.0,7.8,27143,Sibley,"{""27143"": ""100""}",Sibley,27143,False,False,America/Chicago,"44.54548, -94.36698"
55447,Minneapolis,MN,Minnesota,True,,21981.0,962.0,27053,Hennepin,"{""27053"": ""100""}",Hennepin,27053,False,False,America/Chicago,"45.0011, -93.4892"
55705,Aurora,MN,Minnesota,True,,3341.0,11.1,27137,St. Louis,"{""27137"": ""100""}",St. Louis,27137,False,False,America/Chicago,"47.44915, -92.2033"
55709,Bovey,MN,Minnesota,True,,3994.0,6.7,27061,Itasca,"{""27061"": ""100""}",Itasca,27061,False,False,America/Chicago,"47.42657, -93.37103"
55744,Grand Rapids,MN,Minnesota,True,,20444.0,31.8,27061,Itasca,"{""27061"": ""100""}",Itasca,27061,False,False,America/Chicago,"47.23487, -93.51155"
55768,Mountain Iron,MN,Minnesota,True,,2674.0,16.5,27137,St. Louis,"{""27137"": ""100""}",St. Louis,27137,False,False,America/Chicago,"47.48668, -92.68649"
55805,Duluth,MN,Minnesota,True,,9545.0,2611.1,27137,St. Louis,"{""27137"": ""100""}",St. Louis,27137,False,False,America/Chicago,"46.80082, -92.09558"
55964,Plainview,MN,Minnesota,True,,4408.0,19.0,27157,Wabasha,"{""27157"": ""96.38"", ""27109"": ""2.35"", ""27169"": ""1.28""}","Wabasha,Olmsted,Winona","27157,27109,27169",False,False,America/Chicago,"44.16445, -92.15669"
55985,West Concord,MN,Minnesota,True,,1832.0,7.8,27039,Dodge,"{""27039"": ""96.39"", ""27049"": ""2.31"", ""27147"": ""1.29""}","Dodge,Goodhue,Steele","27039,27049,27147",False,False,America/Chicago,"44.15827, -92.90358"
56041,Hanska,MN,Minnesota,True,,1068.0,6.0,27015,Brown,"{""27015"": ""100""}",Brown,27015,False,False,America/Chicago,"44.15269, -94.52895"
56051,Kiester,MN,Minnesota,True,,706.0,8.9,27043,Faribault,"{""27043"": ""100""}",Faribault,27043,False,False,America/Chicago,"43.53744, -93.71056"
56141,Iona,MN,Minnesota,True,,285.0,2.8,27101,Murray,"{""27101"": ""95.05"", ""27105"": ""4.95""}","Murray,Nobles","27101,27105",False,False,America/Chicago,"43.87881, -95.79022"
56151,Lake Wilson,MN,Minnesota,True,,762.0,2.9,27101,Murray,"{""27101"": ""100""}",Murray,27101,False,False,America/Chicago,"44.0324, -95.92804"
56170,Ruthton,MN,Minnesota,True,,644.0,3.6,27117,Pipestone,"{""27117"": ""72.57"", ""27083"": ""14.48"", ""27101"": ""12.95""}","Pipestone,Lyon,Murray","27117,27083,27101",False,False,America/Chicago,"44.16825, -96.08704"
56201,Willmar,MN,Minnesota,True,,23562.0,75.9,27067,Kandiyohi,"{""27067"": ""100""}",Kandiyohi,27067,False,False,America/Chicago,"45.10152, -95.0419"
56248,Herman,MN,Minnesota,True,,751.0,2.1,27051,Grant,"{""27051"": ""88.48"", ""27149"": ""6.2"", ""27155"": ""5.33""}","Grant,Stevens,Traverse","27051,27149,27155",False,False,America/Chicago,"45.79568, -96.1369"
56287,Seaforth,MN,Minnesota,True,,81.0,71.2,27127,Redwood,"{""27127"": ""100""}",Redwood,27127,False,False,America/Chicago,"44.47544, -95.32623"
56313,Bock,MN,Minnesota,True,,104.0,278.1,27095,Mille Lacs,"{""27095"": ""100""}",Mille Lacs,27095,False,False,America/Chicago,"45.78397, -93.55308"
56639,Effie,MN,Minnesota,True,,422.0,0.5,27061,Itasca,"{""27061"": ""96.95"", ""27071"": ""3.05""}","Itasca,Koochiching","27061,27071",False,False,America/Chicago,"47.9062, -93.52201"
56738,Newfolden,MN,Minnesota,True,,1588.0,3.4,27089,Marshall,"{""27089"": ""100""}",Marshall,27089,False,False,America/Chicago,"48.33514, -96.33509"
56757,Stephen,MN,Minnesota,True,,907.0,1.6,27089,Marshall,"{""27089"": ""100""}",Marshall,27089,False,False,America/Chicago,"48.47462, -96.89199"
56758,Strandquist,MN,Minnesota,True,,303.0,1.1,27089,Marshall,"{""27089"": ""100""}",Marshall,27089,False,False,America/Chicago,"48.46661, -96.51583"
55016,Cottage Grove,MN,Minnesota,True,,36208.0,479.1,27163,Washington,"{""27163"": ""100""}",Washington,27163,False,False,America/Chicago,"44.8177, -92.93462"
55027,Goodhue,MN,Minnesota,True,,3142.0,10.2,27049,Goodhue,"{""27049"": ""98.19"", ""27157"": ""1.81""}","Goodhue,Wabasha","27049,27157",False,False,America/Chicago,"44.40949, -92.62085"
55037,Hinckley,MN,Minnesota,True,,4681.0,5.9,27115,Pine,"{""27115"": ""97.75"", ""27065"": ""2.25""}","Pine,Kanabec","27115,27065",False,False,America/Chicago,"46.01299, -92.77561"
55074,Shafer,MN,Minnesota,True,,2346.0,26.1,27025,Chisago,"{""27025"": ""100""}",Chisago,27025,False,False,America/Chicago,"45.38445, -92.73341"
55077,Inver Grove Heights,MN,Minnesota,True,,13280.0,274.5,27037,Dakota,"{""27037"": ""100""}",Dakota,27037,False,False,America/Chicago,"44.81828, -93.07364"
55111,Saint Paul,MN,Minnesota,True,,25.0,4.3,27053,Hennepin,"{""27053"": ""0""}",Hennepin,27053,False,False,America/Chicago,"44.87899, -93.19854"
55115,Saint Paul,MN,Minnesota,True,,9253.0,531.3,27163,Washington,"{""27163"": ""100""}",Washington,27163,False,False,America/Chicago,"45.06774, -92.95329"
55122,Saint Paul,MN,Minnesota,True,,31447.0,1077.6,27037,Dakota,"{""27037"": ""100""}",Dakota,27037,False,False,America/Chicago,"44.80469, -93.1977"
55128,Saint Paul,MN,Minnesota,True,,28863.0,991.5,27163,Washington,"{""27163"": ""100""}",Washington,27163,False,False,America/Chicago,"44.98793, -92.96393"
55366,New Auburn,MN,Minnesota,True,,526.0,305.4,27143,Sibley,"{""27143"": ""100""}",Sibley,27143,False,False,America/Chicago,"44.67262, -94.23203"
55387,Waconia,MN,Minnesota,True,,13512.0,166.3,27019,Carver,"{""27019"": ""99.87"", ""27053"": ""0.13""}","Carver,Hennepin","27019,27053",False,False,America/Chicago,"44.85669, -93.77569"
55414,Minneapolis,MN,Minnesota,True,,35925.0,4107.2,27053,Hennepin,"{""27053"": ""100""}",Hennepin,27053,False,False,America/Chicago,"44.97936, -93.22646"
55438,Minneapolis,MN,Minnesota,True,,16540.0,762.5,27053,Hennepin,"{""27053"": ""100""}",Hennepin,27053,False,False,America/Chicago,"44.82494, -93.37819"
55601,Beaver Bay,MN,Minnesota,True,,75.0,1.8,27075,Lake,"{""27075"": ""100""}",Lake,27075,False,False,America/Chicago,"47.23577, -91.36285"
55613,Schroeder,MN,Minnesota,True,,178.0,0.8,27031,Cook,"{""27031"": ""100""}",Cook,27031,False,False,America/Chicago,"47.60721, -90.95745"
55775,Pengilly,MN,Minnesota,True,,1567.0,10.2,27061,Itasca,"{""27061"": ""100""}",Itasca,27061,False,False,America/Chicago,"47.31315, -93.16784"
55802,Duluth,MN,Minnesota,True,,2412.0,362.3,27137,St. Louis,"{""27137"": ""100""}",St. Louis,27137,False,False,America/Chicago,"46.75279, -92.08194"
55806,Duluth,MN,Minnesota,True,,8756.0,1008.5,27137,St. Louis,"{""27137"": ""100""}",St. Louis,27137,False,False,America/Chicago,"46.76815, -92.12837"
55918,Brownsdale,MN,Minnesota,True,,831.0,12.4,27099,Mower,"{""27099"": ""100""}",Mower,27099,False,False,America/Chicago,"43.74081, -92.84647"
55946,Kenyon,MN,Minnesota,True,,3326.0,10.7,27049,Goodhue,"{""27049"": ""92.67"", ""27131"": ""7.33""}","Goodhue,Rice","27049,27131",False,False,America/Chicago,"44.26963, -92.96187"
56011,Belle Plaine,MN,Minnesota,True,,9403.0,34.8,27139,Scott,"{""27139"": ""89.09"", ""27143"": ""7.55"", ""27019"": ""2.24"", ""27079"": ""1.12""}","Scott,Sibley,Carver,Le Sueur","27139,27143,27019,27079",False,False,America/Chicago,"44.60236, -93.77421"
56062,Madelia,MN,Minnesota,True,,3535.0,10.9,27165,Watonwan,"{""27165"": ""91.96"", ""27013"": ""6.27"", ""27015"": ""1.78""}","Watonwan,Blue Earth,Brown","27165,27013,27015",False,False,America/Chicago,"44.04739, -94.41483"
56069,Montgomery,MN,Minnesota,True,,4697.0,25.4,27079,Le Sueur,"{""27079"": ""89.99"", ""27131"": ""10.01""}","Le Sueur,Rice","27079,27131",False,False,America/Chicago,"44.41823, -93.55372"
56096,Waterville,MN,Minnesota,True,,3021.0,21.8,27079,Le Sueur,"{""27079"": ""91.19"", ""27161"": ""5.16"", ""27131"": ""3.64""}","Le Sueur,Waseca,Rice","27079,27161,27131",False,False,America/Chicago,"44.24278, -93.59757"
56143,Jackson,MN,Minnesota,True,,4159.0,8.8,27063,Jackson,"{""27063"": ""100""}",Jackson,27063,False,False,America/Chicago,"43.632, -95.00409"
56186,Woodstock,MN,Minnesota,True,,321.0,2.0,27117,Pipestone,"{""27117"": ""79.12"", ""27101"": ""20.88""}","Pipestone,Murray","27117,27101",False,False,America/Chicago,"44.03033, -96.08164"
56262,Milan,MN,Minnesota,True,,624.0,3.6,27023,Chippewa,"{""27023"": ""91.99"", ""27151"": ""8.01""}","Chippewa,Swift","27023,27151",False,False,America/Chicago,"45.11816, -95.86472"
56293,Wabasso,MN,Minnesota,True,,1287.0,5.9,27127,Redwood,"{""27127"": ""100""}",Redwood,27127,False,False,America/Chicago,"44.4169, -95.26531"
56294,Wanda,MN,Minnesota,True,,55.0,82.0,27127,Redwood,"{""27127"": ""100""}",Redwood,27127,False,False,America/Chicago,"44.31485, -95.21306"
56325,Elrosa,MN,Minnesota,True,,219.0,500.8,27145,Stearns,"{""27145"": ""100""}",Stearns,27145,False,False,America/Chicago,"45.56305, -94.94629"
56334,Glenwood,MN,Minnesota,True,,5739.0,11.0,27121,Pope,"{""27121"": ""98.14"", ""27041"": ""1.86""}","Pope,Douglas","27121,27041",False,False,America/Chicago,"45.58335, -95.34548"
56338,Hillman,MN,Minnesota,True,,1506.0,3.5,27097,Morrison,"{""27097"": ""91.43"", ""27035"": ""8.57""}","Morrison,Crow Wing","27097,27035",False,False,America/Chicago,"46.00872, -93.87842"
56378,Sauk Centre,MN,Minnesota,True,,7889.0,14.4,27145,Stearns,"{""27145"": ""82.09"", ""27153"": ""17.91""}","Stearns,Todd","27145,27153",False,False,America/Chicago,"45.72274, -94.98834"
56481,Verndale,MN,Minnesota,True,,1936.0,5.1,27159,Wadena,"{""27159"": ""82.23"", ""27153"": ""15.26"", ""27021"": ""2.51""}","Wadena,Todd,Cass","27159,27153,27021",False,False,America/Chicago,"46.47357, -94.93251"
56528,Dent,MN,Minnesota,True,,1664.0,9.9,27111,Otter Tail,"{""27111"": ""100""}",Otter Tail,27111,False,False,America/Chicago,"46.52869, -95.81167"
56636,Deer River,MN,Minnesota,True,,4977.0,4.3,27061,Itasca,"{""27061"": ""93.26"", ""27021"": ""6.74""}","Itasca,Cass","27061,27021",False,False,America/Chicago,"47.40863, -93.90401"
56650,Kelliher,MN,Minnesota,True,,766.0,1.6,27007,Beltrami,"{""27007"": ""100""}",Beltrami,27007,False,False,America/Chicago,"47.99759, -94.56322"
56684,Trail,MN,Minnesota,True,,275.0,1.1,27119,Polk,"{""27119"": ""81.21"", ""27113"": ""18.79""}","Polk,Pennington","27119,27113",False,False,America/Chicago,"47.86001, -95.6962"
56737,Middle River,MN,Minnesota,True,,860.0,1.7,27089,Marshall,"{""27089"": ""100""}",Marshall,27089,False,False,America/Chicago,"48.43414, -96.03504"
55005,Bethel,MN,Minnesota,True,,4644.0,92.6,27003,Anoka,"{""27003"": ""100""}",Anoka,27003,False,False,America/Chicago,"45.39234, -93.21887"
55042,Lake Elmo,MN,Minnesota,True,,9750.0,153.8,27163,Washington,"{""27163"": ""100""}",Washington,27163,False,False,America/Chicago,"44.99196, -92.89876"
55108,Saint Paul,MN,Minnesota,True,,15795.0,1550.0,27123,Ramsey,"{""27123"": ""100""}",Ramsey,27123,False,False,America/Chicago,"44.98095, -93.17541"
55109,Saint Paul,MN,Minnesota,True,,34148.0,1126.8,27123,Ramsey,"{""27123"": ""100""}",Ramsey,27123,False,False,America/Chicago,"45.01462, -93.02611"
55316,Champlin,MN,Minnesota,True,,24755.0,1173.0,27053,Hennepin,"{""27053"": ""100""}",Hennepin,27053,False,False,America/Chicago,"45.17026, -93.39045"
55322,Cologne,MN,Minnesota,True,,3466.0,24.5,27019,Carver,"{""27019"": ""100""}",Carver,27019,False,False,America/Chicago,"44.77013, -93.78573"
55339,Hamburg,MN,Minnesota,True,,1135.0,19.6,27019,Carver,"{""27019"": ""84.31"", ""27143"": ""15.69""}","Carver,Sibley","27019,27143",False,False,America/Chicago,"44.72709, -93.95634"
55346,Eden Prairie,MN,Minnesota,True,,16453.0,922.5,27053,Hennepin,"{""27053"": ""100""}",Hennepin,27053,False,False,America/Chicago,"44.87844, -93.48322"
55362,Monticello,MN,Minnesota,True,,19286.0,122.0,27171,Wright,"{""27171"": ""100""}",Wright,27171,False,False,America/Chicago,"45.30049, -93.8316"
55376,Saint Michael,MN,Minnesota,True,,17469.0,223.9,27171,Wright,"{""27171"": ""100""}",Wright,27171,False,False,America/Chicago,"45.21057, -93.68726"
55390,Waverly,MN,Minnesota,True,,2466.0,27.2,27171,Wright,"{""27171"": ""100""}",Wright,27171,False,False,America/Chicago,"45.0653, -93.97954"
55397,Young America,MN,Minnesota,True,,2780.0,39.4,27019,Carver,"{""27019"": ""99.48"", ""27085"": ""0.52""}","Carver,McLeod","27019,27085",False,False,America/Chicago,"44.81564, -93.93409"
55406,Minneapolis,MN,Minnesota,True,,33563.0,2590.8,27053,Hennepin,"{""27053"": ""100""}",Hennepin,27053,False,False,America/Chicago,"44.93957, -93.22115"
55427,Minneapolis,MN,Minnesota,True,,22646.0,1211.1,27053,Hennepin,"{""27053"": ""100""}",Hennepin,27053,False,False,America/Chicago,"45.00628, -93.38022"
55450,Minneapolis,MN,Minnesota,True,,7.0,0.7,27053,Hennepin,"{""27053"": ""100""}",Hennepin,27053,False,False,America/Chicago,"44.87908, -93.22705"
55708,Biwabik,MN,Minnesota,True,,584.0,10.4,27137,St. Louis,"{""27137"": ""100""}",St. Louis,27137,False,False,America/Chicago,"47.57147, -92.33939"
55748,Hill City,MN,Minnesota,True,,1486.0,4.8,27001,Aitkin,"{""27001"": ""81.91"", ""27061"": ""18.09""}","Aitkin,Itasca","27001,27061",False,False,America/Chicago,"47.00801, -93.62389"
55782,Soudan,MN,Minnesota,True,,395.0,11.5,27137,St. Louis,"{""27137"": ""100""}",St. Louis,27137,False,False,America/Chicago,"47.8231, -92.2049"
55790,Tower,MN,Minnesota,True,,1955.0,2.3,27137,St. Louis,"{""27137"": ""100""}",St. Louis,27137,False,False,America/Chicago,"47.93483, -92.28442"
55992,Zumbrota,MN,Minnesota,True,,4932.0,25.5,27049,Goodhue,"{""27049"": ""100""}",Goodhue,27049,False,False,America/Chicago,"44.30605, -92.68211"
56001,Mankato,MN,Minnesota,True,,48397.0,163.1,27013,Blue Earth,"{""27013"": ""100""}",Blue Earth,27013,False,False,America/Chicago,"44.13203, -93.97704"
56031,Fairmont,MN,Minnesota,True,,11802.0,29.2,27091,Martin,"{""27091"": ""100""}",Martin,27091,False,False,America/Chicago,"43.62216, -94.46744"
56032,Freeborn,MN,Minnesota,True,,282.0,169.8,27047,Freeborn,"{""27047"": ""100""}",Freeborn,27047,False,False,America/Chicago,"43.76271, -93.55952"
56078,Pemberton,MN,Minnesota,True,,471.0,8.4,27013,Blue Earth,"{""27013"": ""75.84"", ""27161"": ""24.16""}","Blue Earth,Waseca","27013,27161",False,False,America/Chicago,"44.00597, -93.76562"
56087,Springfield,MN,Minnesota,True,,2952.0,7.8,27015,Brown,"{""27015"": ""93.49"", ""27127"": ""6.51""}","Brown,Redwood","27015,27127",False,False,America/Chicago,"44.24009, -94.97457"
56110,Adrian,MN,Minnesota,True,,1825.0,6.5,27105,Nobles,"{""27105"": ""100""}",Nobles,27105,False,False,America/Chicago,"43.62068, -95.94208"
56119,Brewster,MN,Minnesota,True,,964.0,4.1,27105,Nobles,"{""27105"": ""83.28"", ""27063"": ""16.72""}","Nobles,Jackson","27105,27063",False,False,America/Chicago,"43.71168, -95.46887"
56212,Bellingham,MN,Minnesota,True,,508.0,2.4,27073,Lac qui Parle,"{""27073"": ""100""}",Lac qui Parle,27073,False,False,America/Chicago,"45.13696, -96.33196"
56266,Morgan,MN,Minnesota,True,,1471.0,5.5,27127,Redwood,"{""27127"": ""87.35"", ""27015"": ""12.65""}","Redwood,Brown","27127,27015",False,False,America/Chicago,"44.42396, -94.91732"
56355,Nelson,MN,Minnesota,True,,527.0,7.9,27041,Douglas,"{""27041"": ""100""}",Douglas,27041,False,False,America/Chicago,"45.93999, -95.23556"
56364,Pierz,MN,Minnesota,True,,5775.0,9.4,27097,Morrison,"{""27097"": ""98.34"", ""27035"": ""1.66""}","Morrison,Crow Wing","27097,27035",False,False,America/Chicago,"46.01121, -94.0656"
