zipcode,city,state_code,state_name,zcta,zcta_parent,population,density,county_code,county_name,county_weights,county_names,county_codes,imprecise,military,timezone,geo_point
73053,Lookeba,OK,Oklahoma,True,,706.0,3.6,40015,Caddo,"{""40015"": ""100""}",Caddo,40015,False,False,America/Chicago,"35.36202, -98.41424"
73077,Perry,OK,Oklahoma,True,,6742.0,9.7,40103,Noble,"{""40103"": ""100""}",Noble,40103,False,False,America/Chicago,"36.30486, -97.26678"
73106,Oklahoma City,OK,Oklahoma,True,,13331.0,1642.1,40109,Oklahoma,"{""40109"": ""100""}",Oklahoma,40109,False,False,America/Chicago,"35.48196, -97.53683"
73622,Bessie,OK,Oklahoma,True,,241.0,1.7,40149,Washita,"{""40149"": ""100""}",Washita,40149,False,False,America/Chicago,"35.38945, -98.9958"
73624,Burns Flat,OK,Oklahoma,True,,2410.0,92.0,40149,Washita,"{""40149"": ""100""}",Washita,40149,False,False,America/Chicago,"35.34103, -99.17919"
73626,Canute,OK,Oklahoma,True,,1131.0,3.8,40149,Washita,"{""40149"": ""86.44"", ""40039"": ""13.56""}","Washita,Custer","40149,40039",False,False,America/Chicago,"35.42136, -99.27905"
73664,Sentinel,OK,Oklahoma,True,,1123.0,3.3,40149,Washita,"{""40149"": ""100""}",Washita,40149,False,False,America/Chicago,"35.1859, -99.24866"
73768,Ringwood,OK,Oklahoma,True,,1769.0,5.2,40093,Major,"{""40093"": ""100""}",Major,40093,False,False,America/Chicago,"36.357, -98.29586"
73843,Gage,OK,Oklahoma,True,,889.0,1.1,40045,Ellis,"{""40045"": ""100""}",Ellis,40045,False,False,America/Chicago,"36.40146, -99.8153"
73859,Vici,OK,Oklahoma,True,,1356.0,2.8,40043,Dewey,"{""40043"": ""84.37"", ""40153"": ""13.02"", ""40045"": ""2.6""}","Dewey,Woodward,Ellis","40043,40153,40045",False,False,America/Chicago,"36.12364, -99.29827"
73950,Turpin,OK,Oklahoma,True,,1444.0,2.6,40007,Beaver,"{""40007"": ""95.28"", ""40139"": ""4.72""}","Beaver,Texas","40007,40139",False,False,America/Chicago,"36.85721, -100.88374"
74002,Barnsdall,OK,Oklahoma,True,,1895.0,5.1,40113,Osage,"{""40113"": ""100""}",Osage,40113,False,False,America/Chicago,"36.55613, -96.14402"
74023,Cushing,OK,Oklahoma,True,,11534.0,25.3,40119,Payne,"{""40119"": ""91.49"", ""40081"": ""8.51""}","Payne,Lincoln","40119,40081",False,False,America/Chicago,"35.95803, -96.7497"
74063,Sand Springs,OK,Oklahoma,True,,31608.0,89.9,40143,Tulsa,"{""40143"": ""80.61"", ""40113"": ""17.21"", ""40037"": ""2.17""}","Tulsa,Osage,Creek","40143,40113,40037",False,False,America/Chicago,"36.15043, -96.19614"
74128,Tulsa,OK,Oklahoma,True,,13253.0,1388.0,40143,Tulsa,"{""40143"": ""100""}",Tulsa,40143,False,False,America/Chicago,"36.14745, -95.85144"
74135,Tulsa,OK,Oklahoma,True,,20424.0,1302.3,40143,Tulsa,"{""40143"": ""100""}",Tulsa,40143,False,False,America/Chicago,"36.09727, -95.92329"
74337,Chouteau,OK,Oklahoma,True,,4845.0,20.3,40097,Mayes,"{""40097"": ""90.71"", ""40145"": ""9.29""}","Mayes,Wagoner","40097,40145",False,False,America/Chicago,"36.13395, -95.34139"
74358,North Miami,OK,Oklahoma,True,,225.0,700.6,40115,Ottawa,"{""40115"": ""100""}",Ottawa,40115,False,False,America/Chicago,"36.91785, -94.8806"
74523,Antlers,OK,Oklahoma,True,,5756.0,10.2,40127,Pushmataha,"{""40127"": ""96.11"", ""40023"": ""3.89""}","Pushmataha,Choctaw","40127,40023",False,False,America/Chicago,"34.22758, -95.61038"
74651,Red Rock,OK,Oklahoma,True,,751.0,2.0,40103,Noble,"{""40103"": ""98.79"", ""40117"": ""1.21""}","Noble,Pawnee","40103,40117",False,False,America/Chicago,"36.46925, -97.17474"
74754,Ringold,OK,Oklahoma,True,,294.0,2.1,40089,McCurtain,"{""40089"": ""62.86"", ""40127"": ""37.14""}","McCurtain,Pushmataha","40089,40127",False,False,America/Chicago,"34.20372, -95.12595"
73017,Cement,OK,Oklahoma,True,,1511.0,7.7,40015,Caddo,"{""40015"": ""59.55"", ""40051"": ""39.55"", ""40031"": ""0.9""}","Caddo,Grady,Comanche","40015,40051,40031",False,False,America/Chicago,"34.92621, -98.0938"
73049,Jones,OK,Oklahoma,True,,5994.0,37.7,40109,Oklahoma,"{""40109"": ""100""}",Oklahoma,40109,False,False,America/Chicago,"35.58643, -97.30171"
73139,Oklahoma City,OK,Oklahoma,True,,17900.0,1579.2,40109,Oklahoma,"{""40109"": ""57.73"", ""40027"": ""42.27""}","Oklahoma,Cleveland","40109,40027",False,False,America/Chicago,"35.38477, -97.52559"
73142,Oklahoma City,OK,Oklahoma,True,,14874.0,587.3,40109,Oklahoma,"{""40109"": ""100""}",Oklahoma,40109,False,False,America/Chicago,"35.61379, -97.64242"
73151,Oklahoma City,OK,Oklahoma,True,,1850.0,247.4,40109,Oklahoma,"{""40109"": ""100""}",Oklahoma,40109,False,False,America/Chicago,"35.56754, -97.41114"
73460,Tishomingo,OK,Oklahoma,True,,4766.0,11.5,40069,Johnston,"{""40069"": ""100""}",Johnston,40069,False,False,America/Chicago,"34.28709, -96.66144"
73520,Addington,OK,Oklahoma,True,,151.0,5.5,40067,Jefferson,"{""40067"": ""100""}",Jefferson,40067,False,False,America/Chicago,"34.25284, -97.98123"
73529,Comanche,OK,Oklahoma,True,,5158.0,9.2,40137,Stephens,"{""40137"": ""99.59"", ""40067"": ""0.41""}","Stephens,Jefferson","40137,40067",False,False,America/Chicago,"34.35642, -97.94623"
73573,Waurika,OK,Oklahoma,True,,2608.0,4.7,40067,Jefferson,"{""40067"": ""100""}",Jefferson,40067,False,False,America/Chicago,"34.16881, -97.94315"
73625,Butler,OK,Oklahoma,True,,633.0,1.8,40039,Custer,"{""40039"": ""100""}",Custer,40039,False,False,America/Chicago,"35.67701, -99.19056"
73728,Cherokee,OK,Oklahoma,True,,2048.0,3.5,40003,Alfalfa,"{""40003"": ""100""}",Alfalfa,40003,False,False,America/Chicago,"36.74218, -98.37801"
73754,Lahoma,OK,Oklahoma,True,,1015.0,10.7,40047,Garfield,"{""40047"": ""95.83"", ""40093"": ""4.17""}","Garfield,Major","40047,40093",False,False,America/Chicago,"36.39685, -98.09097"
73773,Waukomis,OK,Oklahoma,True,,1827.0,6.6,40047,Garfield,"{""40047"": ""100""}",Garfield,40047,False,False,America/Chicago,"36.2605, -97.92453"
73838,Chester,OK,Oklahoma,True,,420.0,1.1,40093,Major,"{""40093"": ""88.96"", ""40153"": ""11.04""}","Major,Woodward","40093,40153",False,False,America/Chicago,"36.24593, -98.89635"
73853,Mutual,OK,Oklahoma,True,,554.0,1.6,40153,Woodward,"{""40153"": ""100""}",Woodward,40153,False,False,America/Chicago,"36.23954, -99.14683"
73942,Guymon,OK,Oklahoma,True,,13127.0,8.1,40139,Texas,"{""40139"": ""100""}",Texas,40139,False,False,America/Chicago,"36.74521, -101.51134"
74006,Bartlesville,OK,Oklahoma,True,,26900.0,116.9,40147,Washington,"{""40147"": ""100""}",Washington,40147,False,False,America/Chicago,"36.71433, -95.89225"
74042,Lenapah,OK,Oklahoma,True,,410.0,2.8,40105,Nowata,"{""40105"": ""100""}",Nowata,40105,False,False,America/Chicago,"36.86882, -95.57556"
74370,Wyandotte,OK,Oklahoma,True,,3486.0,12.4,40115,Ottawa,"{""40115"": ""92.28"", ""40041"": ""7.72""}","Ottawa,Delaware","40115,40041",False,False,America/Chicago,"36.76577, -94.6798"
74403,Muskogee,OK,Oklahoma,True,,30374.0,103.1,40101,Muskogee,"{""40101"": ""99.34"", ""40145"": ""0.66""}","Muskogee,Wagoner","40101,40145",False,False,America/Chicago,"35.67168, -95.30678"
74447,Okmulgee,OK,Oklahoma,True,,16096.0,27.0,40111,Okmulgee,"{""40111"": ""100""}",Okmulgee,40111,False,False,America/Chicago,"35.65124, -96.00316"
74450,Oktaha,OK,Oklahoma,True,,1750.0,9.4,40101,Muskogee,"{""40101"": ""100""}",Muskogee,40101,False,False,America/Chicago,"35.59646, -95.48126"
74459,Rentiesville,OK,Oklahoma,True,,75.0,18.4,40091,McIntosh,"{""40091"": ""100""}",McIntosh,40091,False,False,America/Chicago,"35.53422, -95.49223"
74552,Kinta,OK,Oklahoma,True,,1128.0,4.4,40061,Haskell,"{""40061"": ""100""}",Haskell,40061,False,False,America/Chicago,"35.1212, -95.24293"
74650,Ralston,OK,Oklahoma,True,,634.0,1.7,40117,Pawnee,"{""40117"": ""66.96"", ""40113"": ""33.04""}","Pawnee,Osage","40117,40113",False,False,America/Chicago,"36.47746, -96.74748"
74720,Achille,OK,Oklahoma,True,,479.0,14.3,40013,Bryan,"{""40013"": ""100""}",Bryan,40013,False,False,America/Chicago,"33.8259, -96.3753"
74722,Battiest,OK,Oklahoma,True,,307.0,7.7,40089,McCurtain,"{""40089"": ""100""}",McCurtain,40089,False,False,America/Chicago,"34.38784, -94.91665"
74745,Idabel,OK,Oklahoma,True,,9564.0,21.7,40089,McCurtain,"{""40089"": ""100""}",McCurtain,40089,False,False,America/Chicago,"33.86516, -94.81143"
74836,Connerville,OK,Oklahoma,True,,175.0,1.9,40069,Johnston,"{""40069"": ""100""}",Johnston,40069,False,False,America/Chicago,"34.45383, -96.67933"
74842,Fittstown,OK,Oklahoma,True,,111.0,6.0,40123,Pontotoc,"{""40123"": ""100""}",Pontotoc,40123,False,False,America/Chicago,"34.62514, -96.61247"
74867,Sasakwa,OK,Oklahoma,True,,723.0,3.3,40133,Seminole,"{""40133"": ""97.7"", ""40063"": ""2.3""}","Seminole,Hughes","40133,40063",False,False,America/Chicago,"34.96441, -96.55666"
73004,Amber,OK,Oklahoma,True,,1046.0,8.2,40051,Grady,"{""40051"": ""100""}",Grady,40051,False,False,America/Chicago,"35.148, -97.84626"
73044,Guthrie,OK,Oklahoma,True,,22935.0,33.7,40083,Logan,"{""40083"": ""100""}",Logan,40083,False,False,America/Chicago,"35.86321, -97.42483"
73045,Harrah,OK,Oklahoma,True,,11803.0,68.9,40109,Oklahoma,"{""40109"": ""82.62"", ""40081"": ""15.68"", ""40125"": ""1.71""}","Oklahoma,Lincoln,Pottawatomie","40109,40081,40125",False,False,America/Chicago,"35.51214, -97.14369"
73072,Norman,OK,Oklahoma,True,,47482.0,348.0,40027,Cleveland,"{""40027"": ""95.13"", ""40087"": ""4.87""}","Cleveland,McClain","40027,40087",False,False,America/Chicago,"35.20826, -97.50317"
73084,Spencer,OK,Oklahoma,True,,6763.0,154.6,40109,Oklahoma,"{""40109"": ""100""}",Oklahoma,40109,False,False,America/Chicago,"35.52587, -97.34434"
73122,Oklahoma City,OK,Oklahoma,True,,13184.0,1537.0,40109,Oklahoma,"{""40109"": ""100""}",Oklahoma,40109,False,False,America/Chicago,"35.51989, -97.61431"
73127,Oklahoma City,OK,Oklahoma,True,,25545.0,812.8,40109,Oklahoma,"{""40109"": ""89.37"", ""40017"": ""10.63""}","Oklahoma,Canadian","40109,40017",False,False,America/Chicago,"35.47757, -97.65392"
73447,Mannsville,OK,Oklahoma,True,,1378.0,5.9,40069,Johnston,"{""40069"": ""100""}",Johnston,40069,False,False,America/Chicago,"34.24608, -96.85805"
73503,Fort Sill,OK,Oklahoma,True,,10995.0,50.4,40031,Comanche,"{""40031"": ""100""}",Comanche,40031,False,False,America/Chicago,"34.67862, -98.49712"
73551,Hollister,OK,Oklahoma,True,,60.0,2.1,40141,Tillman,"{""40141"": ""100""}",Tillman,40141,False,False,America/Chicago,"34.35173, -98.872"
73722,Burlington,OK,Oklahoma,True,,423.0,1.0,40003,Alfalfa,"{""40003"": ""100""}",Alfalfa,40003,False,False,America/Chicago,"36.89878, -98.33854"
73749,Jet,OK,Oklahoma,True,,461.0,2.2,40003,Alfalfa,"{""40003"": ""100""}",Alfalfa,40003,False,False,America/Chicago,"36.71274, -98.15966"
73848,Laverne,OK,Oklahoma,True,,2155.0,1.4,40059,Harper,"{""40059"": ""82.61"", ""40007"": ""17.16"", ""40045"": ""0.23""}","Harper,Beaver,Ellis","40059,40007,40045",False,False,America/Chicago,"36.654, -100.00725"
74015,Catoosa,OK,Oklahoma,True,,8977.0,60.8,40131,Rogers,"{""40131"": ""73.46"", ""40145"": ""26.39"", ""40143"": ""0.15""}","Rogers,Wagoner,Tulsa","40131,40145,40143",False,False,America/Chicago,"36.18229, -95.70744"
74017,Claremore,OK,Oklahoma,True,,28232.0,75.5,40131,Rogers,"{""40131"": ""100""}",Rogers,40131,False,False,America/Chicago,"36.39313, -95.58349"
74072,S Coffeyville,OK,Oklahoma,True,,1832.0,6.2,40105,Nowata,"{""40105"": ""99.45"", ""40035"": ""0.55""}","Nowata,Craig","40105,40035",False,False,America/Chicago,"36.94696, -95.53756"
74549,Honobia,OK,Oklahoma,True,,74.0,0.7,40127,Pushmataha,"{""40127"": ""65.79"", ""40079"": ""34.21""}","Pushmataha,Le Flore","40127,40079",False,False,America/Chicago,"34.55839, -94.93264"
74553,Kiowa,OK,Oklahoma,True,,1274.0,6.8,40121,Pittsburg,"{""40121"": ""91.84"", ""40005"": ""8.16""}","Pittsburg,Atoka","40121,40005",False,False,America/Chicago,"34.71206, -95.91385"
74726,Bokchito,OK,Oklahoma,True,,2379.0,6.1,40013,Bryan,"{""40013"": ""100""}",Bryan,40013,False,False,America/Chicago,"33.95266, -96.1783"
74753,Platter,OK,Oklahoma,True,,30.0,164.6,40013,Bryan,"{""40013"": ""100""}",Bryan,40013,False,False,America/Chicago,"33.90794, -96.53658"
74824,Agra,OK,Oklahoma,True,,1439.0,15.1,40081,Lincoln,"{""40081"": ""94.97"", ""40119"": ""5.03""}","Lincoln,Payne","40081,40119",False,False,America/Chicago,"35.88647, -96.87417"
74832,Carney,OK,Oklahoma,True,,923.0,12.7,40081,Lincoln,"{""40081"": ""100""}",Lincoln,40081,False,False,America/Chicago,"35.82626, -97.01138"
74856,Mill Creek,OK,Oklahoma,True,,842.0,2.6,40069,Johnston,"{""40069"": ""88.24"", ""40099"": ""11.76""}","Johnston,Murray","40069,40099",False,False,America/Chicago,"34.41254, -96.81974"
74860,Paden,OK,Oklahoma,True,,1750.0,7.0,40107,Okfuskee,"{""40107"": ""100""}",Okfuskee,40107,False,False,America/Chicago,"35.52876, -96.56776"
74959,Spiro,OK,Oklahoma,True,,7063.0,28.1,40079,Le Flore,"{""40079"": ""100""}",Le Flore,40079,False,False,America/Chicago,"35.26246, -94.6184"
74965,Westville,OK,Oklahoma,True,,5263.0,18.1,40001,Adair,"{""40001"": ""100""}",Adair,40001,False,False,America/Chicago,"35.99871, -94.62549"
73013,Edmond,OK,Oklahoma,True,,54181.0,716.3,40109,Oklahoma,"{""40109"": ""100""}",Oklahoma,40109,False,False,America/Chicago,"35.61946, -97.4812"
73021,Colony,OK,Oklahoma,True,,223.0,1.3,40149,Washita,"{""40149"": ""87.5"", ""40015"": ""12.5""}","Washita,Caddo","40149,40015",False,False,America/Chicago,"35.34249, -98.6622"
73054,Luther,OK,Oklahoma,True,,4363.0,18.4,40109,Oklahoma,"{""40109"": ""77.2"", ""40081"": ""16.35"", ""40083"": ""6.45""}","Oklahoma,Lincoln,Logan","40109,40081,40083",False,False,America/Chicago,"35.67307, -97.19165"
73055,Marlow,OK,Oklahoma,True,,9861.0,15.0,40137,Stephens,"{""40137"": ""93.71"", ""40051"": ""6.21"", ""40031"": ""0.08""}","Stephens,Grady,Comanche","40137,40051,40031",False,False,America/Chicago,"34.6457, -97.91351"
73726,Carmen,OK,Oklahoma,True,,469.0,1.7,40003,Alfalfa,"{""40003"": ""88.14"", ""40151"": ""11.86""}","Alfalfa,Woods","40003,40151",False,False,America/Chicago,"36.58014, -98.49724"
73761,Nash,OK,Oklahoma,True,,306.0,1.2,40053,Grant,"{""40053"": ""95.7"", ""40047"": ""4.3""}","Grant,Garfield","40053,40047",False,False,America/Chicago,"36.68393, -98.03851"
74014,Broken Arrow,OK,Oklahoma,True,,41314.0,151.6,40145,Wagoner,"{""40145"": ""96.51"", ""40143"": ""3.49""}","Wagoner,Tulsa","40145,40143",False,False,America/Chicago,"36.05998, -95.67515"
74029,Dewey,OK,Oklahoma,True,,4833.0,36.0,40147,Washington,"{""40147"": ""100""}",Washington,40147,False,False,America/Chicago,"36.82681, -95.88752"
74056,Pawhuska,OK,Oklahoma,True,,5189.0,3.1,40113,Osage,"{""40113"": ""100""}",Osage,40113,False,False,America/Chicago,"36.80028, -96.33635"
74066,Sapulpa,OK,Oklahoma,True,,33432.0,101.8,40037,Creek,"{""40037"": ""96.3"", ""40143"": ""3.7""}","Creek,Tulsa","40037,40143",False,False,America/Chicago,"35.99282, -96.16465"
74115,Tulsa,OK,Oklahoma,True,,23413.0,576.7,40143,Tulsa,"{""40143"": ""100""}",Tulsa,40143,False,False,America/Chicago,"36.1924, -95.90944"
74130,Tulsa,OK,Oklahoma,True,,1985.0,188.9,40143,Tulsa,"{""40143"": ""100""}",Tulsa,40143,False,False,America/Chicago,"36.24151, -95.95512"
74349,Ketchum,OK,Oklahoma,True,,301.0,83.7,40035,Craig,"{""40035"": ""91.82"", ""40097"": ""8.18""}","Craig,Mayes","40035,40097",False,False,America/Chicago,"36.51767, -95.03399"
74422,Boynton,OK,Oklahoma,True,,839.0,5.0,40101,Muskogee,"{""40101"": ""67.72"", ""40111"": ""32.28""}","Muskogee,Okmulgee","40101,40111",False,False,America/Chicago,"35.63654, -95.70864"
74562,Rattan,OK,Oklahoma,True,,926.0,2.2,40127,Pushmataha,"{""40127"": ""100""}",Pushmataha,40127,False,False,America/Chicago,"34.2946, -95.28514"
74578,Wilburton,OK,Oklahoma,True,,6035.0,7.0,40077,Latimer,"{""40077"": ""100""}",Latimer,40077,False,False,America/Chicago,"34.90557, -95.34057"
74756,Sawyer,OK,Oklahoma,True,,721.0,5.8,40023,Choctaw,"{""40023"": ""100""}",Choctaw,40023,False,False,America/Chicago,"34.07072, -95.36582"
74804,Shawnee,OK,Oklahoma,True,,20413.0,84.3,40125,Pottawatomie,"{""40125"": ""100""}",Pottawatomie,40125,False,False,America/Chicago,"35.39285, -96.92029"
74946,Moffett,OK,Oklahoma,True,,117.0,13.9,40135,Sequoyah,"{""40135"": ""100""}",Sequoyah,40135,False,False,America/Chicago,"35.3917, -94.45244"
74954,Roland,OK,Oklahoma,True,,5256.0,111.9,40135,Sequoyah,"{""40135"": ""100""}",Sequoyah,40135,False,False,America/Chicago,"35.42669, -94.49701"
74955,Sallisaw,OK,Oklahoma,True,,15713.0,30.5,40135,Sequoyah,"{""40135"": ""100""}",Sequoyah,40135,False,False,America/Chicago,"35.49389, -94.7566"
73051,Lexington,OK,Oklahoma,True,,9986.0,30.1,40027,Cleveland,"{""40027"": ""100""}",Cleveland,40027,False,False,America/Chicago,"35.03322, -97.24589"
73066,Nicoma Park,OK,Oklahoma,True,,396.0,183.9,40109,Oklahoma,"{""40109"": ""100""}",Oklahoma,40109,False,False,America/Chicago,"35.50023, -97.32752"
73458,Springer,OK,Oklahoma,True,,1032.0,3.8,40019,Carter,"{""40019"": ""100""}",Carter,40019,False,False,America/Chicago,"34.35204, -97.25328"
73501,Lawton,OK,Oklahoma,True,,19953.0,65.7,40031,Comanche,"{""40031"": ""100""}",Comanche,40031,False,False,America/Chicago,"34.5607, -98.28812"
73527,Cache,OK,Oklahoma,True,,4998.0,23.6,40031,Comanche,"{""40031"": ""100""}",Comanche,40031,False,False,America/Chicago,"34.57106, -98.62201"
73639,Custer City,OK,Oklahoma,True,,611.0,1.6,40039,Custer,"{""40039"": ""100""}",Custer,40039,False,False,America/Chicago,"35.73186, -98.9561"
73716,Aline,OK,Oklahoma,True,,628.0,1.9,40003,Alfalfa,"{""40003"": ""77.65"", ""40151"": ""14.51"", ""40093"": ""7.84""}","Alfalfa,Woods,Major","40003,40151,40093",False,False,America/Chicago,"36.49979, -98.51721"
73730,Covington,OK,Oklahoma,True,,737.0,5.0,40047,Garfield,"{""40047"": ""100""}",Garfield,40047,False,False,America/Chicago,"36.3194, -97.5443"
73731,Dacoma,OK,Oklahoma,True,,102.0,1.0,40151,Woods,"{""40151"": ""100""}",Woods,40151,False,False,America/Chicago,"36.64335, -98.59791"
73764,Omega,OK,Oklahoma,True,,196.0,1.5,40073,Kingfisher,"{""40073"": ""74.31"", ""40011"": ""25.69""}","Kingfisher,Blaine","40073,40011",False,False,America/Chicago,"35.85041, -98.20502"
73844,Gate,OK,Oklahoma,True,,241.0,0.3,40007,Beaver,"{""40007"": ""85.13"", ""40059"": ""14.87""}","Beaver,Harper","40007,40059",False,False,America/Chicago,"36.88695, -100.14301"
73949,Texhoma,OK,Oklahoma,True,,1635.0,1.2,40139,Texas,"{""40139"": ""70.5"", ""48421"": ""24.29"", ""40025"": ""5.21""}","Texas,Sherman,Cimarron","40139,48421,40025",False,False,America/Chicago,"36.57949, -101.92065"
74061,Ramona,OK,Oklahoma,True,,2305.0,9.7,40147,Washington,"{""40147"": ""100""}",Washington,40147,False,False,America/Chicago,"36.53892, -95.90055"
74127,Tulsa,OK,Oklahoma,True,,15560.0,246.6,40143,Tulsa,"{""40143"": ""66.29"", ""40113"": ""33.71""}","Tulsa,Osage","40143,40113",False,False,America/Chicago,"36.17895, -96.04534"
74338,Colcord,OK,Oklahoma,True,,5547.0,12.9,40041,Delaware,"{""40041"": ""99.31"", ""40001"": ""0.69""}","Delaware,Adair","40041,40001",False,False,America/Chicago,"36.26274, -94.72952"
74369,Welch,OK,Oklahoma,True,,2011.0,3.4,40035,Craig,"{""40035"": ""100""}",Craig,40035,False,False,America/Chicago,"36.91922, -95.19809"
74431,Dewar,OK,Oklahoma,True,,921.0,97.1,40111,Okmulgee,"{""40111"": ""100""}",Okmulgee,40111,False,False,America/Chicago,"35.46684, -95.94553"
74464,Tahlequah,OK,Oklahoma,True,,31584.0,43.0,40021,Cherokee,"{""40021"": ""100""}",Cherokee,40021,False,False,America/Chicago,"35.92728, -94.98503"
74468,Wainwright,OK,Oklahoma,True,,282.0,36.2,40101,Muskogee,"{""40101"": ""100""}",Muskogee,40101,False,False,America/Chicago,"35.61216, -95.56808"
74531,Calvin,OK,Oklahoma,True,,935.0,2.8,40063,Hughes,"{""40063"": ""100""}",Hughes,40063,False,False,America/Chicago,"34.88726, -96.2522"
74543,Finley,OK,Oklahoma,True,,386.0,1.1,40127,Pushmataha,"{""40127"": ""100""}",Pushmataha,40127,False,False,America/Chicago,"34.36424, -95.43181"
74571,Talihina,OK,Oklahoma,True,,3576.0,4.2,40079,Le Flore,"{""40079"": ""59.58"", ""40077"": ""36.84"", ""40127"": ""3.59""}","Le Flore,Latimer,Pushmataha","40079,40077,40127",False,False,America/Chicago,"34.71847, -94.98841"
74652,Shidler,OK,Oklahoma,True,,787.0,1.3,40113,Osage,"{""40113"": ""97.66"", ""40071"": ""2.34""}","Osage,Kay","40113,40071",False,False,America/Chicago,"36.85873, -96.65036"
74653,Tonkawa,OK,Oklahoma,True,,3723.0,12.2,40071,Kay,"{""40071"": ""99.77"", ""40103"": ""0.23""}","Kay,Noble","40071,40103",False,False,America/Chicago,"36.65114, -97.3517"
74728,Broken Bow,OK,Oklahoma,True,,11231.0,10.9,40089,McCurtain,"{""40089"": ""99.52"", ""40127"": ""0.48""}","McCurtain,Pushmataha","40089,40127",False,False,America/Chicago,"34.15341, -94.8017"
74852,Macomb,OK,Oklahoma,True,,1533.0,8.1,40125,Pottawatomie,"{""40125"": ""95.17"", ""40027"": ""4.83""}","Pottawatomie,Cleveland","40125,40027",False,False,America/Chicago,"35.12579, -97.00984"
74936,Gans,OK,Oklahoma,True,,1169.0,18.4,40135,Sequoyah,"{""40135"": ""100""}",Sequoyah,40135,False,False,America/Chicago,"35.378, -94.71702"
73050,Langston,OK,Oklahoma,True,,1022.0,245.7,40083,Logan,"{""40083"": ""100""}",Logan,40083,False,False,America/Chicago,"35.93872, -97.26385"
73062,Mountain View,OK,Oklahoma,True,,1256.0,1.9,40075,Kiowa,"{""40075"": ""87.68"", ""40149"": ""12.32""}","Kiowa,Washita","40075,40149",False,False,America/Chicago,"35.04526, -98.74388"
73079,Pocasset,OK,Oklahoma,True,,471.0,2.4,40051,Grady,"{""40051"": ""92.53"", ""40015"": ""7.47""}","Grady,Caddo","40051,40015",False,False,America/Chicago,"35.20623, -98.01554"
73095,Wayne,OK,Oklahoma,True,,2029.0,11.2,40087,McClain,"{""40087"": ""100""}",McClain,40087,False,False,America/Chicago,"34.90714, -97.29911"
73119,Oklahoma City,OK,Oklahoma,True,,32479.0,2064.9,40109,Oklahoma,"{""40109"": ""100""}",Oklahoma,40109,False,False,America/Chicago,"35.422, -97.56615"
73134,Oklahoma City,OK,Oklahoma,True,,5255.0,488.3,40109,Oklahoma,"{""40109"": ""100""}",Oklahoma,40109,False,False,America/Chicago,"35.61423, -97.56827"
73528,Chattanooga,OK,Oklahoma,True,,600.0,2.7,40031,Comanche,"{""40031"": ""74.56"", ""40141"": ""19.26"", ""40033"": ""6.18""}","Comanche,Tillman,Cotton","40031,40141,40033",False,False,America/Chicago,"34.40433, -98.63496"
73724,Canton,OK,Oklahoma,True,,1125.0,2.8,40011,Blaine,"{""40011"": ""83.36"", ""40043"": ""16.64""}","Blaine,Dewey","40011,40043",False,False,America/Chicago,"36.04878, -98.66747"
73741,Helena,OK,Oklahoma,True,,1583.0,5.8,40003,Alfalfa,"{""40003"": ""100""}",Alfalfa,40003,False,False,America/Chicago,"36.55962, -98.26018"
73759,Medford,OK,Oklahoma,True,,1386.0,1.4,40053,Grant,"{""40053"": ""100""}",Grant,40053,False,False,America/Chicago,"36.85891, -97.71491"
73772,Watonga,OK,Oklahoma,True,,3978.0,6.3,40011,Blaine,"{""40011"": ""100""}",Blaine,40011,False,False,America/Chicago,"35.8602, -98.4268"
73901,Adams,OK,Oklahoma,True,,199.0,6.2,40139,Texas,"{""40139"": ""100""}",Texas,40139,False,False,America/Chicago,"36.73544, -101.02069"
73947,Keyes,OK,Oklahoma,True,,385.0,0.5,40025,Cimarron,"{""40025"": ""100""}",Cimarron,40025,False,False,America/Chicago,"36.81289, -102.15782"
74103,Tulsa,OK,Oklahoma,True,,2151.0,1455.6,40143,Tulsa,"{""40143"": ""100""}",Tulsa,40143,False,False,America/Chicago,"36.15561, -95.99453"
74106,Tulsa,OK,Oklahoma,True,,17919.0,914.0,40143,Tulsa,"{""40143"": ""95.91"", ""40113"": ""4.09""}","Tulsa,Osage","40143,40113",False,False,America/Chicago,"36.19194, -95.98423"
74112,Tulsa,OK,Oklahoma,True,,20648.0,1181.7,40143,Tulsa,"{""40143"": ""100""}",Tulsa,40143,False,False,America/Chicago,"36.14715, -95.9043"
74350,Langley,OK,Oklahoma,True,,698.0,45.5,40097,Mayes,"{""40097"": ""100""}",Mayes,40097,False,False,America/Chicago,"36.46625, -95.05121"
74363,Quapaw,OK,Oklahoma,True,,2850.0,16.2,40115,Ottawa,"{""40115"": ""100""}",Ottawa,40115,False,False,America/Chicago,"36.95315, -94.71438"
74426,Checotah,OK,Oklahoma,True,,9369.0,16.3,40091,McIntosh,"{""40091"": ""100""}",McIntosh,40091,False,False,America/Chicago,"35.44994, -95.52887"
74429,Coweta,OK,Oklahoma,True,,15380.0,68.7,40145,Wagoner,"{""40145"": ""100""}",Wagoner,40145,False,False,America/Chicago,"35.95451, -95.62806"
74437,Henryetta,OK,Oklahoma,True,,9683.0,17.9,40111,Okmulgee,"{""40111"": ""91.06"", ""40091"": ""8.59"", ""40107"": ""0.34""}","Okmulgee,McIntosh,Okfuskee","40111,40091,40107",False,False,America/Chicago,"35.45456, -95.92798"
